worker_id,worker_community
0,1
1,4
2,1
3,5
4,0
5,1
6,1
7,4
8,1
9,6
10,4
11,4
12,2
13,2
14,2
15,5
16,6
17,5
18,3
19,1
20,4
21,0
22,1
23,4
24,5
25,3
26,1
27,5
28,5
29,2
30,3
31,3
32,4
33,7
34,6
35,3
36,3
37,3
38,5
39,4
40,7
41,4
42,7
43,5
44,6
45,5
46,1
47,2
48,2
49,2
50,0
51,1
52,2
53,2
54,0
55,6
56,3
57,1
58,7
59,1
60,7
61,1
62,5
63,1
64,0
65,4
66,3
67,4
68,2
69,3
70,1
71,7
72,7
73,6
74,6
75,0
76,0
77,6
78,0
79,2
80,0
81,7
82,5
83,7
84,0
85,6
86,1
87,6
88,1
89,3
90,7
91,7
92,7
93,1
94,4
95,4
96,5
97,5
98,3
99,5
