task_id,task_community
0,4
1,2
2,5
3,5
4,2
5,3
6,2
7,1
8,1
9,2
10,3
11,0
12,1
13,3
14,6
15,4
16,5
17,4
18,1
19,6
20,2
21,6
22,3
23,6
24,5
25,5
26,2
27,3
28,4
29,2
30,3
31,3
32,3
33,2
34,5
35,4
36,4
37,3
38,6
39,5
40,5
41,3
42,4
43,2
44,5
45,2
46,2
47,1
48,0
49,3
50,6
51,5
52,5
53,0
54,4
55,5
56,4
57,3
58,0
59,5
60,3
61,1
62,6
63,2
64,2
65,6
66,0
67,1
68,5
69,2
70,4
71,3
72,5
73,5
74,4
75,1
76,4
77,5
78,6
79,6
80,6
81,2
82,4
83,5
84,4
85,5
86,3
87,5
88,2
89,4
90,6
91,0
92,4
93,2
94,5
95,5
96,6
97,3
98,4
99,0
100,6
101,1
102,4
103,3
104,4
105,3
106,1
107,2
108,5
109,6
110,6
111,2
112,1
113,3
114,0
115,1
116,0
117,2
118,3
119,3
120,0
121,5
122,6
123,5
124,0
125,3
126,3
127,2
128,3
129,2
130,4
131,2
132,6
133,0
134,1
135,0
136,5
137,5
138,2
139,5
140,6
141,3
142,5
143,6
144,6
145,6
146,5
147,3
148,1
149,4
150,0
151,4
152,0
153,0
154,4
155,5
156,2
157,6
158,4
159,1
160,2
161,2
162,4
163,1
164,3
165,5
166,1
167,2
168,4
169,0
170,0
171,2
172,5
173,3
174,6
175,0
176,5
177,1
178,6
179,4
180,2
181,3
182,2
183,3
184,3
185,2
186,3
187,1
188,1
189,4
190,0
191,2
192,5
193,4
194,3
195,4
196,6
197,2
198,3
199,0
200,5
201,5
202,1
203,5
204,3
205,1
206,5
207,6
208,0
209,0
210,1
211,3
212,6
213,4
214,6
215,4
216,3
217,3
218,1
219,3
220,5
221,0
222,1
223,5
224,6
225,4
226,5
227,1
228,0
229,6
230,3
231,4
232,0
233,2
234,6
235,6
236,4
237,1
238,0
239,1
240,6
241,1
242,4
243,3
244,5
245,5
246,5
247,5
248,1
249,3
250,0
251,3
252,5
253,5
254,4
255,0
256,2
257,4
258,3
259,4
260,3
261,4
262,2
263,4
264,0
265,2
266,0
267,1
268,3
269,1
270,0
271,4
272,6
273,1
274,0
275,3
276,3
277,6
278,5
279,3
280,3
281,1
282,1
283,6
284,3
285,1
286,4
287,5
288,1
289,4
290,2
291,6
292,3
293,3
294,6
295,5
296,3
297,3
298,1
299,3
300,2
301,2
302,2
303,3
304,1
305,5
306,4
307,3
308,0
309,3
310,5
311,4
312,3
313,2
314,3
315,2
316,6
317,2
318,2
319,1
320,1
321,1
322,3
323,4
324,1
325,2
326,6
327,3
328,0
329,3
330,1
331,2
332,0
333,2
334,6
335,5
336,5
337,3
338,3
339,4
340,3
341,6
342,6
343,6
344,4
345,0
346,1
347,2
348,1
349,1
350,6
351,4
352,4
353,3
354,3
355,1
356,3
357,3
358,3
359,6
360,2
361,0
362,1
363,0
364,4
365,0
366,4
367,1
368,2
369,3
370,0
371,3
372,4
373,6
374,0
375,5
376,4
377,0
378,2
379,5
380,4
381,4
382,3
383,0
384,5
385,4
386,0
387,6
388,2
389,6
390,2
391,6
392,0
393,3
394,6
395,3
396,0
397,3
398,1
399,5
400,1
401,2
402,0
403,0
404,0
405,3
406,4
407,5
408,6
409,6
410,3
411,3
412,0
413,5
414,6
415,5
416,5
417,2
418,5
419,5
420,1
421,3
422,6
423,0
424,5
425,2
426,2
427,5
428,6
429,2
430,4
431,0
432,1
433,3
434,1
435,4
436,1
437,2
438,0
439,1
440,1
441,1
442,2
443,6
444,2
445,0
446,6
447,4
448,6
449,6
450,5
451,3
452,5
453,2
454,4
455,4
456,5
457,4
458,0
459,1
460,1
461,4
462,5
463,4
464,0
465,6
466,5
467,3
468,0
469,6
470,0
471,1
472,3
473,5
474,5
475,5
476,3
477,6
478,4
479,0
480,3
481,4
482,4
483,2
484,6
485,2
486,5
487,5
488,6
489,4
490,3
491,6
492,2
493,0
494,0
495,1
496,2
497,2
498,5
499,4
500,3
501,4
502,3
503,4
504,5
505,0
506,3
507,4
508,3
509,1
510,3
511,2
512,2
513,6
514,1
515,0
516,3
517,5
518,6
519,2
520,4
521,6
522,3
523,0
524,5
525,6
526,0
527,4
528,3
529,1
530,5
531,4
532,3
533,1
534,1
535,1
536,0
537,3
538,6
539,0
540,1
541,2
542,3
543,3
544,0
545,1
546,2
547,6
548,0
549,4
550,1
551,5
552,0
553,4
554,0
555,4
556,6
557,6
558,1
559,6
560,6
561,1
562,4
563,6
564,5
565,6
566,5
567,2
568,4
569,0
570,1
571,4
572,1
573,4
574,0
575,6
576,0
577,6
578,1
579,5
580,4
581,6
582,1
583,1
584,2
585,5
586,2
587,5
588,5
589,2
590,6
591,0
592,3
593,4
594,5
595,2
596,5
597,4
598,1
599,6
600,3
601,0
602,2
603,2
604,0
605,4
606,3
607,6
608,0
609,3
610,6
611,3
612,2
613,1
614,2
615,6
616,4
617,0
618,3
619,0
620,6
621,3
622,4
623,1
624,6
625,2
626,1
627,3
628,5
629,6
630,6
631,0
632,5
633,5
634,5
635,4
636,0
637,0
638,0
639,4
640,0
641,5
642,6
643,3
644,6
645,4
646,1
647,2
648,5
649,2
650,5
651,2
652,4
653,3
654,0
655,1
656,4
657,0
658,4
659,1
660,6
661,5
662,5
663,3
664,1
665,0
666,5
667,6
668,2
669,2
670,1
671,1
672,4
673,5
674,4
675,0
676,5
677,5
678,6
679,4
680,2
681,5
682,2
683,0
684,3
685,3
686,3
687,5
688,4
689,0
690,2
691,5
692,3
693,6
694,2
695,0
