task,worker,answer
0,12,1
0,54,0
0,73,3
0,55,0
0,20,8
0,2,1
0,84,8
0,1,8
0,27,8
0,97,5
1,48,2
1,27,6
1,73,0
1,12,6
1,55,2
1,77,0
1,31,0
1,66,9
1,54,8
1,93,6
1,57,6
2,62,1
2,37,1
2,13,4
2,99,1
2,96,1
2,28,4
2,43,0
2,79,1
2,9,1
2,81,1
2,65,5
3,4,6
3,48,3
3,71,1
3,54,7
3,49,3
3,90,7
3,91,7
3,61,7
3,79,1
3,3,3
3,2,6
4,98,0
4,31,9
4,51,1
4,74,1
4,99,1
4,56,1
4,3,1
4,93,1
4,72,8
4,37,7
4,83,1
5,12,9
5,67,6
5,89,6
5,26,7
5,5,6
5,27,9
5,13,6
5,17,6
5,97,3
5,59,6
5,60,6
6,83,6
6,57,9
6,3,7
6,4,7
6,66,7
6,44,6
6,64,7
6,98,7
6,95,7
6,24,9
6,8,8
7,14,2
7,8,8
7,41,5
7,47,6
7,64,9
7,3,2
7,43,8
7,11,4
7,85,2
7,94,2
8,49,2
8,56,3
8,34,0
8,69,2
8,77,0
8,85,2
8,71,2
8,80,2
8,11,7
8,82,2
9,83,5
9,93,3
9,89,5
9,74,2
9,0,5
9,9,5
9,26,5
9,64,5
9,19,5
9,91,4
10,69,8
10,18,1
10,23,5
10,75,9
10,79,5
10,80,8
10,26,6
10,49,4
10,14,3
10,91,5
10,77,8
11,35,2
11,20,7
11,24,2
11,48,2
11,36,7
11,62,2
11,6,6
11,52,5
11,26,6
12,24,7
12,79,1
12,92,1
12,64,7
12,63,2
12,55,0
12,87,9
12,89,1
12,83,1
12,56,1
12,4,1
13,93,5
13,76,3
13,43,5
13,95,3
13,4,3
13,42,9
13,29,3
13,44,7
13,60,4
13,67,3
13,16,3
14,14,6
14,52,4
14,95,4
14,80,4
14,76,2
14,31,4
14,61,4
14,27,4
14,87,6
14,91,9
14,83,3
15,31,9
15,59,2
15,37,7
15,89,8
15,47,7
15,92,3
15,51,9
15,85,9
15,81,7
15,21,9
15,70,9
16,14,7
16,17,4
16,9,1
16,62,2
16,93,2
16,26,3
16,98,7
16,86,0
16,73,1
16,64,3
16,77,0
17,89,9
17,29,3
17,80,8
17,46,9
17,95,9
17,12,6
17,27,5
17,73,9
17,92,9
17,59,1
18,84,4
18,42,4
18,43,4
18,76,9
18,92,4
18,65,1
18,62,4
18,17,4
18,40,7
18,18,9
18,44,4
19,6,7
19,52,8
19,75,9
19,11,8
19,10,2
19,20,0
19,50,2
19,15,9
19,95,2
19,13,2
19,9,2
20,38,4
20,92,5
20,83,3
20,93,0
20,53,6
20,21,6
20,39,6
20,99,6
20,78,6
20,70,5
20,50,6
21,65,6
21,11,3
21,75,5
21,32,2
21,92,3
21,61,7
21,77,4
21,43,9
21,52,1
21,3,2
21,31,5
22,66,7
22,76,7
22,21,7
22,20,8
22,7,4
22,38,7
22,68,1
22,90,7
22,82,3
22,69,5
23,89,7
23,63,3
23,51,8
23,80,3
23,53,9
23,71,3
23,85,9
23,44,3
23,15,2
23,11,3
23,69,3
24,63,1
24,87,1
24,37,1
24,84,9
24,69,9
24,93,1
24,72,1
24,96,2
24,30,7
24,5,6
25,22,5
25,35,0
25,67,6
25,78,7
25,97,7
25,99,1
25,18,0
25,28,9
25,96,9
25,4,9
25,61,3
26,9,0
26,66,0
26,3,1
26,51,8
26,49,0
26,25,0
26,53,5
26,62,6
26,47,0
26,10,0
26,16,9
27,67,2
27,27,8
27,63,5
27,1,2
27,66,2
27,5,2
27,17,8
27,89,2
27,12,4
27,94,5
27,4,2
28,18,7
28,96,1
28,54,1
28,55,9
28,59,5
28,71,7
28,72,9
28,8,7
28,16,7
28,47,3
28,74,7
29,41,1
29,49,7
29,28,0
29,2,2
29,3,1
29,70,3
29,14,7
29,93,3
29,30,7
29,59,4
29,44,1
30,95,8
30,59,8
30,33,8
30,46,8
30,75,1
30,11,0
30,44,1
30,53,8
30,23,8
30,69,9
31,56,9
31,90,4
31,3,0
31,49,4
31,30,8
31,8,2
31,20,4
31,66,9
31,42,5
31,75,4
31,94,4
32,67,7
32,62,7
32,55,8
32,10,5
32,70,7
32,41,7
32,13,3
32,19,7
32,5,7
32,4,7
32,46,7
33,89,2
33,47,8
33,61,4
33,99,2
33,90,2
33,26,2
33,66,2
33,31,2
33,2,2
33,37,2
34,14,1
34,2,2
34,64,3
34,83,1
34,80,8
34,23,0
34,94,9
34,58,7
34,48,3
34,82,1
34,97,3
35,75,7
35,49,5
35,8,5
35,23,2
35,99,5
35,33,5
35,69,1
35,90,1
35,37,8
35,85,7
35,93,7
36,97,5
36,52,5
36,25,6
36,22,5
36,15,5
36,55,5
36,2,5
36,92,5
36,98,4
36,74,5
36,69,3
37,5,2
37,8,7
37,44,3
37,30,3
37,93,2
37,54,3
37,72,2
37,98,2
37,71,2
37,63,5
38,14,8
38,89,2
38,83,5
38,6,6
38,34,3
38,65,6
38,87,2
38,44,2
38,73,1
38,29,2
39,47,7
39,78,2
39,17,1
39,33,1
39,23,1
39,90,0
39,22,0
39,99,1
39,82,1
39,55,4
39,92,3
40,62,7
40,84,3
40,64,3
40,27,4
40,78,9
40,15,3
40,87,3
40,16,0
40,8,0
40,43,1
41,0,6
41,3,8
41,33,6
41,55,6
41,51,5
41,40,6
41,71,6
41,75,3
41,88,8
41,30,3
41,50,6
42,45,1
42,37,3
42,99,1
42,15,1
42,87,1
42,33,5
42,7,6
42,17,1
42,2,1
42,95,1
42,5,3
43,28,9
43,96,7
43,22,6
43,64,6
43,7,5
43,0,6
43,54,1
43,81,9
43,32,6
43,79,7
44,74,4
44,44,4
44,43,4
44,16,4
44,53,2
44,2,4
44,70,4
44,84,4
44,13,3
44,55,5
45,84,1
45,58,6
45,89,1
45,87,5
45,48,8
45,60,1
45,19,1
45,27,3
45,95,1
45,49,1
45,25,0
46,73,5
46,16,3
46,50,2
46,61,2
46,99,2
46,22,3
46,77,3
46,52,3
46,42,4
46,9,9
46,4,5
47,13,3
47,67,1
47,20,6
47,38,1
47,57,8
47,3,1
47,36,1
47,63,0
47,65,8
47,70,2
47,11,1
48,69,4
48,43,4
48,61,4
48,76,6
48,26,0
48,95,4
48,48,4
48,15,4
48,21,4
48,78,7
49,34,3
49,70,3
49,66,3
49,27,6
49,92,3
49,48,3
49,19,3
49,16,3
49,14,4
49,10,0
49,39,0
50,30,1
50,47,1
50,0,1
50,28,1
50,35,1
50,51,1
50,16,5
50,70,0
50,6,1
50,65,1
50,99,5
51,83,7
51,55,5
51,95,7
51,35,5
51,98,9
51,53,0
51,54,8
51,23,2
51,82,7
51,43,2
52,21,8
52,87,4
52,40,1
52,59,9
52,16,9
52,17,1
52,15,4
52,45,2
52,7,4
52,58,4
53,11,4
53,1,8
53,97,8
53,32,4
53,73,8
53,30,8
53,14,4
53,81,9
53,94,8
53,84,5
53,27,1
54,8,7
54,38,0
54,65,6
54,25,9
54,71,7
54,79,7
54,99,9
54,87,7
54,92,2
54,67,7
54,61,7
55,1,2
55,11,0
55,42,3
55,72,2
55,15,3
55,55,2
55,94,3
55,75,1
55,67,7
55,17,3
55,9,0
56,6,3
56,10,2
56,26,5
56,35,2
56,45,2
56,90,9
56,81,3
56,20,2
56,58,2
56,67,2
56,94,0
57,2,8
57,32,1
57,62,1
57,59,1
57,70,5
57,30,9
57,55,6
57,17,6
57,45,1
57,91,4
58,92,0
58,93,0
58,19,0
58,3,0
58,51,6
58,8,0
58,39,0
58,59,5
58,5,8
58,57,0
58,18,0
59,15,3
59,30,3
59,60,3
59,38,4
59,88,3
59,16,3
59,90,8
59,80,0
59,82,3
59,43,7
59,11,2
60,4,7
60,30,6
60,86,3
60,65,7
60,57,7
60,77,6
60,44,6
60,96,5
60,54,0
60,60,0
60,51,7
61,98,1
61,89,0
61,28,5
61,24,5
61,44,8
61,61,5
61,17,5
61,0,5
61,42,1
61,87,5
61,1,0
62,44,9
62,13,9
62,21,3
62,71,9
62,29,9
62,37,6
62,38,7
62,31,9
62,85,8
62,96,2
62,70,9
63,52,8
63,4,8
63,97,8
63,83,8
63,67,3
63,53,1
63,54,0
63,24,0
63,90,8
63,25,6
63,27,5
64,91,1
64,92,1
64,13,9
64,23,4
64,20,1
64,44,5
64,62,1
64,39,1
64,97,3
64,86,4
64,87,0
65,95,9
65,36,9
65,75,6
65,1,9
65,82,9
65,66,9
65,23,5
65,74,9
65,0,9
65,31,9
65,46,9
66,49,5
66,13,8
66,68,6
66,25,2
66,59,5
66,72,7
66,18,8
66,19,8
66,52,8
66,4,8
66,28,3
67,10,9
67,42,3
67,7,9
67,3,7
67,33,9
67,91,3
67,70,6
67,0,3
67,8,3
67,28,3
67,95,3
68,5,5
68,84,7
68,65,5
68,29,5
68,86,9
68,94,6
68,50,5
68,38,8
68,48,5
68,46,5
68,3,9
69,15,5
69,49,4
69,71,5
69,21,6
69,9,6
69,18,6
69,13,6
69,79,6
69,95,6
69,73,6
69,41,8
70,28,9
70,33,2
70,64,9
70,92,7
70,84,9
70,94,9
70,27,9
70,54,1
70,96,9
70,85,8
71,91,2
71,51,9
71,63,4
71,33,2
71,54,5
71,74,9
71,94,9
71,96,9
71,83,9
71,24,5
71,13,9
72,71,9
72,2,5
72,66,5
72,92,5
72,65,3
72,93,5
72,60,1
72,78,3
72,40,5
72,75,6
73,53,5
73,67,4
73,72,5
73,70,1
73,41,5
73,42,1
73,58,3
73,96,9
73,65,0
73,48,5
73,38,5
74,56,0
74,97,1
74,67,5
74,12,8
74,90,5
74,33,1
74,98,0
74,81,3
74,27,5
74,82,5
75,16,0
75,67,5
75,21,4
75,18,6
75,9,4
75,65,4
75,40,2
75,66,6
75,43,0
76,15,4
76,73,6
76,79,9
76,17,7
76,71,7
76,68,1
76,90,0
76,40,7
76,64,9
76,2,4
77,99,8
77,18,6
77,11,5
77,86,6
77,72,4
77,70,6
77,32,6
77,98,1
77,83,6
77,2,4
77,19,5
78,64,6
78,41,8
78,75,4
78,78,2
78,22,4
78,88,3
78,99,2
78,85,4
78,92,4
78,38,3
78,21,4
79,15,1
79,11,2
79,67,1
79,29,1
79,74,1
79,72,1
79,62,2
79,6,6
79,95,1
79,91,1
79,22,1
80,91,1
80,93,2
80,50,7
80,71,1
80,64,1
80,33,2
80,38,0
80,51,1
80,39,9
80,7,3
81,11,9
81,78,5
81,79,5
81,94,5
81,66,5
81,73,3
81,28,4
81,62,5
81,46,5
81,65,9
81,55,2
82,72,2
82,74,4
82,87,0
82,48,1
82,65,2
82,38,3
82,63,6
82,19,1
82,40,6
82,25,1
82,85,9
83,5,2
83,1,3
83,86,6
83,9,3
83,71,8
83,31,3
83,17,3
83,6,6
83,79,9
83,25,7
84,78,5
84,35,2
84,15,3
84,4,3
84,89,0
84,81,9
84,85,3
84,40,9
84,16,5
84,87,3
85,58,8
85,0,7
85,27,8
85,14,1
85,64,8
85,6,8
85,51,8
85,73,4
85,56,8
85,66,8
85,24,8
86,57,7
86,34,3
86,32,7
86,24,5
86,89,7
86,22,7
86,86,7
86,54,7
86,16,7
87,17,2
87,59,3
87,53,4
87,18,3
87,52,3
87,48,5
87,47,3
87,83,4
87,26,9
87,27,0
87,97,5
88,7,7
88,1,6
88,51,6
88,2,9
88,42,6
88,16,6
88,44,7
88,57,3
88,77,6
89,18,4
89,89,0
89,59,2
89,96,2
89,98,6
89,24,5
89,5,6
89,31,6
89,65,6
89,29,3
89,91,8
90,96,5
90,65,8
90,1,8
90,61,8
90,23,4
90,50,3
90,89,8
90,28,8
90,72,8
90,36,8
91,74,7
91,17,5
91,69,4
91,64,9
91,5,0
91,35,5
91,63,5
91,68,5
91,34,5
92,76,4
92,74,0
92,96,0
92,42,1
92,56,6
92,81,5
92,69,4
92,57,4
92,90,0
92,33,7
92,80,4
93,71,4
93,15,4
93,76,4
93,56,4
93,54,4
93,35,5
93,57,4
93,64,7
93,18,3
94,52,1
94,69,3
94,32,8
94,38,4
94,48,0
94,87,0
94,75,5
94,64,4
95,38,2
95,37,7
95,96,9
95,63,9
95,48,6
95,43,5
95,28,1
95,34,9
95,91,9
95,26,3
95,9,1
96,87,3
96,98,2
96,52,3
96,53,3
96,41,6
96,84,3
96,91,3
96,45,3
96,61,3
96,26,1
96,66,3
97,23,4
97,52,0
97,37,5
97,80,0
97,63,5
97,13,6
97,6,5
97,50,5
97,11,5
97,38,3
97,29,5
98,96,9
98,95,9
98,61,9
98,27,9
98,17,9
98,33,3
98,82,9
98,94,7
98,8,2
98,99,9
98,89,5
99,42,3
99,59,3
99,64,9
99,26,6
99,10,3
99,66,3
99,34,3
99,83,3
99,63,3
99,82,5
99,50,3
100,49,1
100,66,1
100,77,1
100,54,0
100,92,1
100,85,1
100,7,1
100,17,2
100,22,0
100,25,3
101,84,8
101,29,8
101,55,8
101,59,3
101,61,8
101,64,5
101,0,8
101,49,8
101,85,6
101,31,8
102,3,6
102,62,2
102,21,2
102,12,2
102,23,9
102,93,3
102,19,2
102,10,2
102,78,2
102,96,2
102,45,1
103,35,5
103,36,6
103,50,6
103,85,6
103,97,7
103,81,2
103,18,6
103,83,6
103,20,6
104,99,7
104,58,5
104,34,2
104,12,5
104,62,7
104,63,7
104,84,1
104,97,7
104,94,7
104,18,8
104,7,7
105,51,8
105,31,8
105,41,8
105,98,8
105,64,9
105,11,4
105,52,1
105,47,8
105,89,8
105,53,4
105,62,7
106,42,7
106,78,6
106,43,5
106,94,9
106,11,5
106,4,7
106,68,7
106,87,7
106,25,7
106,66,7
106,56,7
107,90,1
107,96,4
107,13,3
107,17,9
107,24,5
107,26,5
107,37,3
107,47,3
107,43,4
107,66,3
108,99,9
108,27,5
108,91,8
108,60,1
108,77,1
108,90,1
108,31,1
108,48,4
108,1,5
108,43,1
109,77,7
109,4,3
109,14,2
109,84,3
109,8,8
109,82,3
109,52,3
109,36,5
109,86,3
109,94,3
110,2,9
110,47,9
110,97,7
110,93,6
110,36,8
110,18,6
110,27,6
110,11,9
110,88,6
110,38,6
110,62,6
111,57,6
111,95,4
111,8,4
111,14,4
111,26,2
111,82,4
111,53,2
111,17,2
111,55,4
111,98,2
112,55,2
112,41,2
112,57,8
112,62,2
112,69,8
112,78,7
112,71,0
112,13,2
112,29,2
112,36,2
112,40,2
113,54,0
113,82,0
113,42,7
113,75,5
113,1,3
113,55,5
113,38,5
113,81,9
113,35,1
113,46,9
114,93,9
114,11,7
114,14,9
114,27,7
114,15,7
114,96,7
114,62,7
114,10,7
114,53,7
114,20,7
114,21,7
115,79,2
115,66,2
115,55,0
115,2,2
115,32,3
115,8,5
115,48,5
115,26,5
115,86,4
115,18,1
116,23,6
116,53,6
116,90,6
116,35,2
116,65,9
116,37,6
116,45,3
116,98,5
116,17,4
116,26,3
116,39,3
117,23,7
117,21,2
117,19,2
117,40,4
117,28,3
117,88,2
117,14,8
117,58,2
117,52,2
118,96,1
118,75,5
118,37,0
118,64,8
118,12,1
118,62,0
118,86,0
118,95,0
118,50,0
118,40,0
118,72,6
119,34,6
119,65,4
119,79,4
119,30,2
119,42,2
119,14,6
119,87,6
119,15,1
119,18,7
119,0,6
120,95,1
120,53,2
120,0,1
120,92,1
120,51,4
120,13,1
120,74,2
120,29,1
120,59,9
120,71,3
120,50,1
121,53,2
121,48,3
121,72,5
121,90,4
121,68,5
121,34,6
121,57,7
121,42,0
121,17,5
121,45,5
121,99,5
122,19,1
122,40,7
122,21,5
122,55,1
122,34,9
122,38,1
122,65,8
122,68,2
122,29,1
123,25,9
123,48,9
123,21,9
123,39,9
123,38,5
123,80,2
123,96,3
123,51,9
123,32,6
123,1,2
123,58,8
124,78,9
124,48,5
124,44,5
124,77,9
124,92,5
124,64,5
124,22,5
124,16,5
124,21,0
124,11,5
124,65,5
125,40,6
125,30,0
125,22,5
125,99,2
125,4,2
125,26,2
125,23,5
125,48,2
125,59,8
125,7,2
126,83,5
126,41,5
126,37,5
126,43,9
126,88,7
126,40,1
126,39,9
126,73,5
126,32,1
126,54,5
127,11,8
127,98,4
127,65,8
127,27,8
127,73,8
127,35,1
127,78,4
127,50,8
127,46,8
128,71,8
128,81,8
128,17,0
128,9,8
128,48,8
128,95,3
128,84,6
128,14,5
128,62,8
128,78,8
129,39,2
129,66,7
129,45,7
129,3,5
129,97,7
129,80,1
129,34,1
129,68,0
129,86,5
129,64,7
129,90,2
130,98,5
130,58,1
130,29,1
130,83,4
130,96,7
130,3,2
130,86,3
130,91,0
130,47,2
130,99,8
130,92,1
131,41,7
131,24,7
131,86,7
131,71,1
131,89,7
131,79,5
131,64,4
131,22,2
