task_id,truth
0,8
1,6
2,1
3,7
4,1
5,6
6,7
7,2
8,2
9,5
10,5
11,2
12,1
13,3
14,4
15,9
16,2
17,9
18,4
19,2
20,6
21,5
22,7
23,3
24,1
25,9
26,0
27,2
28,7
29,7
30,8
31,4
32,7
33,2
34,1
35,5
36,5
37,2
38,2
39,1
40,3
41,6
42,1
43,6
44,4
45,1
46,2
47,1
48,4
49,3
50,1
51,7
52,4
53,8
54,7
55,3
56,2
57,1
58,0
59,3
60,7
61,5
62,9
63,8
64,1
65,9
66,8
67,3
68,5
69,6
70,9
71,9
72,5
73,5
74,5
75,4
76,4
77,6
78,4
79,1
80,1
81,5
82,1
83,3
84,3
85,8
86,7
87,3
88,6
89,6
90,8
91,5
92,0
93,4
94,0
95,9
96,3
97,5
98,9
99,3
100,1
101,8
102,2
103,6
104,7
105,8
106,7
107,3
108,1
109,3
110,6
111,4
112,2
113,9
114,7
115,2
116,6
117,2
118,0
119,6
120,1
121,5
122,1
123,9
124,5
125,2
126,5
127,8
128,8
129,7
130,1
131,7
132,4
133,7
134,7
135,1
136,5
137,6
138,2
139,4
140,4
141,1
142,3
143,2
144,8
145,6
146,2
147,9
148,6
149,9
150,9
151,6
152,5
153,0
154,0
155,2
156,3
157,6
158,6
159,7
160,0
161,2
162,1
163,3
164,1
165,1
166,2
167,4
168,1
169,9
170,3
171,3
172,6
173,0
174,1
175,3
176,9
177,6
178,9
179,9
180,5
181,3
182,9
183,0
184,4
185,8
186,8
187,8
188,5
189,2
190,8
191,6
192,1
193,7
194,4
195,4
196,0
197,4
198,8
199,4
200,6
201,5
202,8
203,5
204,6
205,7
206,3
207,4
208,8
209,9
210,6
211,4
212,9
213,5
214,5
215,3
216,0
217,5
218,3
219,3
220,2
221,7
222,6
223,7
224,2
225,7
226,4
227,2
228,6
229,2
230,5
231,8
232,7
233,4
234,1
235,2
236,3
237,5
238,3
239,5
240,9
241,6
242,5
243,8
244,4
245,5
246,5
247,1
248,7
249,8
250,9
251,7
252,3
253,2
254,6
255,4
256,4
257,4
258,1
259,3
260,3
261,3
262,5
263,3
264,2
265,0
266,4
267,5
268,4
269,7
270,0
271,8
272,5
273,7
274,2
275,5
276,4
277,1
278,9
279,8
280,1
281,4
282,0
283,7
284,2
285,1
286,2
287,4
288,0
289,1
290,7
291,6
292,5
293,9
294,0
295,5
296,9
297,2
298,7
299,4
300,1
301,0
302,8
303,8
304,9
305,0
306,2
307,4
308,8
309,5
310,1
311,8
312,9
313,4
314,7
315,5
316,4
317,1
318,9
319,8
320,9
321,1
322,2
323,5
324,2
325,1
326,6
327,7
328,9
329,6
330,8
331,5
332,5
333,8
334,5
335,7
336,1
337,2
338,2
339,8
340,0
341,3
342,5
343,6
344,9
345,1
346,8
347,7
348,9
349,7
350,9
351,0
352,0
353,4
354,2
355,7
356,9
357,8
358,4
359,4
360,4
361,5
362,1
363,1
364,8
365,8
366,3
367,1
368,7
369,9
370,2
371,6
372,5
373,8
374,1
375,2
376,6
377,3
378,2
379,4
380,2
381,4
382,2
383,3
384,8
385,6
386,7
387,3
388,2
389,3
390,5
391,5
392,9
393,3
394,0
395,7
396,2
397,9
398,0
399,3
400,4
401,0
402,5
403,9
404,9
405,0
406,7
407,3
408,3
409,6
410,6
411,5
412,5
413,8
414,0
415,7
416,9
417,4
418,8
419,1
420,0
421,8
422,8
423,7
424,7
425,2
426,6
427,2
428,0
429,9
430,9
431,9
432,3
433,9
434,6
435,8
436,7
437,9
438,5
439,6
440,0
441,5
442,7
443,3
444,1
445,9
446,7
447,8
448,5
449,1
450,6
451,9
452,2
453,8
454,9
455,9
456,7
457,5
458,7
459,2
460,4
461,2
462,2
463,3
464,3
465,5
466,0
467,4
468,6
469,7
470,2
471,0
472,1
473,0
474,2
475,4
476,7
477,8
478,0
479,9
480,3
481,6
482,7
483,2
484,9
485,4
486,1
487,7
488,7
489,2
490,8
491,2
492,9
493,1
494,9
495,7
496,7
497,4
498,9
499,7
500,3
501,6
502,5
503,7
504,8
505,7
506,6
507,7
508,6
509,9
510,2
511,8
512,4
