task,worker,answer
0,62,9
0,29,5
0,97,5
0,55,7
0,71,5
1,4,7
1,49,6
1,72,4
1,33,4
1,5,7
2,46,8
2,72,1
2,96,9
2,1,8
2,34,5
3,40,1
3,65,5
3,19,0
3,70,7
3,11,2
4,86,4
4,60,4
4,51,5
4,68,9
4,64,4
5,82,0
5,25,7
5,72,7
5,15,9
5,32,1
6,57,9
6,77,4
6,6,6
6,70,9
6,22,8
7,55,0
7,36,6
7,45,3
7,8,2
7,72,6
8,18,6
8,29,9
8,47,2
8,98,2
8,16,5
9,66,9
9,55,1
9,3,9
9,27,9
9,44,8
10,1,5
10,91,5
10,62,3
10,42,3
10,2,2
11,33,4
11,16,4
11,54,4
11,39,1
12,3,5
12,0,5
12,53,5
12,74,4
12,94,1
13,76,7
13,72,7
13,2,7
13,1,7
13,61,7
14,18,9
14,7,2
14,15,7
14,51,6
14,94,7
15,11,3
15,62,1
15,10,8
15,0,9
15,18,8
16,60,0
16,20,0
16,43,0
16,28,0
16,35,9
17,86,5
17,42,5
17,40,5
17,90,5
17,32,3
18,98,3
18,66,1
18,1,1
18,16,8
18,72,6
19,31,4
19,47,5
19,64,5
19,13,5
19,63,6
20,96,0
20,37,0
20,1,0
20,73,0
20,68,0
21,3,4
21,27,3
21,57,8
21,90,9
21,54,8
22,96,1
22,84,0
22,66,1
22,87,1
22,85,7
23,5,2
23,41,0
23,0,4
23,38,9
23,32,9
24,80,1
24,78,7
24,55,6
24,36,1
24,75,6
25,69,7
25,20,9
25,82,1
25,50,7
25,11,9
26,83,2
26,10,4
26,52,2
26,88,2
26,11,2
27,83,9
27,72,9
27,97,5
27,8,9
27,67,9
28,7,3
28,60,3
28,42,3
28,23,1
29,50,2
29,21,8
29,60,2
29,3,2
29,35,4
30,30,7
30,99,7
30,93,3
30,95,7
30,43,4
31,58,4
31,48,7
31,64,7
31,72,7
31,42,9
32,77,2
32,56,2
32,49,5
32,14,2
32,0,6
33,83,6
33,67,0
33,49,9
33,29,1
34,91,6
34,93,5
