worker_id,worker_community
0,1
1,2
2,2
3,5
4,2
5,3
6,3
7,4
8,0
9,2
10,7
11,4
12,7
13,7
14,6
15,0
16,1
17,3
18,6
19,5
20,4
21,6
22,6
23,4
24,4
25,4
26,3
27,2
28,3
29,7
30,2
31,0
32,3
33,7
34,3
35,7
36,1
37,0
38,4
39,5
40,1
41,6
42,7
43,1
44,3
45,1
46,1
47,5
48,1
49,2
50,1
51,1
52,3
53,5
54,1
55,3
56,2
57,1
58,5
59,5
60,2
61,6
62,1
63,2
64,2
65,6
66,3
67,5
68,5
69,7
70,4
71,1
72,0
73,7
74,4
75,0
76,7
77,4
78,5
79,7
80,0
81,1
82,1
83,1
84,2
85,2
86,3
87,2
88,7
89,6
90,5
91,5
92,6
93,1
94,7
95,5
96,0
97,6
98,5
99,7
100,7
101,3
102,4
103,0
104,1
105,2
106,6
107,1
108,2
109,3
110,5
111,3
112,6
113,3
114,0
115,0
116,0
117,5
118,2
119,0
120,2
121,5
122,6
123,0
124,4
125,7
126,3
127,0
128,3
129,6
130,5
131,2
132,3
133,4
134,7
135,6
136,6
137,4
138,0
139,5
140,2
141,5
142,5
143,2
144,5
145,7
146,2
147,3
148,1
149,4
150,7
151,5
152,5
153,5
154,3
155,4
156,6
157,3
158,1
159,3
160,2
161,2
162,0
163,4
164,3
165,0
166,1
167,0
168,6
169,0
170,6
171,4
172,1
173,3
174,6
175,4
176,6
177,3
178,6
179,6
180,0
181,1
182,5
183,3
184,1
185,3
186,4
187,3
188,6
189,7
190,0
191,4
192,2
193,0
194,6
195,2
196,5
197,3
198,5
199,3
200,4
201,0
202,1
203,6
204,2
205,1
206,2
207,4
208,2
209,7
210,0
211,5
212,0
213,3
214,0
215,2
216,7
217,0
218,4
219,1
220,5
221,2
222,7
223,5
224,1
225,2
226,2
227,2
228,1
229,4
230,4
231,3
232,7
233,5
234,2
235,7
236,3
237,6
238,1
239,7
240,4
241,5
242,7
243,6
244,1
245,1
246,6
247,5
248,3
249,6
250,0
251,1
252,0
253,7
254,3
255,5
256,5
257,2
258,7
259,4
260,7
261,0
262,1
263,5
264,5
265,0
266,2
267,7
268,5
269,2
270,2
271,2
272,3
273,5
274,1
275,3
276,5
277,4
278,7
279,3
280,6
281,5
282,5
283,4
284,7
285,5
286,3
287,1
288,6
289,4
290,5
291,1
292,6
293,0
294,2
295,3
296,0
297,2
298,4
299,5
300,0
301,2
302,4
303,1
304,1
305,0
306,1
307,3
308,2
309,4
310,4
311,4
312,3
313,5
314,4
315,1
316,3
317,2
318,2
319,3
320,5
321,0
322,2
323,5
324,3
325,7
326,7
327,1
328,5
329,4
330,2
331,0
332,3
333,6
334,5
335,1
336,2
337,0
338,3
339,5
340,4
341,6
342,6
343,3
344,0
345,0
346,4
347,5
348,0
349,3
350,2
351,1
352,2
353,7
354,6
355,2
356,3
357,3
358,7
359,0
360,5
361,3
362,7
363,1
364,6
365,7
366,6
367,3
368,2
369,4
370,0
371,2
372,3
373,1
374,4
375,0
376,3
377,6
378,6
379,1
380,6
381,3
382,2
383,6
384,5
385,3
386,7
387,0
388,7
389,6
390,7
391,0
392,7
393,2
394,7
395,4
396,5
397,7
398,4
399,3
400,1
401,1
402,7
403,4
404,4
405,4
406,0
407,0
408,5
409,6
410,5
411,3
412,7
413,4
414,0
415,7
416,3
417,7
418,6
419,3
420,1
421,6
422,4
423,3
424,4
425,6
426,1
427,1
428,4
429,5
430,0
431,1
432,6
433,3
434,5
435,1
436,0
437,7
438,7
439,4
440,2
441,4
442,2
443,6
444,4
445,0
446,0
447,3
448,0
449,7
450,2
451,1
452,1
453,4
454,0
455,1
456,7
457,1
458,2
459,4
460,4
461,5
462,2
463,1
464,6
465,2
466,5
467,7
468,6
469,2
470,1
471,4
472,1
473,2
474,5
475,3
476,7
477,6
478,7
479,3
480,7
481,0
482,4
483,3
484,4
485,1
486,5
487,4
488,1
489,6
490,7
491,3
492,4
493,5
494,0
495,0
496,2
497,5
498,6
499,7
