task,worker,answer
0,288,2
0,132,5
0,98,5
0,130,2
0,181,2
1,330,0
1,402,5
1,267,3
1,439,7
1,168,0
2,388,5
2,221,6
2,365,3
2,469,7
2,460,4
3,120,7
3,270,7
3,105,4
3,400,1
3,247,0
4,451,2
4,284,5
4,330,4
4,230,2
4,446,3
5,199,7
5,350,1
5,241,1
5,88,7
5,358,6
6,171,3
6,214,3
6,138,5
6,417,7
6,412,9
7,196,9
7,320,9
7,448,9
7,124,1
7,99,2
8,205,7
8,488,9
8,243,6
8,0,5
8,473,5
9,400,1
9,182,7
9,493,3
9,135,7
9,328,4
10,103,0
10,46,5
10,195,0
10,117,0
10,130,8
11,189,2
11,401,1
11,229,1
11,175,4
11,410,0
12,296,4
12,444,7
12,119,4
12,357,1
12,472,6
13,248,3
13,41,0
13,492,5
13,219,2
13,314,2
14,398,9
14,243,9
14,467,4
14,158,4
14,25,3
15,309,5
15,437,8
15,357,8
15,113,0
15,476,2
16,0,3
16,182,8
16,12,3
16,173,1
16,297,0
17,330,5
17,5,1
17,482,5
17,429,5
17,39,1
18,467,4
18,400,5
18,384,2
18,95,5
18,44,2
19,119,1
19,316,1
19,89,1
19,269,1
19,464,1
20,172,7
20,377,0
20,315,2
20,223,9
21,309,4
21,339,0
21,103,0
21,291,8
21,320,8
22,22,6
22,171,6
22,496,7
22,307,5
22,358,6
23,69,4
23,6,8
23,372,3
23,326,0
23,109,9
24,9,8
24,191,4
24,158,4
24,105,4
24,230,4
25,354,5
25,31,2
25,48,5
25,406,5
25,288,5
26,222,9
26,461,9
26,144,9
26,166,8
26,334,9
27,331,8
27,132,0
27,34,7
27,31,8
28,112,0
28,197,4
28,158,9
28,425,0
28,209,0
29,459,1
29,484,1
29,61,3
29,234,1
29,375,2
30,309,0
30,119,0
30,407,1
30,40,0
30,392,0
31,412,4
31,482,4
31,31,0
31,238,3
31,77,3
32,131,1
32,342,9
32,346,6
32,382,9
32,150,2
33,445,8
33,219,4
33,131,8
33,247,8
34,56,3
34,198,5
34,212,3
34,461,4
34,434,5
35,396,4
35,310,4
35,358,8
35,443,2
35,93,2
