task,worker,answer
0,320,11
0,246,6
0,215,6
0,440,12
0,280,4
1,317,2
1,465,5
1,370,10
1,49,0
1,265,12
2,465,0
2,466,12
2,480,0
2,494,0
2,184,0
3,309,0
3,78,0
3,397,4
3,268,4
3,173,4
4,72,8
4,101,2
4,135,6
4,126,12
4,366,11
5,468,9
5,196,10
5,396,8
5,437,7
5,126,0
6,76,9
6,147,8
6,51,9
6,19,12
6,497,12
7,229,5
7,83,1
7,90,4
7,36,1
7,114,0
8,450,10
8,490,10
8,156,10
8,302,3
8,107,9
9,250,3
9,239,7
9,314,3
9,356,7
9,400,5
10,266,5
10,425,5
10,359,5
10,492,5
10,161,5
11,69,1
11,489,1
11,469,2
11,432,1
11,80,1
12,282,4
12,453,4
12,436,1
12,123,8
12,141,4
13,14,3
13,182,9
13,5,5
13,417,2
13,499,7
14,412,12
14,183,2
14,376,1
14,244,8
14,485,12
15,477,7
15,407,7
15,82,8
15,364,7
15,464,7
16,218,11
16,63,7
16,325,7
16,297,2
16,166,5
17,318,3
17,431,9
17,244,9
17,26,9
17,421,9
18,48,3
18,285,10
18,234,9
18,7,1
18,183,2
19,37,9
19,445,5
19,239,5
19,23,11
19,331,5
20,204,5
20,294,5
20,301,5
20,226,5
20,498,10
21,236,7
21,40,12
21,1,12
21,265,12
22,464,7
22,155,7
22,489,7
22,122,5
22,162,7
23,213,7
23,389,8
23,83,2
23,248,0
23,84,7
24,383,8
24,221,11
24,191,5
24,307,5
24,361,2
25,169,1
25,20,1
25,247,1
25,429,7
25,415,1
26,89,7
26,339,10
26,46,10
26,138,10
26,96,10
27,14,1
27,55,6
27,35,5
27,398,5
27,270,5
28,430,9
28,128,1
28,494,0
28,228,8
28,299,9
29,435,11
29,325,4
29,110,11
29,438,7
29,380,11
30,82,12
30,338,6
30,76,12
30,156,12
30,301,4
31,485,9
31,328,6
31,255,9
31,319,2
31,342,9
32,311,4
32,106,4
32,268,4
32,80,4
32,92,8
33,235,4
33,298,12
33,170,4
33,456,6
33,385,12
34,315,8
34,403,4
34,410,8
34,498,9
34,135,8
35,257,9
35,203,8
35,86,8
35,171,0
35,100,8
36,361,5
36,231,1
36,104,1
36,9,1
36,288,1
37,448,8
37,65,10
37,283,6
37,341,6
37,189,2
38,282,7
38,248,1
38,463,7
38,153,12
38,242,1
39,371,7
39,496,1
39,421,3
39,127,11
39,155,1
40,463,11
40,22,1
40,190,1
40,268,0
40,104,0
41,490,5
41,15,5
41,64,5
41,499,6
41,181,5
42,45,3
42,172,0
42,456,10
42,86,10
42,13,10
43,189,1
43,79,9
43,48,12
43,488,12
43,156,12
44,275,7
44,380,7
44,265,12
44,287,12
44,435,7
45,278,11
45,246,11
45,28,0
45,194,11
45,242,0
46,164,5
46,490,7
46,43,9
46,75,8
46,186,5
47,472,4
47,286,12
47,467,4
47,372,12
47,92,4
48,82,0
48,427,0
48,178,7
48,173,0
48,270,0
49,226,9
49,382,12
49,327,0
49,179,5
49,230,3
50,50,1
50,246,11
50,224,12
50,451,7
50,252,4
51,391,12
51,67,11
51,46,0
51,314,8
51,140,11
52,372,6
52,282,1
52,202,6
52,13,6
53,0,11
53,157,11
53,404,11
53,34,6
53,374,4
54,238,10
54,36,4
54,83,10
54,407,10
54,380,10
55,414,7
55,445,0
55,431,9
55,496,11
55,113,12
56,87,8
56,358,8
56,140,12
56,257,11
56,333,8
57,243,11
57,364,10
57,249,4
57,430,4
57,411,7
58,121,12
58,415,9
58,124,11
58,111,9
58,383,4
59,443,4
59,10,4
59,303,1
59,154,4
59,135,4
60,495,2
60,274,5
60,72,5
60,496,2
60,104,2
61,445,9
61,237,10
61,206,4
61,109,10
61,135,10
62,56,7
62,18,6
62,497,6
62,487,6
62,393,0
63,479,0
63,47,4
63,232,0
63,185,0
63,189,0
64,318,4
64,406,3
64,385,12
64,136,4
64,415,12
65,257,9
65,160,3
65,256,4
65,346,12
65,386,2
66,450,3
66,306,5
66,441,3
66,207,3
66,203,7
67,384,12
67,187,3
67,291,12
67,311,5
67,88,12
