worker_id,worker_community
0,4
1,2
2,3
3,1
4,3
5,3
6,2
7,2
8,5
9,7
10,6
11,0
12,3
13,1
14,2
15,5
16,4
17,7
18,6
19,2
20,6
21,0
22,7
23,2
24,1
25,4
26,1
27,2
28,4
29,4
30,3
31,2
32,4
33,0
34,6
35,2
36,1
37,4
38,1
39,3
40,6
41,6
42,5
43,7
44,6
45,0
46,3
47,2
48,1
49,4
50,3
51,3
52,1
53,1
54,5
55,1
56,0
57,3
58,0
59,1
60,4
61,3
62,6
63,4
64,4
65,1
66,4
67,1
68,1
69,6
70,3
71,4
72,3
73,3
74,5
75,0
76,1
77,6
78,3
79,0
80,6
81,4
82,0
83,6
84,1
85,4
86,6
87,6
88,5
89,2
90,0
91,2
92,4
93,7
94,2
95,5
96,7
97,6
98,7
99,6
100,0
101,4
102,3
103,3
104,1
105,2
106,2
107,5
108,7
109,4
110,6
111,2
112,2
113,2
114,2
115,7
116,7
117,6
118,5
119,1
120,6
121,2
122,7
123,5
124,5
125,1
126,5
127,7
128,1
129,0
130,0
131,1
132,5
133,0
134,1
135,5
136,3
137,3
138,6
139,1
140,6
141,6
142,1
143,6
144,7
145,1
146,5
147,1
148,7
149,6
150,0
151,7
152,1
153,2
154,0
155,3
156,4
157,2
158,5
159,3
160,6
161,3
162,4
163,4
164,0
165,0
166,5
167,2
168,1
169,2
170,2
171,1
172,4
173,1
174,6
175,1
176,3
177,4
178,2
179,7
180,2
181,6
182,6
183,6
184,0
185,4
186,4
187,2
188,1
189,4
190,3
191,0
192,7
193,6
194,4
195,0
196,6
197,5
198,2
199,4
200,3
201,7
202,3
203,1
204,0
205,4
206,0
207,6
208,1
209,3
210,3
211,7
212,6
213,5
214,2
215,7
216,3
217,0
218,1
219,7
220,1
221,3
222,0
223,2
224,2
225,6
226,7
227,2
228,0
229,1
230,2
231,5
232,7
233,4
234,3
235,2
236,3
237,6
238,0
239,4
240,5
241,3
242,1
243,4
244,1
245,0
246,3
247,6
248,2
249,0
250,2
251,3
252,0
253,3
254,5
255,6
256,0
257,3
258,5
259,3
260,4
261,2
262,4
263,1
264,3
265,4
266,6
267,1
268,3
269,5
270,0
271,1
272,3
273,2
274,0
275,3
276,0
277,7
278,7
279,5
280,5
281,7
282,1
283,1
284,5
285,0
286,3
287,1
288,2
289,5
290,4
291,2
292,5
293,6
294,2
295,7
296,0
297,0
298,4
299,7
300,0
301,5
302,2
303,3
304,1
305,3
306,2
307,5
308,0
309,3
310,6
311,3
312,4
313,2
314,1
315,2
316,1
317,2
318,6
319,0
320,4
321,3
322,7
323,2
324,7
325,3
326,7
327,7
328,3
329,1
330,3
331,1
332,0
333,5
334,7
335,2
336,2
337,5
338,0
339,7
340,4
341,4
342,1
343,6
344,5
345,4
346,7
347,3
348,6
349,2
350,5
351,6
352,7
353,4
354,4
355,3
356,6
357,7
358,0
359,3
360,4
361,2
362,7
363,1
364,7
365,3
366,0
367,1
368,1
369,5
370,4
371,5
372,7
373,5
374,4
375,1
376,3
377,1
378,3
379,2
380,6
381,1
382,7
383,7
384,6
385,0
386,0
387,2
388,7
389,1
390,4
391,7
392,7
393,4
394,1
395,1
396,1
397,0
398,1
399,0
400,3
401,7
402,7
403,1
404,3
405,0
406,5
407,6
408,3
409,3
410,5
411,0
412,6
413,5
414,5
415,2
416,0
417,0
418,7
419,0
420,2
421,1
422,1
423,4
424,7
425,4
426,5
427,3
428,7
429,1
430,6
431,5
432,4
433,0
434,7
435,0
436,7
437,0
438,7
439,2
440,7
441,4
442,3
443,4
444,3
445,0
446,4
447,3
448,2
449,2
450,4
451,6
452,4
453,1
454,0
455,3
456,0
457,1
458,6
459,2
460,5
461,0
462,7
463,0
464,2
465,2
466,6
467,6
468,2
469,5
470,2
471,0
472,5
473,5
474,0
475,1
476,7
477,4
478,3
479,3
480,4
481,1
482,6
483,5
484,7
485,1
486,4
487,6
488,7
489,6
490,1
491,0
492,0
493,6
494,3
495,2
496,6
497,7
498,5
499,0
