task_id,truth
0,2
1,9
2,5
3,6
4,3
5,7
6,3
7,5
8,2
9,1
10,1
11,7
12,0
13,2
14,8
15,1
16,4
17,0
18,6
19,1
20,0
21,8
22,4
23,4
24,9
25,3
26,1
27,3
28,2
29,4
30,1
31,7
32,3
33,2
34,9
35,7
36,9
37,5
38,2
39,4
40,0
41,5
42,2
43,6
44,0
45,3
46,8
47,3
48,2
49,5
50,4
51,3
52,4
53,6
54,9
55,4
56,0
57,2
58,0
59,5
60,7
61,8
62,4
63,3
64,8
65,7
66,7
67,3
68,5
69,3
70,8
71,9
72,8
73,8
74,4
75,1
76,8
77,9
78,4
79,7
80,3
81,1
82,3
83,7
84,9
85,3
86,4
87,7
88,1
89,0
90,8
91,6
92,8
93,4
94,3
95,9
96,8
97,7
98,8
99,3
100,3
101,4
102,5
103,3
104,3
105,4
106,8
107,7
108,7
109,1
110,8
111,8
112,0
113,9
114,8
115,7
116,3
117,9
118,2
119,4
120,2
121,4
122,1
123,0
124,4
125,7
126,4
127,2
128,0
129,8
130,2
131,5
132,9
133,5
134,4
135,7
136,2
137,5
138,5
139,9
140,1
141,5
142,8
143,9
144,2
145,3
146,6
147,1
148,7
149,6
150,9
151,1
152,9
153,5
154,2
155,3
156,4
157,0
158,6
159,0
160,0
161,7
162,2
163,8
164,0
165,8
166,4
167,7
168,0
169,9
170,9
171,8
172,3
173,9
174,1
175,3
176,6
177,6
178,6
179,2
180,2
181,7
182,0
183,8
184,4
185,4
186,1
187,7
188,9
189,8
190,5
191,7
192,4
193,9
194,8
195,9
196,1
197,5
198,2
199,1
200,8
201,7
202,8
203,7
204,2
205,5
206,1
207,0
208,4
209,5
210,7
211,1
212,7
213,9
214,0
215,4
216,1
217,0
218,1
219,7
220,7
221,8
222,6
223,9
224,9
225,2
226,5
227,4
228,9
229,2
230,1
231,1
232,2
233,5
234,7
235,5
236,8
237,6
238,8
239,7
240,1
241,7
242,5
243,5
244,3
245,0
246,9
247,1
248,8
249,9
250,1
251,3
252,5
253,1
254,4
255,2
256,8
257,7
258,1
259,2
260,0
261,4
262,7
263,8
264,1
265,2
266,3
267,2
268,3
269,0
270,7
271,5
272,5
273,3
274,7
275,5
276,7
277,1
278,7
279,8
280,9
281,8
282,8
283,7
284,0
285,5
286,0
287,9
288,4
289,6
290,5
291,0
292,7
293,9
294,8
295,9
296,8
297,0
298,1
299,5
300,4
301,8
302,6
303,2
304,3
305,9
306,7
307,0
308,0
309,6
310,4
311,2
312,0
313,0
314,3
315,4
316,4
317,4
318,5
319,0
320,6
321,3
322,4
323,6
324,5
325,2
326,1
327,2
328,4
329,8
330,3
331,7
332,5
333,2
334,3
335,8
336,2
337,8
338,2
339,3
340,9
341,3
342,2
343,2
344,7
345,9
346,7
347,2
348,7
349,8
350,0
351,5
352,5
353,1
354,3
355,6
356,3
357,2
358,6
359,5
360,0
361,9
362,2
363,1
364,7
365,4
366,7
367,1
368,9
369,4
370,9
371,6
372,2
373,4
374,5
375,7
376,9
377,8
378,1
379,4
380,7
381,5
382,7
383,5
384,6
385,8
386,1
387,4
388,3
389,8
390,9
391,1
392,7
393,5
394,0
395,8
396,3
397,5
398,6
399,8
400,2
401,8
402,9
403,4
404,2
405,9
406,1
407,1
408,5
409,5
410,1
411,1
412,3
413,4
414,6
415,8
416,7
417,3
418,4
419,3
420,5
421,8
422,5
423,7
424,6
425,2
426,0
427,1
428,2
429,0
430,5
431,4
432,6
433,6
434,6
435,2
436,0
437,0
438,7
439,1
440,6
441,1
442,0
443,6
444,7
445,8
446,2
447,9
448,2
449,3
450,5
451,0
452,7
453,1
454,7
455,2
456,2
457,7
458,0
459,9
460,1
461,6
462,8
463,9
464,3
465,2
466,8
467,4
468,9
469,5
470,6
471,4
472,9
473,7
474,9
475,9
476,5
477,0
478,5
479,7
480,7
481,5
482,1
483,1
484,4
485,4
486,5
487,1
488,4
489,0
490,4
491,0
492,9
493,6
494,1
495,8
496,8
497,8
498,3
499,5
500,7
501,4
502,5
503,9
504,8
505,9
506,0
507,4
508,5
509,4
510,2
511,0
512,1
513,9
514,3
515,4
516,4
517,6
518,3
519,7
520,3
521,1
522,9
523,9
524,6
525,6
526,9
527,3
528,2
529,2
530,2
531,8
532,6
533,5
534,3
535,0
536,4
537,5
538,6
539,4
540,9
541,9
542,1
543,5
544,6
545,5
546,0
547,5
548,8
549,4
550,2
551,4
552,9
553,2
554,1
555,3
556,2
557,8
558,8
559,5
560,2
561,0
562,1
563,9
564,2
565,9
566,8
567,7
568,2
569,6
570,1
571,3
572,4
573,3
574,7
575,0
576,3
577,4
578,7
579,1
580,0
581,4
582,7
583,9
584,7
585,9
586,4
587,1
588,5
589,2
590,2
591,0
592,6
593,1
594,0
595,4
596,7
597,3
598,9
599,0
600,0
601,0
602,6
603,1
604,5
605,9
606,5
607,9
608,7
609,4
610,4
611,6
612,6
613,1
614,7
615,9
616,2
617,1
618,9
619,5
620,3
621,3
622,9
623,0
624,7
625,1
626,1
627,4
628,1
629,0
630,1
631,5
632,5
633,0
634,5
635,2
636,0
637,6
638,6
639,1
640,6
641,1
642,0
643,3
644,0
645,8
646,0
647,7
648,5
649,2
650,5
651,9
652,1
653,7
654,6
655,4
656,0
657,5
658,4
659,5
660,7
661,3
662,4
663,3
664,6
665,5
666,4
667,3
668,0
669,3
670,0
671,3
672,9
673,9
674,9
675,8
676,5
677,7
678,6
679,2
680,1
681,6
682,9
683,2
684,3
685,1
686,3
687,0
688,9
689,9
690,6
691,3
692,7
693,7
694,9
695,8
696,1
697,3
698,6
699,0
700,4
701,1
702,0
703,9
704,3
705,2
706,5
707,4
708,8
709,7
710,4
711,4
712,9
713,3
714,2
715,9
716,2
717,2
718,5
719,4
720,1
721,7
722,7
723,5
724,4
725,0
726,6
727,8
728,6
729,8
730,0
731,9
732,1
733,6
734,8
735,3
736,1
737,9
738,1
739,7
740,5
741,7
742,3
743,8
744,0
745,9
746,3
747,0
748,4
749,2
750,9
751,3
752,9
753,2
754,6
755,1
756,3
757,6
758,1
759,4
760,5
761,2
762,8
763,2
764,8
765,1
766,1
767,5
768,5
769,0
770,5
771,5
772,3
773,1
774,7
775,3
776,7
777,3
778,3
779,2
780,4
781,0
782,8
783,0
784,4
785,3
786,6
787,6
788,4
789,7
790,5
791,8
792,7
793,5
794,4
795,4
796,4
797,6
798,5
799,6
800,7
801,2
802,0
803,4
804,8
805,1
806,8
807,1
808,5
809,2
810,4
811,2
812,6
813,9
814,3
815,8
816,7
817,4
818,0
819,9
820,0
821,8
822,1
823,1
824,9
825,4
826,1
827,4
828,7
829,8
830,6
831,4
832,6
833,9
834,8
835,1
836,7
837,1
838,2
839,7
840,0
841,5
842,0
843,2
844,6
845,7
846,8
847,3
848,4
849,3
850,2
851,7
852,9
853,5
854,2
855,0
856,3
857,3
858,7
859,7
860,6
861,6
862,8
863,1
864,6
865,2
866,8
867,5
868,5
869,3
870,8
871,1
872,6
873,5
874,1
875,5
876,4
877,6
878,6
879,3
880,6
881,8
882,8
883,7
884,4
885,0
886,4
887,7
888,1
889,6
890,5
891,7
892,9
893,3
894,9
895,6
896,0
897,9
898,5
899,1
900,9
901,9
902,8
903,7
904,4
905,7
906,8
907,2
908,0
909,7
910,6
911,9
912,7
913,9
914,5
915,6
916,3
917,7
918,1
919,4
920,6
921,4
922,9
923,4
924,4
925,8
926,0
927,2
928,8
929,3
930,6
931,8
932,9
933,1
934,8
935,8
936,1
937,3
938,3
939,4
940,7
941,9
942,7
943,5
944,7
945,0
946,0
947,9
948,2
949,5
950,1
951,3
952,4
953,3
954,4
955,2
956,1
957,3
958,0
959,0
960,7
961,0
962,5
963,9
964,3
965,8
966,7
967,5
968,9
969,1
970,6
971,6
972,8
973,5
974,3
975,8
976,8
977,4
978,8
979,3
980,7
981,6
982,1
983,2
984,8
985,4
986,8
987,2
988,3
989,0
990,4
991,0
992,6
993,0
994,4
995,4
996,3
997,7
998,3
999,6
1000,8
1001,2
1002,3
1003,6
1004,9
1005,6
1006,1
1007,5
1008,8
1009,4
1010,0
1011,7
1012,3
1013,9
1014,3
1015,4
