task,worker,answer
0,294,2
0,52,3
0,22,2
0,318,8
0,393,9
1,139,5
1,363,4
1,81,2
1,372,8
1,388,7
2,397,7
2,338,5
2,145,5
2,129,7
2,139,1
3,274,8
3,391,8
3,157,6
3,189,6
3,345,8
4,351,3
4,238,3
4,115,8
4,140,3
4,293,3
5,345,9
5,100,7
5,103,8
5,79,4
5,7,5
6,90,3
6,218,8
6,9,3
6,376,3
6,351,3
7,104,2
7,194,9
7,201,3
7,330,5
7,98,5
8,251,6
8,20,1
8,275,2
8,247,2
8,214,0
9,112,1
9,180,5
9,212,1
9,147,1
9,33,1
10,263,1
10,152,7
10,113,3
10,83,1
10,374,1
11,364,6
11,210,7
11,318,7
11,338,7
12,336,0
12,348,5
12,195,2
12,357,0
12,102,4
13,339,2
13,356,2
13,21,5
13,245,2
13,318,2
14,222,8
14,176,8
14,371,8
14,230,0
14,29,8
15,194,1
15,73,3
15,62,1
15,131,1
15,374,8
16,218,4
16,229,4
16,70,4
16,137,4
16,24,4
17,225,0
17,129,2
17,150,0
17,101,0
17,307,7
18,55,6
18,361,6
18,295,2
18,265,6
18,58,0
19,89,4
19,310,9
19,373,1
19,380,1
19,22,1
20,231,6
20,252,0
20,300,0
20,116,0
20,367,0
21,193,6
21,122,8
21,67,4
21,243,8
21,110,0
22,371,4
22,66,4
22,320,5
22,384,3
22,129,4
23,206,4
23,347,4
23,217,8
23,187,6
23,43,4
24,25,7
24,313,9
24,369,8
24,397,0
24,51,9
25,225,8
25,109,3
25,10,3
25,126,9
25,387,5
26,205,1
26,336,3
26,23,1
26,173,6
26,114,2
27,3,3
27,309,4
27,25,1
27,384,8
27,218,1
28,126,6
28,116,0
28,33,4
28,374,6
28,90,2
29,0,2
29,24,4
29,353,4
29,123,8
29,46,4
30,393,7
30,318,1
30,232,1
30,386,2
30,299,1
31,381,6
31,372,9
31,135,1
31,129,7
31,384,7
32,257,3
32,92,3
32,147,3
32,261,3
32,258,8
33,83,4
33,383,7
33,178,2
33,47,3
33,376,2
34,131,9
34,160,9
34,78,9
34,63,6
34,21,0
35,259,4
35,330,7
35,168,7
35,98,7
35,176,4
36,300,9
36,10,9
36,357,9
36,27,0
36,41,8
37,372,3
37,290,7
37,300,5
37,355,5
37,266,5
38,290,2
38,314,9
38,373,2
38,37,5
38,28,4
39,69,4
39,44,8
39,348,4
39,107,4
39,343,0
40,59,0
40,337,5
40,57,0
40,41,0
40,9,0
41,237,5
41,242,5
41,83,0
41,219,0
41,324,5
42,230,2
42,145,4
42,166,2
42,377,2
42,235,8
43,283,6
43,128,6
43,386,7
43,139,3
43,391,6
44,325,1
44,343,7
44,223,0
44,143,0
44,181,1
45,180,2
45,116,3
45,372,5
45,27,1
45,333,1
46,263,1
46,43,9
46,100,3
46,18,1
46,14,8
47,399,3
47,162,1
47,379,3
47,353,3
47,373,8
48,306,7
48,389,9
48,372,6
48,28,2
48,398,2
49,369,5
49,55,5
49,236,3
49,138,5
49,131,2
50,223,4
50,92,4
50,90,4
50,163,4
50,182,4
51,184,3
51,99,3
51,2,3
51,390,3
51,396,0
52,155,1
52,240,4
52,99,0
52,42,0
52,40,4
53,0,0
53,376,6
53,82,2
53,137,5
53,377,6
54,331,0
54,109,6
54,291,9
54,152,4
54,394,7
55,116,3
55,164,7
55,138,4
55,149,4
55,398,4
56,252,0
56,282,1
56,10,4
56,306,0
56,299,0
57,374,4
57,110,2
57,334,2
57,124,2
57,137,2
58,316,3
58,4,1
58,140,0
58,309,0
58,391,1
59,264,9
59,318,8
59,279,5
59,80,3
59,259,3
60,392,8
60,383,7
60,21,7
60,3,3
60,65,7
61,331,5
61,363,3
61,323,0
61,120,8
61,258,8
62,231,7
62,254,3
62,176,4
62,333,7
62,210,1
63,74,6
63,197,3
63,2,1
63,288,5
63,215,9
64,276,4
64,222,8
64,188,8
64,97,5
64,394,8
65,246,7
65,377,6
65,96,7
65,193,2
65,293,9
66,240,7
66,36,7
66,8,7
66,41,7
67,209,5
67,291,3
67,7,9
67,37,8
67,188,3
68,75,5
68,391,1
68,209,2
68,323,7
68,64,2
69,62,1
69,72,9
69,260,3
69,337,8
69,22,3
70,22,7
70,43,3
70,253,8
70,102,8
70,162,8
71,254,4
71,302,9
71,113,9
71,53,6
71,202,9
72,174,3
72,347,3
72,89,5
72,379,9
72,386,8
73,103,8
73,287,3
73,300,3
73,351,8
