worker_id,worker_community
0,3
1,7
2,1
3,1
4,0
5,7
6,2
7,0
8,0
9,7
10,0
11,6
12,0
13,6
14,6
15,6
16,6
17,7
18,2
19,3
20,5
21,7
22,7
23,6
24,1
25,1
26,3
27,0
28,5
29,4
30,7
31,5
32,0
33,3
34,3
35,7
36,2
37,7
38,5
39,0
40,4
41,0
42,5
43,2
44,3
45,1
46,5
47,0
48,3
49,4
50,3
51,7
52,0
53,6
54,6
55,6
56,6
57,0
58,0
59,5
60,5
61,1
62,0
63,7
64,3
65,6
66,7
67,7
68,6
69,6
70,6
71,3
72,0
73,0
74,7
75,2
76,7
77,0
78,2
79,7
80,7
81,1
82,5
83,4
84,2
85,5
86,1
87,0
88,1
89,7
90,6
91,6
92,2
93,2
94,7
95,0
96,4
97,4
98,0
99,4
100,7
101,5
102,4
103,3
104,0
105,6
106,2
107,5
108,3
109,1
110,2
111,0
112,4
113,2
114,2
115,1
116,5
117,5
118,6
119,7
120,5
121,6
122,0
123,6
124,2
125,2
126,1
127,5
128,2
129,0
130,1
131,1
132,0
133,1
134,2
135,4
136,2
137,2
138,6
139,2
140,1
141,6
142,4
143,4
144,2
145,5
146,0
147,5
148,6
149,1
150,5
151,3
152,5
153,1
154,2
155,1
156,1
157,2
158,2
159,1
160,2
161,2
162,4
163,6
164,2
165,0
166,1
167,1
168,2
169,4
170,2
171,6
172,7
173,1
174,5
175,3
176,7
177,2
178,4
179,2
180,2
181,5
182,7
183,1
184,0
185,3
186,6
187,4
188,6
189,1
190,1
191,5
192,7
193,2
194,6
195,3
196,7
197,6
198,7
199,7
200,3
201,6
202,3
203,0
204,1
205,4
206,0
207,2
208,3
209,1
210,5
211,4
212,7
213,1
214,1
215,4
216,6
217,1
218,7
219,0
220,1
221,7
222,1
223,6
224,3
225,0
226,2
227,2
228,3
229,5
230,6
231,7
232,6
233,5
234,1
235,0
236,0
237,7
238,3
239,1
240,5
241,7
242,3
243,0
244,2
245,3
246,3
247,0
248,1
249,5
250,2
251,6
252,0
253,6
254,4
255,7
256,4
257,4
258,3
259,0
260,4
261,6
262,0
263,5
264,0
265,2
266,6
267,6
268,2
269,1
270,6
271,7
272,6
273,5
274,5
275,6
276,5
277,3
278,6
279,1
280,4
281,2
282,1
283,0
284,3
285,7
286,7
287,4
288,7
289,1
290,7
291,3
292,4
293,7
294,0
295,5
296,0
297,6
298,1
299,1
300,0
301,6
302,2
303,5
304,5
305,4
306,0
307,2
308,4
309,3
310,2
311,3
312,4
313,6
314,7
315,0
316,7
317,6
318,2
319,2
320,5
321,7
322,1
323,2
324,2
325,7
326,1
327,7
328,2
329,0
330,6
331,3
332,5
333,2
334,7
335,1
336,1
337,3
338,1
339,4
340,5
341,2
342,5
343,2
344,2
345,2
346,0
347,7
348,5
349,4
350,6
351,5
352,3
353,0
354,6
355,2
356,1
357,7
358,4
359,0
360,3
361,4
362,4
363,2
364,5
365,1
366,0
367,4
368,7
369,0
370,2
371,6
372,2
373,3
374,3
375,1
376,5
377,3
378,6
379,0
380,5
381,2
382,7
383,0
384,7
385,5
386,1
387,3
388,0
389,0
390,7
391,7
392,0
393,0
394,7
395,0
396,2
397,4
398,5
399,7
