task_id,task_community
0,6
1,2
2,1
3,0
4,1
5,1
6,6
7,5
8,3
9,6
10,4
11,0
12,3
13,2
14,6
15,6
16,2
17,5
18,6
19,6
20,3
21,4
22,4
23,6
24,3
25,1
26,5
27,4
28,3
29,0
30,4
31,6
32,1
33,0
34,0
35,4
36,4
37,5
38,4
39,0
40,0
41,0
42,4
43,1
44,1
45,6
46,2
47,2
48,1
49,3
50,1
51,0
52,0
53,1
54,4
55,2
56,6
57,2
58,2
59,2
60,0
61,4
62,6
63,2
64,1
65,2
66,4
67,2
68,1
69,2
70,5
71,5
72,5
73,0
74,2
75,1
76,3
77,0
78,6
79,2
80,5
81,6
82,6
83,5
84,4
85,4
86,5
87,5
88,4
89,1
90,6
91,3
92,1
93,4
94,3
95,3
96,0
97,3
98,6
99,3
100,4
101,4
102,4
103,6
104,4
105,2
106,3
107,0
108,6
109,1
110,1
111,4
112,4
113,5
114,3
115,5
116,5
117,3
118,6
119,1
120,1
121,4
122,6
123,3
124,3
125,4
126,0
127,5
128,2
129,4
130,2
131,3
132,2
133,5
134,5
135,5
136,5
137,6
138,4
139,3
140,1
141,3
142,6
143,5
144,0
145,3
146,3
147,6
148,1
149,1
150,1
151,1
152,2
153,2
154,6
155,0
156,2
157,5
158,1
159,1
160,2
161,5
162,6
163,1
164,5
165,4
166,0
167,5
168,4
169,3
170,0
171,6
172,3
173,3
174,5
175,5
176,5
177,6
178,2
179,6
180,3
181,4
182,4
183,2
184,0
185,1
186,3
187,1
188,2
189,5
190,2
191,5
192,6
193,4
194,2
195,4
196,3
197,2
198,2
199,6
200,6
201,1
202,6
203,5
204,4
205,5
206,1
207,2
208,4
209,4
210,4
211,2
212,4
213,0
214,0
215,2
216,5
217,1
218,0
219,6
220,1
221,5
222,1
223,5
224,4
225,2
226,2
227,4
228,2
229,5
230,2
231,4
232,1
233,3
234,3
235,1
236,2
237,4
238,5
239,5
240,0
241,4
242,2
243,6
244,5
245,0
246,1
247,3
248,2
249,6
250,2
251,1
252,0
253,2
254,2
255,0
256,3
257,1
258,0
259,6
260,4
261,3
262,6
263,0
264,0
265,3
266,5
267,6
268,2
269,1
270,3
271,6
272,6
273,3
274,4
275,1
276,0
277,1
278,4
279,1
280,6
281,3
282,6
283,3
284,4
285,2
286,5
287,1
288,1
289,2
290,6
291,0
292,3
293,1
294,3
295,4
296,4
297,6
298,3
299,0
300,2
301,2
302,4
303,3
304,4
305,6
306,5
307,6
308,5
309,2
310,6
311,2
312,4
313,5
314,2
315,6
316,4
317,2
318,1
319,5
320,6
321,6
322,3
323,6
324,1
325,0
326,2
327,2
328,6
329,6
330,6
331,4
332,5
333,5
334,5
335,3
336,5
337,0
338,3
339,4
340,6
341,2
342,5
343,3
344,6
345,4
346,4
347,5
348,1
349,1
350,1
351,6
352,5
353,4
354,5
355,3
356,1
357,1
358,4
359,5
360,5
361,5
362,2
363,1
364,4
365,3
366,6
367,4
368,4
369,1
370,5
371,3
372,6
373,0
374,5
375,5
376,1
377,1
378,1
379,6
380,5
381,4
382,3
383,1
384,1
385,6
386,0
387,6
388,2
389,5
390,4
391,2
392,1
393,4
394,0
395,0
396,3
397,6
398,2
399,6
400,0
401,5
402,4
403,0
404,3
405,3
406,5
407,0
408,6
409,5
410,1
411,4
412,4
413,0
414,4
415,0
416,2
417,0
418,0
419,6
420,3
421,3
422,0
423,0
424,0
425,2
426,4
427,2
428,0
429,5
430,4
431,2
432,5
433,5
434,0
435,1
436,5
437,4
