task_id,task_community
0,3
1,1
2,3
3,1
4,0
5,5
6,3
7,4
8,2
9,0
10,3
11,1
12,3
13,4
14,2
15,3
16,6
17,4
18,1
19,2
20,5
21,4
22,5
23,0
24,4
25,6
26,6
27,6
28,5
29,2
30,1
31,0
32,1
33,1
34,0
35,4
36,1
37,0
38,2
39,3
40,4
41,5
42,3
43,4
44,4
45,3
46,2
47,2
48,3
49,4
50,3
51,6
52,0
53,4
54,4
55,0
56,6
57,5
58,3
59,3
60,1
61,4
62,2
63,4
64,6
65,2
66,0
67,3
68,6
69,1
70,4
71,2
72,2
73,0
74,1
75,2
76,2
77,2
78,1
79,0
80,2
81,1
82,3
83,3
84,3
85,5
86,3
87,1
88,4
89,5
90,6
91,2
92,5
93,4
94,0
95,2
96,5
97,4
98,5
99,6
100,4
101,5
102,3
103,3
104,3
105,5
106,2
107,2
108,0
109,2
110,1
111,1
112,6
113,0
114,5
115,2
116,3
117,1
118,4
119,4
120,3
121,3
122,0
123,5
124,2
125,6
126,3
127,2
128,5
129,4
130,2
131,2
132,5
133,1
134,6
135,2
136,0
137,5
138,3
139,0
140,2
141,1
142,0
143,3
144,0
145,1
146,1
147,5
148,6
149,1
150,0
151,4
152,2
153,4
154,0
155,5
156,1
157,6
158,3
159,6
160,1
161,2
162,0
163,2
164,1
165,0
166,4
167,4
168,4
169,4
170,2
171,3
172,5
173,4
174,3
175,6
176,1
177,6
178,0
179,0
180,4
181,5
182,3
183,0
184,5
185,5
186,1
187,1
188,0
189,2
190,6
191,2
192,5
193,0
194,3
195,6
196,0
197,5
198,3
199,0
200,6
201,6
202,5
203,1
204,6
205,2
206,0
207,4
208,0
209,2
210,3
211,1
212,1
213,4
214,5
215,4
216,1
217,0
218,2
219,1
220,1
221,0
222,4
223,6
224,5
225,4
226,2
227,4
228,4
229,2
230,4
231,1
232,3
233,0
234,6
235,6
236,1
237,4
238,3
239,6
240,5
241,3
242,3
243,5
244,5
245,3
246,5
247,2
248,1
249,6
250,4
251,0
252,6
253,5
254,4
255,3
256,0
257,4
258,3
259,2
260,3
261,6
262,0
263,5
264,3
265,5
266,1
267,2
268,0
269,5
270,5
271,1
272,3
273,2
274,2
275,0
276,2
277,5
278,3
279,1
280,5
281,2
282,4
283,4
284,1
285,4
286,3
287,1
288,4
289,4
290,3
291,3
292,2
293,0
294,5
295,0
296,4
297,0
298,2
299,0
300,2
301,6
302,4
303,6
304,2
305,5
306,6
307,3
308,1
309,0
310,1
311,3
312,0
313,1
314,0
315,1
316,6
317,1
318,1
319,4
320,5
321,5
322,1
323,6
324,0
325,1
326,5
327,2
328,5
329,0
330,5
331,3
332,4
333,0
334,2
335,1
336,4
337,0
338,1
339,6
340,5
341,3
342,4
343,2
344,2
345,3
346,1
347,2
348,5
349,2
350,4
351,6
352,0
353,6
354,6
355,1
356,4
357,5
358,5
359,0
360,6
361,2
362,5
363,0
364,3
365,0
366,3
367,4
368,6
369,4
370,0
371,3
372,2
373,1
374,1
375,4
376,0
377,2
378,2
379,4
380,2
381,6
382,3
383,0
384,3
385,1
386,2
387,6
388,2
389,2
390,6
391,5
392,5
393,6
394,5
395,6
396,0
397,5
398,0
399,1
400,0
401,0
402,6
403,4
404,0
405,0
406,3
407,3
408,0
409,1
410,4
411,6
412,3
413,4
414,4
415,1
416,1
417,6
418,2
419,4
420,4
421,2
422,1
423,6
424,5
425,1
426,2
427,6
428,2
429,3
430,5
431,6
432,4
433,6
434,6
435,5
436,0
437,5
438,4
439,1
440,6
441,2
442,6
443,4
444,0
445,5
446,5
447,6
448,6
449,3
450,1
451,4
452,2
453,6
454,3
455,3
456,3
457,6
458,5
459,1
460,5
461,6
462,6
463,4
464,5
465,4
466,6
467,1
468,4
469,6
470,0
471,1
472,0
473,3
474,6
475,4
476,6
477,4
478,0
479,6
480,2
481,1
482,6
483,4
484,5
485,1
486,6
487,0
488,2
489,5
490,3
491,6
492,1
493,6
494,2
495,3
496,5
497,1
498,0
499,6
500,5
501,2
502,5
503,2
504,3
505,2
506,4
507,6
508,2
509,3
510,3
511,0
512,1
513,4
514,1
515,1
516,0
517,6
518,1
519,1
520,0
521,3
522,6
523,1
524,4
525,6
526,1
527,3
528,2
529,6
530,4
531,3
532,1
533,5
534,6
535,4
536,5
537,5
538,4
539,1
540,3
541,1
542,3
543,2
544,4
545,1
546,4
547,2
548,2
549,4
550,0
551,5
552,1
553,0
554,1
555,5
556,1
557,3
558,4
559,4
560,4
561,6
562,3
563,0
564,6
565,6
566,4
567,0
568,0
569,5
570,2
571,6
572,6
573,1
574,1
575,3
576,1
577,4
578,4
579,5
580,1
581,5
582,3
583,4
584,2
585,5
586,2
587,0
588,6
589,1
590,2
591,4
592,6
593,2
594,5
595,2
596,4
597,6
598,5
599,0
600,5
601,2
602,2
603,2
604,1
605,5
606,1
607,3
608,1
609,0
610,0
611,2
612,4
613,1
614,3
615,6
616,3
617,3
618,0
619,2
620,6
621,3
622,3
623,4
624,0
625,5
626,4
627,4
628,6
629,4
630,3
631,1
632,5
633,3
634,0
635,0
636,3
637,1
638,6
639,1
640,6
641,6
642,2
643,3
644,1
645,4
646,1
647,2
648,5
649,2
650,2
651,1
652,6
653,6
654,3
655,0
656,2
657,5
658,6
659,5
660,5
661,0
662,4
663,5
664,0
665,3
666,2
667,5
668,5
669,2
670,1
671,3
672,0
673,1
674,0
675,1
676,6
677,2
678,2
679,4
680,3
681,4
682,6
683,2
684,6
685,5
686,5
687,2
688,2
689,0
690,2
691,0
692,0
693,6
694,4
695,2
696,6
697,0
698,2
699,5
700,2
701,0
702,0
703,0
704,5
705,4
706,0
707,0
708,1
709,4
710,5
711,6
712,1
713,3
714,6
715,1
716,1
717,6
718,5
719,1
720,1
721,2
722,0
723,1
724,1
725,2
726,3
727,4
728,0
729,2
730,1
731,6
732,3
733,1
734,0
735,4
736,5
737,0
738,1
739,0
740,2
741,0
742,0
743,3
744,6
745,6
746,2
747,1
748,0
749,2
750,2
751,3
752,1
753,0
754,4
755,3
756,1
757,4
758,5
759,5
760,5
761,5
762,6
763,0
764,5
765,5
766,4
767,2
768,5
769,4
770,1
771,4
772,5
773,6
774,4
775,5
776,0
777,3
778,1
779,2
780,6
781,2
782,5
783,1
784,4
785,3
786,5
787,1
788,0
789,5
790,2
791,1
792,5
793,1
794,4
795,3
796,6
797,0
798,6
799,5
800,1
801,4
802,1
803,1
804,3
805,3
806,6
807,3
808,0
809,4
810,4
811,2
812,2
813,1
814,6
815,6
816,1
817,0
818,6
819,5
820,5
821,1
822,4
823,5
824,4
825,6
826,3
827,6
828,0
829,5
830,1
831,5
832,6
833,1
834,2
835,1
836,6
837,6
838,2
839,1
840,1
841,2
842,6
843,0
844,4
845,2
846,6
847,3
848,6
849,6
850,1
851,5
852,0
853,4
854,6
855,3
856,4
857,3
858,3
859,3
860,3
861,1
862,1
863,5
864,2
865,5
866,6
867,3
868,3
869,3
870,0
871,0
872,6
873,0
874,1
875,3
876,6
877,0
878,0
879,2
880,2
881,0
882,1
883,0
884,3
885,1
886,3
887,3
888,1
889,0
890,1
891,5
892,1
893,2
894,0
895,3
896,0
897,0
898,1
899,3
900,2
901,6
902,6
903,1
904,6
905,2
906,1
907,1
908,5
909,5
910,6
911,2
912,0
913,4
914,4
915,1
916,6
917,4
918,3
919,5
920,2
921,0
922,0
923,1
924,5
925,3
926,1
927,5
928,2
929,1
930,5
931,0
932,0
933,6
934,3
935,6
936,5
937,0
938,4
939,4
940,6
941,1
942,6
943,3
944,3
945,3
946,3
947,1
948,1
949,5
950,2
951,6
952,3
953,5
954,1
955,6
956,2
957,4
958,2
959,1
960,5
961,6
962,1
963,5
964,4
965,6
966,1
967,2
968,5
969,1
970,0
971,1
972,1
973,5
974,5
975,6
976,2
977,3
978,1
979,6
980,5
981,1
982,4
983,4
984,1
985,6
986,6
987,5
988,1
989,6
990,3
991,4
992,1
993,1
994,3
995,3
996,0
997,6
998,4
999,2
