task,worker,answer
0,56,4
0,51,0
0,38,0
0,90,0
0,61,6
0,82,0
0,23,0
0,78,0
0,12,7
0,29,8
1,73,9
1,34,6
1,55,6
1,52,8
1,13,0
1,10,8
1,89,8
1,88,2
1,5,9
1,72,9
2,66,8
2,89,4
2,36,8
2,44,8
2,61,6
2,12,6
2,87,3
2,88,7
2,47,8
3,35,3
3,48,0
3,87,4
3,54,0
3,42,3
3,79,3
3,4,4
3,59,5
3,65,3
3,98,3
4,78,7
4,72,9
4,31,2
4,38,0
4,41,1
4,91,7
4,55,7
4,5,7
4,1,7
5,0,1
5,73,1
5,5,1
5,48,3
5,34,7
5,78,3
5,45,1
5,79,9
5,11,1
5,87,4
6,54,4
6,73,4
6,90,2
6,66,4
6,51,6
6,61,2
6,35,9
6,27,2
6,75,9
6,16,4
7,86,6
7,88,5
7,62,5
7,94,5
7,93,5
7,81,5
7,2,6
7,75,7
7,95,5
7,52,5
8,70,5
8,57,9
8,22,9
8,18,6
8,74,8
8,42,9
8,65,8
8,16,9
8,19,4
9,28,4
9,7,4
9,10,4
9,46,4
9,16,4
9,2,2
9,38,6
9,14,2
9,62,4
10,57,6
10,7,2
10,42,1
10,11,2
10,72,8
10,73,2
10,33,2
10,85,6
10,0,2
10,43,4
11,60,8
11,0,8
11,40,8
11,10,8
11,24,5
11,36,1
11,42,4
11,1,8
11,54,9
11,43,8
12,80,0
12,90,4
12,5,0
12,22,0
12,70,0
12,1,3
12,50,0
12,20,9
13,17,7
13,86,7
13,76,7
13,29,7
13,52,7
13,93,7
13,48,8
13,18,7
13,32,7
14,68,3
14,5,3
14,17,7
14,40,7
14,25,3
14,13,6
14,76,3
14,70,3
14,79,3
15,66,1
15,35,0
15,65,1
15,22,0
15,6,0
15,7,7
15,75,0
15,86,0
15,15,0
16,77,6
16,64,3
16,60,7
16,85,7
16,41,4
16,34,6
16,35,1
16,24,6
16,96,1
16,43,1
17,58,4
17,46,7
17,90,4
17,32,2
17,49,4
17,95,4
17,81,4
17,28,4
17,22,4
17,77,4
18,69,9
18,37,7
18,9,8
18,92,7
18,22,3
18,12,6
18,33,6
18,45,1
18,81,1
18,61,1
19,9,0
19,19,2
19,41,3
19,73,6
19,68,3
19,78,3
19,85,5
19,72,5
19,84,4
19,21,8
20,98,4
20,58,4
20,79,6
20,86,8
20,26,4
20,67,2
20,74,1
20,53,3
20,48,4
20,24,4
21,13,4
21,25,9
21,24,8
21,65,1
21,4,5
21,8,9
21,66,8
21,45,6
21,28,5
21,96,6
22,14,1
22,49,4
22,65,1
22,95,8
22,86,1
22,20,1
22,53,5
22,81,1
22,61,9
23,23,5
23,7,5
23,11,5
23,72,7
23,21,5
23,77,5
23,98,5
23,99,5
23,12,4
23,75,5
24,21,8
24,82,7
24,22,9
24,8,6
24,52,9
24,1,9
24,77,3
24,84,7
24,64,2
24,71,7
25,20,4
25,58,1
25,69,3
25,44,2
25,57,1
25,46,1
25,86,1
25,71,7
25,91,1
26,19,3
26,52,2
26,76,3
26,80,1
26,31,3
26,53,3
26,86,3
26,87,3
26,99,9
27,98,9
27,92,6
27,39,9
27,6,8
27,40,5
27,72,9
27,50,9
27,45,1
28,57,9
28,11,8
28,27,9
28,90,2
28,53,8
28,69,7
