task,worker,answer
0,86,8
0,73,9
0,70,6
0,74,9
0,40,2
1,15,3
1,21,3
1,81,3
1,73,3
1,2,3
2,94,9
2,78,7
2,83,6
2,64,9
2,21,1
3,0,8
3,49,0
3,21,8
3,87,8
3,8,8
4,47,7
4,35,2
4,51,1
4,38,9
4,7,0
5,2,6
5,15,7
5,82,1
5,91,3
5,85,5
6,92,5
6,26,0
6,80,3
6,78,9
6,65,1
7,77,0
7,75,3
7,41,0
7,62,2
7,38,3
8,10,0
8,21,7
8,42,7
8,88,7
8,50,7
9,88,0
9,6,5
9,93,6
9,2,2
9,71,0
10,20,2
10,5,8
10,89,6
10,72,7
11,51,4
11,98,7
11,41,4
11,36,1
11,99,7
12,80,7
12,45,9
12,16,7
12,57,7
12,54,7
13,22,4
13,31,6
13,62,6
13,58,6
13,32,6
14,23,6
14,65,8
14,84,5
14,37,0
14,13,4
15,93,6
15,97,4
15,34,9
15,64,9
16,50,7
16,40,6
16,60,6
16,83,8
16,64,5
17,31,1
17,88,1
17,0,5
17,22,6
17,81,3
18,99,9
18,60,9
18,43,9
18,89,8
18,21,9
19,91,0
19,32,9
19,96,1
19,47,0
19,6,0
20,98,4
20,24,5
20,21,5
20,78,0
20,12,2
21,87,4
21,32,4
21,86,3
21,97,4
21,40,6
22,49,3
22,42,1
22,38,1
22,39,1
22,57,1
23,43,6
23,83,5
23,42,6
23,12,6
24,25,6
24,14,6
24,34,6
24,60,6
24,31,6
25,40,0
25,89,2
25,98,6
25,42,0
25,3,4
26,83,8
26,26,2
26,18,6
26,0,9
26,70,7
27,42,6
27,40,7
27,58,0
27,24,8
27,2,6
28,95,9
28,84,0
28,77,1
28,7,9
29,30,8
29,17,0
29,47,1
29,36,2
29,19,6
30,86,7
30,56,4
30,8,0
30,5,5
30,98,4
31,91,1
31,18,1
31,86,0
31,29,9
31,16,1
32,2,9
32,18,5
32,6,4
32,24,4
32,30,4
33,85,1
33,95,2
33,99,4
33,88,5
33,6,2
34,77,8
34,64,0
34,97,3
34,60,9
34,11,6
35,49,8
35,99,4
35,33,4
35,47,4
35,48,3
36,16,5
36,14,5
36,4,5
36,55,3
36,91,3
37,60,1
37,42,4
37,68,0
37,12,1
37,18,4
38,80,7
38,82,9
38,16,5
38,36,7
38,57,5
39,98,2
39,31,2
39,72,0
39,22,8
39,14,5
40,55,2
40,37,3
40,20,3
40,57,7
