task_id,truth
0,9
1,3
2,9
3,8
4,9
5,7
6,3
7,3
8,7
9,0
10,2
11,7
12,7
13,6
14,0
15,9
16,6
17,9
18,9
19,0
20,5
21,4
22,1
23,6
24,6
25,0
26,2
27,6
28,9
29,8
30,2
31,1
32,4
33,2
34,9
35,4
36,5
37,4
38,5
39,2
40,3
41,4
42,4
43,7
44,7
45,3
46,9
47,0
48,7
49,1
50,0
51,9
52,5
53,4
54,9
55,0
56,3
57,0
58,9
59,8
60,0
61,1
62,2
63,6
64,5
65,1
66,6
67,0
68,1
69,3
70,5
71,9
72,6
73,8
74,4
75,3
76,4
77,2
78,0
79,9
80,5
81,0
82,7
83,3
84,5
85,3
86,7
87,9
88,1
89,3
90,3
91,7
92,4
93,3
94,7
95,0
96,0
97,4
98,4
99,7
100,5
101,3
102,1
103,5
104,5
105,5
106,4
107,1
108,9
109,5
110,9
111,1
112,5
113,5
114,1
115,0
116,6
117,8
118,1
119,3
120,6
121,6
122,1
123,6
124,8
125,3
126,3
127,5
128,7
129,7
130,8
131,2
132,8
133,3
134,4
135,7
136,0
137,0
138,0
139,0
140,8
141,4
142,3
143,0
144,8
145,2
146,0
147,5
148,1
149,5
150,3
151,6
152,6
153,1
154,2
155,3
156,2
157,1
158,9
159,1
160,2
161,2
162,3
163,7
164,5
165,1
166,2
167,3
168,2
169,6
170,6
171,2
172,8
173,8
174,6
175,6
176,2
177,5
178,5
179,4
180,0
181,9
182,3
183,1
184,8
185,9
186,8
187,8
188,7
189,2
190,8
191,4
192,3
193,6
194,4
195,4
196,0
197,2
198,4
199,4
200,0
201,9
202,5
203,7
204,1
205,1
206,9
207,2
208,5
209,6
210,6
211,0
212,1
213,5
214,0
215,6
216,7
217,6
218,2
219,0
220,7
221,1
222,1
223,5
224,6
225,8
226,3
227,3
228,0
229,8
230,9
231,4
232,4
233,2
234,5
235,1
236,9
237,5
238,3
239,1
240,4
241,5
242,5
243,8
244,1
245,5
246,5
247,6
248,4
249,3
250,1
251,8
252,6
253,3
254,6
255,4
256,5
257,5
258,9
259,3
260,7
261,7
262,8
263,5
264,0
265,3
266,9
267,1
268,2
269,4
270,0
271,1
272,9
273,8
274,3
275,1
276,7
277,7
278,7
279,1
280,6
281,5
282,0
283,8
284,1
285,7
286,5
287,0
288,0
289,4
290,6
291,8
292,8
293,6
294,7
295,0
296,3
297,8
298,4
299,4
300,3
301,3
302,0
303,6
304,8
305,1
306,4
307,3
308,8
309,2
310,6
311,5
312,0
313,9
314,0
315,5
316,2
317,2
318,7
319,4
320,8
321,0
322,0
323,5
324,7
325,2
326,3
327,9
328,1
329,5
330,2
331,3
332,3
333,9
334,4
335,5
336,7
337,1
338,8
339,8
340,3
341,5
342,3
343,6
344,6
345,0
346,8
347,2
348,2
349,2
350,1
351,1
352,4
353,3
354,8
355,6
356,5
357,9
358,8
359,7
360,0
361,4
362,7
363,4
364,9
365,0
366,5
367,0
368,8
369,7
370,1
371,7
372,9
373,6
374,7
375,0
376,7
377,5
378,1
379,0
380,6
381,7
382,4
383,5
384,0
385,2
386,1
387,0
388,6
389,3
390,8
391,5
392,9
393,5
394,1
395,6
396,2
397,8
398,2
399,5
400,1
401,9
402,5
403,0
404,2
405,5
406,8
407,8
408,7
409,5
410,6
411,7
412,7
413,3
414,4
415,3
416,6
417,1
418,8
419,7
420,2
421,8
422,1
423,4
424,7
425,2
426,2
427,4
428,9
429,4
430,6
431,1
432,8
433,0
434,6
435,0
436,5
437,6
438,0
439,0
440,0
441,6
442,1
443,1
444,6
445,4
446,7
447,1
448,5
449,5
450,9
451,8
452,5
453,7
454,1
455,6
456,0
457,0
458,7
459,8
460,7
461,6
462,8
463,7
464,0
465,5
466,0
467,1
468,3
469,8
470,5
471,9
472,6
473,7
474,7
475,8
476,1
477,8
478,9
479,3
480,2
481,0
482,1
483,6
484,4
485,3
486,9
487,8
488,1
489,5
490,7
491,1
492,2
493,0
494,6
495,5
496,1
497,6
498,0
499,3
500,4
501,2
502,9
503,5
504,0
505,7
506,8
507,1
508,3
509,1
510,9
511,9
512,4
513,1
514,8
515,2
516,4
517,7
518,3
519,7
520,8
521,4
522,7
523,2
524,3
525,0
526,7
527,3
