task_id,truth
0,11
1,14
2,5
3,7
4,11
5,13
6,5
7,4
8,6
9,10
10,9
11,0
12,0
13,2
14,14
15,14
16,9
17,6
18,10
19,4
20,3
21,12
22,12
23,8
24,0
25,6
26,8
27,7
28,11
29,13
30,1
31,5
32,1
33,4
34,9
35,11
36,2
37,2
38,8
39,14
40,13
41,7
42,14
43,9
44,12
45,5
46,2
47,5
48,1
49,6
50,10
51,7
52,9
53,7
54,2
55,14
56,9
57,11
58,0
59,5
60,13
61,6
62,2
63,10
64,3
65,5
66,14
67,6
68,5
69,1
70,7
71,11
72,0
73,8
74,6
75,14
76,11
77,13
78,8
79,9
80,8
81,6
82,1
83,7
84,8
85,2
86,0
87,0
88,8
89,10
90,8
91,8
92,6
93,0
94,13
95,7
96,14
97,5
98,5
99,12
100,11
101,9
102,5
103,4
104,3
105,3
106,4
107,6
108,13
109,4
110,13
111,9
112,1
113,13
114,5
115,6
116,11
117,12
118,13
119,7
120,5
121,1
122,7
123,13
124,9
125,10
126,5
127,12
128,11
129,8
130,14
131,7
132,0
133,12
134,5
135,4
136,10
137,9
138,4
139,12
140,8
141,11
142,1
143,10
144,13
145,11
146,14
147,13
148,13
149,3
150,5
151,14
152,8
153,3
154,14
155,14
156,6
157,8
158,6
159,13
160,12
161,9
162,6
163,7
164,7
165,12
166,5
167,6
168,5
169,12
170,5
171,7
172,8
173,7
174,7
175,2
176,10
177,12
178,6
179,0
180,9
181,11
182,14
183,13
184,7
185,8
186,4
187,8
188,5
189,7
190,0
191,9
192,1
193,1
194,12
195,8
196,5
197,11
198,7
199,13
200,14
201,10
202,14
203,10
204,12
205,3
206,12
207,1
208,12
209,3
210,11
211,14
212,8
213,9
214,7
215,0
216,2
217,0
218,1
219,5
220,3
221,14
222,0
223,13
224,9
225,9
226,3
227,14
228,3
229,2
230,12
231,7
232,5
233,13
234,3
235,5
236,13
237,3
238,14
239,8
240,14
241,7
242,5
243,8
244,8
245,10
246,13
247,13
248,3
249,6
250,7
251,6
252,11
253,14
254,0
255,2
256,10
257,9
258,5
259,13
260,5
261,12
262,12
263,10
264,0
265,13
266,2
267,2
268,13
269,7
270,1
271,12
272,3
273,7
274,1
275,13
276,2
277,1
278,0
279,9
280,8
281,7
282,5
283,1
284,7
285,3
286,7
287,14
288,1
289,0
290,14
291,14
292,2
293,8
294,10
295,8
296,13
297,9
298,5
299,10
300,5
301,14
302,3
303,5
304,4
305,8
306,7
307,5
308,10
309,13
310,4
311,14
312,10
313,11
314,0
315,6
316,9
317,2
318,9
319,9
320,8
321,0
322,14
323,14
324,11
325,12
326,8
327,0
328,10
329,7
330,9
331,10
332,3
333,6
334,14
335,14
336,13
337,1
338,9
339,5
340,5
341,0
342,14
343,1
344,13
345,4
346,1
347,13
348,8
349,6
350,3
351,7
352,12
353,1
354,5
355,3
356,13
357,1
358,9
359,2
360,14
361,6
362,7
363,11
364,2
365,3
366,8
367,13
368,6
369,8
370,0
371,3
372,10
373,10
374,10
375,9
376,6
377,12
378,12
379,8
380,7
381,4
382,2
383,4
384,12
385,5
386,4
387,4
388,4
389,0
390,9
391,0
392,2
393,4
394,12
395,9
396,10
397,2
398,4
399,8
400,6
401,12
402,6
403,7
404,2
405,1
406,10
407,3
408,10
409,7
410,7
411,9
412,14
413,3
414,8
415,3
416,14
417,0
418,7
419,2
420,13
421,4
422,9
423,11
424,0
425,9
426,9
427,3
428,4
429,9
430,8
431,4
432,8
433,2
434,4
435,11
436,9
437,7
438,12
439,2
440,9
441,2
442,6
443,12
444,12
445,8
446,10
447,12
448,14
449,14
450,13
451,0
452,11
453,5
454,1
455,6
456,5
457,1
458,1
459,11
460,8
461,14
462,8
463,13
464,9
465,9
466,7
467,7
468,11
469,7
470,4
471,6
472,3
473,0
474,10
475,13
476,13
477,5
478,0
479,2
480,5
481,5
482,4
483,6
484,13
485,1
486,14
487,7
488,6
489,3
490,2
491,14
492,8
493,12
494,12
495,6
496,3
497,2
498,2
499,8
500,1
501,13
502,4
503,10
504,3
505,0
506,0
507,14
508,1
509,8
510,14
511,1
512,8
513,8
514,11
515,7
516,8
517,12
518,4
519,6
520,8
521,7
522,5
523,4
524,12
525,7
526,3
527,1
528,2
529,5
530,13
531,2
532,0
533,2
534,13
535,8
536,9
537,7
538,0
539,14
540,13
541,10
542,7
543,11
544,12
545,0
546,14
547,5
548,14
549,6
550,13
551,7
552,4
553,0
554,10
555,13
556,14
557,12
558,0
559,1
560,5
561,2
562,2
563,7
564,6
565,14
