task,worker,answer
0,4,10
0,256,11
0,100,13
0,238,11
0,41,11
0,461,9
0,280,6
0,495,0
0,405,11
0,208,8
0,65,6
0,220,11
0,492,11
0,71,9
0,498,11
1,187,14
1,372,14
1,22,0
1,334,9
1,317,14
1,71,14
1,91,14
1,190,14
1,499,11
1,463,14
1,37,14
1,336,14
1,213,14
1,490,14
1,248,9
2,201,5
2,199,5
2,451,5
2,458,5
2,208,3
2,11,7
2,456,5
2,29,5
2,43,0
2,123,6
2,71,5
2,249,5
2,360,5
2,238,5
2,182,5
3,320,7
3,291,9
3,315,9
3,321,7
3,250,7
3,157,5
3,35,11
3,311,6
3,187,0
3,496,0
3,245,7
3,372,0
3,295,7
3,259,14
3,484,3
4,229,11
4,17,4
4,52,11
4,0,14
4,117,11
4,249,13
4,110,6
4,225,11
4,68,2
4,71,9
4,16,0
4,123,2
4,118,11
4,284,13
4,285,11
5,301,13
5,474,13
5,242,13
5,198,4
5,128,10
5,106,13
5,48,13
5,271,13
5,234,14
5,287,6
5,52,13
5,319,0
5,328,13
5,280,10
5,222,13
6,354,1
6,63,10
6,169,5
6,194,5
6,95,5
6,435,8
6,363,13
6,97,7
6,92,5
6,275,5
6,320,9
6,281,13
6,28,8
6,348,5
6,462,5
7,136,4
7,422,9
7,215,13
7,437,6
7,282,7
7,339,14
7,498,11
7,22,12
7,113,13
7,250,4
7,224,4
7,62,13
7,45,9
7,474,4
7,477,11
8,397,6
8,448,4
8,308,14
8,265,6
8,136,13
8,125,13
8,480,6
8,134,6
8,127,6
8,141,8
8,314,14
8,442,6
8,111,6
8,57,13
8,106,12
9,400,10
9,197,11
9,308,10
9,200,0
9,454,10
9,459,10
9,481,10
9,473,6
9,352,10
9,476,10
9,447,10
9,137,4
9,130,10
9,451,11
9,179,10
10,404,9
10,75,9
10,345,11
10,206,13
10,155,9
10,262,0
10,393,9
10,291,9
10,498,9
10,199,13
10,395,9
10,433,5
10,259,9
10,67,4
10,387,9
11,197,13
11,215,0
11,170,0
11,184,0
11,176,6
11,430,0
11,204,4
11,48,0
11,36,0
11,363,0
11,488,0
11,277,0
11,153,0
11,221,0
11,14,0
12,176,5
12,313,10
12,212,12
12,23,12
12,379,10
12,42,3
12,216,6
12,328,0
12,244,9
12,465,8
12,370,11
12,494,0
12,492,0
12,43,0
12,174,0
13,109,2
13,47,14
13,6,2
13,89,2
13,323,2
13,234,8
13,98,2
13,469,2
13,197,2
13,71,0
13,33,9
13,85,2
13,122,4
13,119,5
14,125,2
14,52,14
14,172,7
14,165,5
14,333,14
14,230,6
14,319,6
14,368,14
14,309,14
14,107,14
14,137,3
14,439,11
14,128,2
14,323,3
14,307,14
15,460,13
15,74,14
15,428,9
15,459,14
15,436,5
15,425,14
15,34,6
15,94,10
15,255,13
15,346,3
15,325,11
15,79,1
15,337,0
15,486,14
16,193,14
16,458,5
16,258,11
16,445,9
16,390,9
16,480,9
16,404,14
16,15,13
16,409,9
16,190,9
16,46,5
16,275,9
16,338,7
16,92,12
16,161,3
17,8,6
17,53,3
17,309,6
17,133,7
17,105,6
17,297,2
17,6,6
17,102,9
17,185,7
17,51,6
17,418,9
17,240,6
17,166,14
17,358,1
17,188,0
18,483,13
18,160,4
18,14,10
18,391,5
18,480,10
18,145,2
18,115,10
18,413,10
18,151,10
18,116,10
18,462,11
18,485,10
18,448,10
18,268,10
18,304,12
19,305,3
19,415,4
19,21,3
19,405,8
19,476,0
19,498,7
19,440,12
19,259,5
19,32,10
19,4,0
19,279,7
19,211,4
19,147,4
19,241,1
19,11,1
20,458,3
20,287,3
20,373,3
20,465,3
20,437,0
20,258,3
20,4,3
20,74,3
20,281,6
20,288,8
20,114,8
20,118,3
20,112,3
20,45,8
21,210,2
21,427,13
21,426,0
21,330,5
21,285,6
21,319,4
21,375,2
21,53,12
21,106,3
21,199,12
21,164,1
21,481,4
21,66,5
21,123,3
21,138,12
22,139,3
22,365,12
22,260,12
22,456,12
22,27,5
22,468,7
22,426,0
22,434,12
22,494,6
22,282,10
22,335,12
22,213,8
22,369,12
22,148,11
23,164,11
23,454,0
23,233,7
23,364,8
23,112,8
23,488,8
23,123,8
23,368,7
23,238,8
23,252,8
23,417,2
23,470,4
23,285,3
23,353,6
23,230,4
24,310,13
24,235,0
24,7,5
24,258,6
24,283,0
24,12,13
24,449,11
24,187,3
24,389,2
24,232,0
24,371,0
24,104,0
24,199,4
24,178,0
25,360,6
25,112,6
25,198,14
25,323,6
25,92,13
25,178,6
25,357,6
25,351,8
25,189,6
25,64,10
25,203,6
25,290,6
25,185,2
25,390,6
26,327,4
26,146,8
26,182,5
26,489,8
26,368,8
26,102,10
26,117,5
26,98,8
26,456,8
26,351,5
26,307,8
26,18,9
26,56,3
26,221,3
26,407,7
27,142,7
27,488,7
27,296,7
27,314,4
27,8,8
27,310,8
27,66,0
27,45,13
27,304,7
27,90,7
27,454,7
27,412,11
27,492,7
27,82,12
27,285,13
28,245,12
28,412,11
28,89,1
28,288,11
28,92,11
28,191,11
28,436,7
28,201,9
28,67,11
28,265,8
28,392,11
28,12,11
28,330,11
28,428,6
28,210,11
29,61,13
29,368,13
29,381,13
29,297,0
29,318,13
29,111,10
29,410,0
29,122,8
29,124,5
29,494,13
29,167,10
29,83,14
29,420,5
30,208,1
30,80,1
30,445,1
30,159,2
30,323,4
30,37,9
30,283,1
30,436,3
30,160,13
30,125,1
30,222,1
30,393,4
30,401,1
30,116,1
31,462,5
31,25,1
31,371,5
31,92,11
31,417,5
31,27,5
31,216,5
31,103,6
31,64,5
31,472,5
31,105,5
31,13,5
31,422,5
31,255,5
32,446,7
32,35,1
32,87,1
32,69,1
32,11,1
32,336,8
32,400,5
32,233,12
32,29,3
32,204,14
32,60,1
32,241,0
32,323,1
32,462,8
32,273,1
33,171,4
33,4,0
33,31,12
33,49,5
33,91,7
33,401,4
33,273,9
33,59,4
33,210,4
33,490,4
33,370,4
33,167,5
33,214,12
33,77,1
33,157,12
34,200,9
34,357,5
34,294,9
34,133,9
34,210,11
34,172,5
34,49,9
34,477,9
34,279,11
34,355,13
34,119,9
34,376,8
34,242,1
34,250,2
34,87,9
35,265,11
35,425,11
35,151,11
35,187,12
35,364,11
35,255,14
35,470,11
35,222,11
35,138,11
35,77,11
35,396,11
35,104,10
35,10,11
35,412,11
35,482,11
36,66,6
36,248,7
36,318,2
36,26,8
36,311,2
36,496,1
36,403,2
36,283,12
36,263,11
36,151,8
36,422,2
36,337,12
36,493,2
36,92,7
36,268,2
37,313,4
37,209,7
37,88,14
37,368,2
37,227,8
37,492,8
37,346,2
37,257,9
37,96,14
37,423,2
37,446,3
37,458,10
37,312,10
37,290,14
37,383,12
38,474,13
38,271,9
38,277,14
38,295,2
38,380,6
38,84,8
38,8,12
38,491,7
38,184,8
38,325,2
38,430,8
38,24,12
38,485,8
38,238,8
38,5,10
39,432,9
39,6,5
39,194,2
39,482,14
39,198,4
39,350,14
39,224,0
39,232,14
39,99,14
39,243,11
39,393,14
39,120,14
39,424,9
39,279,14
40,138,8
40,426,13
40,367,13
40,53,7
40,60,3
40,106,13
40,381,4
40,423,1
40,166,13
40,410,11
40,173,5
40,432,3
40,282,13
40,90,3
40,404,13
41,201,7
41,364,12
41,322,12
41,228,7
41,318,7
41,158,4
41,418,7
41,177,7
41,75,7
41,480,3
41,344,8
41,262,13
41,78,7
41,64,7
42,248,1
42,279,9
42,67,5
42,151,0
42,183,2
42,3,7
42,373,13
42,450,14
42,153,9
42,0,6
42,169,14
42,323,14
42,14,3
42,193,3
42,204,14
43,224,9
43,78,10
43,264,9
43,72,9
43,201,9
43,496,9
43,48,9
43,286,9
43,112,9
43,45,1
43,498,13
43,332,3
43,315,11
43,120,1
43,9,4
44,214,8
44,401,12
44,215,4
44,382,12
44,230,4
44,482,1
44,166,1
44,372,11
44,452,3
44,445,11
44,204,12
44,199,13
44,261,3
44,399,12
45,81,12
45,148,6
45,360,9
45,454,7
45,45,3
45,426,5
45,200,5
45,98,13
45,491,8
45,87,9
45,189,14
45,442,5
45,467,5
45,301,7
45,44,5
46,192,9
46,136,2
46,415,0
46,336,2
46,412,2
