task,worker,answer
0,46,0
0,76,7
0,39,8
0,27,3
0,74,0
0,91,8
0,82,8
0,79,8
1,34,2
1,7,8
1,49,8
1,99,6
1,69,0
1,50,7
1,72,5
1,87,5
2,13,1
2,1,8
2,97,9
2,19,6
2,76,4
2,92,7
2,56,2
2,41,1
3,47,7
3,28,3
3,13,3
3,74,7
3,1,7
3,92,7
3,2,3
3,7,7
4,51,6
4,3,6
4,68,4
4,41,2
4,50,4
4,6,6
4,21,6
5,97,8
5,53,6
5,19,9
5,21,9
5,96,9
5,42,9
5,18,5
5,71,9
6,99,1
6,96,5
6,25,5
6,55,0
6,52,2
6,49,5
6,90,5
6,8,2
7,52,7
7,61,8
7,72,7
7,85,7
7,77,5
7,39,0
7,35,6
8,54,1
8,84,0
8,78,3
8,64,8
8,28,3
8,76,5
9,2,3
9,83,3
9,0,7
9,8,8
9,57,3
9,1,2
9,24,9
10,50,9
10,29,8
10,32,7
10,81,6
10,63,4
10,4,0
10,89,4
10,28,9
11,91,7
11,19,7
11,84,1
11,57,0
11,48,3
11,35,3
11,51,8
11,61,3
12,54,0
12,41,9
12,3,7
12,61,9
12,20,6
12,5,9
12,88,9
12,46,9
13,71,6
13,87,0
13,34,8
13,55,1
13,32,9
13,40,9
13,37,9
13,58,1
14,12,8
14,35,8
14,80,8
14,0,8
14,87,3
14,55,6
14,78,5
14,75,4
15,54,0
15,79,7
15,85,5
15,39,7
15,32,7
15,78,7
15,64,1
15,42,9
16,30,1
16,12,1
16,89,1
16,17,1
16,51,1
16,48,2
16,31,1
17,72,8
17,57,3
17,99,6
17,6,7
17,42,8
17,80,7
17,35,6
17,76,6
18,67,2
18,53,1
18,74,2
18,38,2
18,80,6
18,92,5
18,28,7
18,12,7
19,19,1
19,13,7
19,25,4
19,85,5
19,52,1
19,60,1
19,87,6
19,28,0
20,77,4
20,43,9
20,1,8
20,73,8
20,64,3
20,66,8
20,65,8
20,44,8
21,6,7
21,32,7
21,29,7
21,98,8
21,88,5
21,90,4
21,24,0
21,70,3
22,46,1
22,10,1
22,57,1
22,15,3
22,91,0
22,71,4
22,14,1
22,41,1
23,15,7
23,2,5
23,79,7
23,74,7
23,18,7
23,8,6
23,90,7
24,16,6
24,30,1
24,7,1
24,26,1
24,12,1
24,95,9
24,85,3
25,36,8
25,40,9
25,21,8
25,70,8
25,38,9
25,47,8
25,57,8
25,17,8
26,99,6
26,45,2
26,96,5
26,41,7
26,88,8
26,29,5
26,36,7
26,91,8
27,66,9
27,45,8
27,4,7
27,84,1
27,73,3
27,15,1
27,9,2
28,29,1
28,24,8
28,48,2
28,70,8
28,47,0
28,52,3
28,46,3
28,40,3
29,90,9
29,96,9
29,89,9
29,94,0
29,80,9
29,44,9
29,91,9
29,43,9
30,89,7
30,19,4
30,12,7
30,98,7
30,93,9
30,23,5
30,20,1
31,24,7
31,67,0
31,80,3
31,4,5
31,74,2
31,26,5
31,15,0
31,44,5
32,71,1
32,88,2
32,42,5
32,51,3
32,95,6
32,2,9
32,19,3
32,58,3
33,17,9
33,94,4
33,85,4
33,20,4
33,39,4
33,29,1
33,22,9
33,92,7
34,22,0
34,74,0
34,84,0
34,14,0
34,44,0
34,5,9
34,88,7
34,40,5
35,78,4
35,97,0
35,46,0
35,54,0
35,25,0
35,77,3
35,71,4
35,20,0
36,89,9
36,34,8
36,62,4
36,70,9
36,32,2
36,28,0
36,59,1
36,56,7
37,7,5
37,85,5
37,98,5
37,71,5
37,56,3
37,62,5
37,65,4
37,17,8
38,36,8
38,40,8
38,8,1
38,11,4
38,6,1
38,27,6
38,14,8
38,2,7
39,67,5
39,43,9
39,56,5
39,88,9
39,12,5
39,46,5
39,66,1
39,33,5
40,22,0
40,70,1
40,64,1
40,42,1
40,17,7
40,61,7
40,46,1
41,97,7
41,7,7
41,31,7
41,77,9
41,60,7
41,68,7
41,71,3
41,66,7
42,58,8
42,17,8
42,55,9
42,71,4
42,75,4
42,54,4
42,93,4
42,1,4
43,33,2
43,94,1
43,20,9
43,37,1
43,51,0
43,74,4
43,59,9
44,37,8
44,58,8
44,71,4
44,20,0
44,12,1
44,98,0
44,40,8
44,53,8
45,20,0
45,37,0
45,2,1
45,33,3
45,64,1
45,60,1
45,99,1
45,93,1
46,41,7
46,65,7
46,66,9
46,97,3
46,23,2
46,40,9
46,86,0
46,12,0
47,61,9
47,50,9
47,43,5
47,31,5
47,74,9
47,73,4
47,45,5
47,29,5
48,6,3
48,4,5
48,79,8
48,9,2
48,40,8
48,50,2
48,81,0
48,95,2
49,77,0
49,47,5
49,72,7
49,90,4
49,69,3
49,51,0
49,63,4
49,84,0
50,65,6
50,44,6
50,63,6
50,66,6
50,80,6
50,19,6
50,47,6
50,43,1
51,67,3
51,61,3
51,44,3
51,86,3
51,29,8
51,55,3
51,34,3
51,26,0
52,62,6
52,73,7
52,95,7
52,9,4
52,2,5
52,13,1
52,66,8
52,4,8
53,40,1
53,46,5
53,24,0
53,67,1
53,32,5
53,20,8
53,13,5
53,39,1
54,38,5
54,12,2
54,6,0
54,75,5
54,67,6
54,31,3
54,14,5
54,68,5
55,19,0
55,51,0
55,49,5
55,60,1
