worker_id,worker_community
0,3
1,2
2,5
3,7
4,4
5,6
6,2
7,6
8,4
9,3
10,6
11,0
12,3
13,1
14,2
15,7
16,0
17,2
18,1
19,1
20,2
21,2
22,0
23,2
24,1
25,4
26,7
27,7
28,0
29,7
30,7
31,4
32,6
33,1
34,5
35,4
36,4
37,4
38,4
39,5
40,2
41,3
42,2
43,1
44,6
45,5
46,6
47,2
48,3
49,6
50,3
51,4
52,0
53,6
54,6
55,7
56,3
57,6
58,2
59,1
60,1
61,0
62,3
63,2
64,7
65,1
66,1
67,7
68,6
69,5
70,2
71,3
72,7
73,7
74,0
75,4
76,2
77,2
78,4
79,2
80,4
81,7
82,2
83,6
84,3
85,3
86,5
87,5
88,6
89,6
90,4
91,1
92,1
93,6
94,0
95,6
96,0
97,5
98,6
99,4
