task_id,truth
0,0
1,8
2,1
3,7
4,6
5,9
6,5
7,7
8,1
9,3
10,4
11,7
12,9
13,9
14,8
15,7
16,1
17,3
18,2
19,1
20,8
21,7
22,1
23,7
24,1
25,8
26,8
27,1
28,3
29,9
30,7
31,5
32,6
33,4
34,0
35,0
36,9
37,5
38,8
39,5
40,1
41,7
42,4
43,1
44,8
45,1
46,9
47,5
48,2
49,0
50,6
51,3
52,8
53,5
54,5
55,0
56,1
57,6
58,1
59,4
60,2
61,8
62,9
63,3
64,3
65,2
66,5
67,7
68,6
69,3
70,0
71,4
72,9
73,9
74,2
75,4
76,0
77,6
78,3
79,7
80,9
81,5
82,2
83,6
84,3
85,7
86,1
87,9
88,1
89,0
90,9
91,0
92,7
93,5
94,8
95,4
96,4
97,5
98,9
99,5
100,5
101,6
102,1
103,1
104,1
105,9
106,8
107,1
108,1
109,3
110,1
111,2
112,6
113,1
114,3
115,7
116,5
117,7
118,4
119,8
120,1
121,7
122,4
123,8
124,4
125,2
126,1
127,3
128,5
129,6
130,9
131,9
132,0
133,0
134,4
135,3
136,9
137,4
138,8
139,1
140,1
141,6
142,5
143,4
144,3
145,3
146,4
147,1
148,9
149,6
150,9
151,7
152,9
153,4
154,0
155,4
156,9
157,4
158,1
159,5
160,5
161,8
162,4
163,2
164,4
165,4
166,9
167,1
168,1
169,7
170,5
171,2
172,9
173,6
174,9
175,1
176,5
177,1
178,7
179,9
180,0
181,3
182,6
183,7
184,4
185,3
186,2
187,0
188,8
189,7
190,6
191,3
192,2
193,3
194,0
195,7
196,6
197,3
198,2
199,6
200,9
201,6
202,7
203,0
204,1
205,1
206,7
207,0
208,2
209,1
210,6
211,8
212,1
213,2
214,0
215,5
216,4
217,1
218,1
219,5
220,2
221,9
222,2
223,5
224,6
225,8
226,9
227,4
228,8
229,6
230,5
231,5
232,2
233,5
234,0
235,2
236,6
237,7
238,9
239,6
240,0
241,4
242,8
243,9
244,3
245,8
246,0
247,1
248,1
249,8
250,0
251,0
252,1
253,5
254,6
255,2
256,0
257,2
258,8
259,7
260,8
261,5
262,9
263,0
264,5
265,3
266,9
267,6
268,2
269,0
270,5
271,8
272,7
273,5
274,5
275,5
276,9
277,5
278,5
279,1
280,9
281,4
282,8
283,6
284,6
285,8
286,8
287,9
288,7
289,3
290,0
291,8
292,8
293,1
294,3
295,3
296,6
297,1
298,3
299,5
300,1
301,1
302,8
303,2
304,4
305,0
306,9
307,8
308,7
309,9
310,5
311,8
312,4
313,4
314,8
315,6
316,6
317,5
318,2
319,2
320,9
321,2
322,8
323,0
324,8
325,5
326,5
327,1
328,4
329,0
330,1
331,6
332,6
333,1
334,3
335,6
336,0
337,9
338,4
339,0
340,6
341,8
342,3
343,1
344,7
345,8
346,4
347,6
348,1
349,2
350,0
351,4
352,2
353,7
354,8
355,7
356,3
357,4
358,5
359,9
360,4
361,5
362,4
363,5
364,2
365,1
366,9
367,9
368,0
369,2
370,2
371,0
372,0
373,7
374,6
375,9
376,5
377,5
378,8
379,0
380,2
381,4
382,9
383,1
384,2
385,7
386,6
387,4
388,4
389,5
390,1
391,7
392,0
393,5
394,4
395,3
396,8
397,7
398,3
399,6
400,2
401,1
402,0
403,1
404,9
405,7
406,2
407,5
408,8
409,1
410,6
411,1
412,3
413,3
414,1
415,2
416,2
417,5
418,8
419,0
420,1
421,3
422,0
423,0
424,6
425,2
426,7
427,6
428,5
429,6
430,9
431,4
432,2
433,4
434,0
435,9
436,5
437,1
438,8
439,9
440,8
441,7
442,8
443,8
444,8
445,8
446,8
447,6
448,4
449,9
450,3
451,7
452,5
453,3
454,1
455,9
456,8
457,9
458,3
459,2
460,3
461,5
462,8
463,3
464,8
465,0
466,1
467,7
468,7
469,9
470,3
471,1
472,9
473,0
474,8
475,6
476,6
477,8
478,5
479,4
480,9
481,3
482,9
483,6
484,5
485,2
486,5
487,1
488,5
489,7
490,7
491,8
492,1
493,6
494,3
495,7
496,5
497,1
498,0
499,8
500,8
501,5
502,8
503,7
504,0
505,3
506,0
507,2
508,1
509,4
510,6
511,1
512,1
513,1
514,2
515,3
516,3
517,2
518,8
519,1
520,1
521,7
522,5
523,1
524,3
525,6
526,9
527,4
528,4
529,1
530,6
531,6
532,6
533,8
534,5
535,9
536,2
537,6
538,2
539,8
540,8
541,3
542,7
543,4
544,8
545,1
546,3
547,1
548,5
549,1
550,2
551,7
552,5
553,7
554,4
555,4
556,3
557,5
558,7
559,9
560,9
561,6
562,9
563,8
564,0
565,4
566,7
567,0
568,6
569,6
570,2
571,0
572,8
573,2
574,9
575,4
576,3
577,8
578,5
579,1
580,0
581,0
582,4
583,5
584,3
585,4
586,7
587,9
588,6
589,9
590,4
591,2
592,0
593,6
594,6
595,4
596,1
597,2
598,1
599,2
600,9
601,9
602,9
603,4
604,1
605,8
606,2
607,3
608,3
609,3
