task,worker,answer
0,69,7
0,99,0
0,33,4
0,1,9
1,42,8
1,90,8
1,9,9
1,26,8
2,30,4
2,18,7
2,37,3
2,90,9
2,24,3
3,26,8
3,80,8
3,76,2
3,98,8
3,53,9
4,54,3
4,80,1
4,91,1
4,43,5
4,84,5
5,0,8
5,8,5
5,20,2
5,15,4
5,71,4
6,43,7
6,3,5
6,59,7
6,88,6
6,41,7
7,55,5
7,40,5
7,27,3
7,76,5
7,35,2
8,99,2
8,74,9
8,20,2
8,15,2
8,78,2
9,16,4
9,50,4
9,80,1
9,83,5
9,94,9
10,78,0
10,75,5
10,83,9
10,58,9
10,27,9
11,18,9
11,83,3
11,6,9
11,65,8
11,15,9
12,5,2
12,85,2
12,45,2
12,81,2
12,67,2
13,99,0
13,83,5
13,42,5
13,26,5
13,85,5
14,75,4
14,37,5
14,29,4
14,65,4
14,25,4
15,25,2
15,26,2
15,81,4
15,58,2
15,30,2
16,19,1
16,18,1
16,46,4
16,72,1
16,2,1
17,24,3
17,1,7
17,80,0
17,94,6
17,83,7
18,58,9
18,43,9
18,20,9
18,23,0
18,84,7
19,85,8
19,0,9
19,34,0
19,63,0
19,32,8
20,33,8
20,12,6
20,29,2
20,20,7
20,51,7
21,20,6
21,8,2
21,76,8
21,56,8
21,54,8
22,5,4
22,53,3
22,85,1
22,19,4
22,38,3
23,93,8
23,30,9
23,49,8
23,3,7
23,77,2
24,38,7
24,99,3
24,11,2
24,89,0
24,65,7
25,17,8
25,71,8
25,8,8
25,87,8
25,38,8
26,66,6
26,97,4
26,28,4
26,42,4
26,60,4
27,12,6
27,40,9
27,70,6
27,23,4
27,2,6
28,13,8
28,21,8
28,4,1
28,74,7
28,61,7
29,99,1
29,9,1
29,74,1
29,39,1
30,73,6
30,18,4
30,3,3
30,60,6
30,56,3
31,34,8
31,92,6
31,33,7
31,3,5
31,76,5
32,42,4
32,79,4
32,85,4
32,95,1
32,46,4
33,7,8
33,60,8
33,88,0
33,24,0
33,35,0
34,23,0
34,26,7
34,44,0
34,86,0
34,51,9
35,99,3
35,52,8
35,33,5
35,44,3
35,93,4
36,53,8
36,77,1
36,69,7
36,73,7
36,99,2
37,46,7
37,57,3
37,52,5
37,77,7
37,64,3
38,26,1
38,18,1
38,55,5
38,75,1
38,70,8
39,45,3
39,15,6
39,30,3
39,73,3
39,24,5
40,87,2
40,32,8
40,53,9
40,94,7
40,6,2
41,80,7
41,81,8
41,45,7
41,95,3
41,64,7
42,86,3
42,63,3
42,62,3
42,97,3
42,87,3
43,29,5
43,84,9
43,89,8
43,1,9
43,14,4
44,51,0
44,48,4
44,91,3
44,37,4
44,65,4
45,15,9
45,3,9
45,27,1
45,73,9
45,35,7
