worker_id,worker_community
0,5
1,2
2,2
3,2
4,1
5,4
6,3
7,6
8,6
9,3
10,3
11,7
12,2
13,4
14,2
15,7
16,2
17,2
18,0
19,6
20,2
21,1
22,3
23,4
24,1
25,6
26,0
27,1
28,0
29,6
30,6
31,4
32,1
33,5
34,3
35,7
36,4
37,3
38,3
39,4
40,3
41,7
42,0
43,7
44,1
45,5
46,2
47,4
48,3
49,4
50,4
51,5
52,2
53,7
54,2
55,6
56,0
57,1
58,1
59,3
60,3
61,5
62,2
63,7
64,4
65,4
66,0
67,4
68,2
69,3
70,0
71,1
72,5
73,4
74,2
75,2
76,6
77,4
78,5
79,3
80,4
81,7
82,1
83,4
84,3
85,3
86,1
87,0
88,7
89,5
90,3
91,3
92,6
93,5
94,6
95,7
96,2
97,6
98,3
99,7
