task,worker,answer
0,15,7
0,24,7
0,34,7
0,98,3
0,68,2
0,75,3
0,66,7
0,26,7
0,65,7
0,44,7
0,81,4
0,12,5
0,76,7
0,32,9
1,2,3
1,51,8
1,13,9
1,80,8
1,44,5
1,70,7
1,43,4
1,3,1
1,59,8
1,88,3
1,60,6
1,97,8
1,20,4
1,19,8
2,77,3
2,17,5
2,64,0
2,75,5
2,35,7
2,13,5
2,36,1
2,79,4
2,19,5
2,10,5
3,66,9
3,9,5
3,2,1
3,23,5
3,26,5
3,7,5
3,30,9
3,89,5
3,96,6
3,36,3
3,19,5
3,77,5
3,38,5
3,74,6
4,49,1
4,34,5
4,69,5
4,79,9
4,96,5
4,83,3
4,11,1
4,73,7
4,3,1
4,68,0
4,56,7
4,10,1
4,20,8
4,77,8
5,80,7
5,88,1
5,19,6
5,94,1
5,98,1
5,7,4
5,43,4
5,25,1
5,30,1
5,46,4
5,90,8
5,65,1
5,48,1
6,89,6
6,96,2
6,74,1
6,61,2
6,71,4
6,22,4
6,97,6
6,93,8
6,62,0
6,46,6
6,36,7
6,8,6
6,76,2
7,92,3
7,43,8
7,40,7
7,62,7
7,41,4
7,25,3
7,12,3
7,77,1
7,50,3
7,66,3
7,10,6
8,44,9
8,89,2
8,17,2
8,49,6
8,39,7
8,64,7
8,25,2
8,8,3
8,21,2
8,71,0
8,31,9
8,84,9
9,11,8
9,47,8
9,44,1
9,79,3
9,86,1
9,93,1
9,16,9
9,26,7
9,21,7
9,80,1
9,78,1
9,66,8
10,33,6
10,60,6
10,73,1
10,49,7
10,18,3
10,72,2
10,83,4
10,66,9
10,74,7
10,59,6
10,56,6
10,82,6
10,77,6
11,91,8
11,51,8
11,57,6
11,71,8
11,28,5
11,92,3
11,22,5
11,32,5
11,93,5
11,88,5
11,31,5
11,23,4
11,95,5
12,59,8
12,3,8
12,12,8
12,4,2
12,13,1
12,44,4
12,53,7
12,71,8
12,79,5
12,39,7
12,0,9
12,30,8
12,88,2
13,30,4
13,65,4
13,61,3
13,40,4
13,92,4
13,78,2
13,38,9
13,0,9
13,97,6
13,53,4
13,60,4
13,69,3
13,73,9
14,41,7
14,81,8
14,42,7
14,72,5
14,51,7
14,85,7
14,97,5
14,98,9
14,58,6
14,63,3
14,68,2
14,64,0
14,3,2
14,22,3
15,90,0
15,10,0
15,60,1
15,54,0
15,72,0
15,32,4
15,0,2
15,14,0
15,17,0
15,73,0
15,9,4
15,89,0
15,4,4
16,46,6
16,92,6
16,95,6
16,11,7
16,47,5
16,60,6
16,38,6
16,97,6
16,40,6
16,16,6
16,30,6
16,78,1
16,67,6
16,79,6
17,69,2
17,80,8
17,42,3
17,92,8
17,33,8
17,29,8
17,89,8
17,28,8
17,16,8
17,63,8
17,91,8
17,2,3
17,5,8
18,92,5
18,64,5
18,74,5
18,73,5
18,24,0
18,54,6
18,29,5
18,44,5
18,82,5
18,79,5
18,55,5
18,84,1
18,25,1
19,73,7
19,33,5
19,72,7
19,4,7
19,40,1
19,11,6
19,52,0
19,86,7
19,83,1
19,14,8
19,18,7
20,22,0
20,51,5
20,11,4
20,27,1
20,76,5
20,54,7
20,61,5
20,89,3
20,90,9
20,19,5
20,10,1
20,50,9
20,26,5
21,42,1
21,16,5
21,27,1
21,85,9
21,7,5
21,34,8
21,53,5
21,66,5
21,3,2
21,56,5
21,23,5
21,90,5
21,26,5
22,69,6
22,53,6
22,26,6
22,71,7
22,96,1
22,5,3
22,52,8
22,46,6
22,39,0
22,51,7
22,4,6
22,75,0
22,91,6
22,92,6
23,58,6
23,82,7
23,34,7
23,1,7
23,75,5
23,43,7
23,60,8
23,48,7
23,71,7
23,32,0
23,20,8
23,26,7
23,50,5
24,25,6
24,74,6
24,87,5
24,90,6
24,60,6
24,15,6
24,45,6
24,36,6
24,29,6
24,34,6
24,64,2
24,59,1
25,89,4
25,3,7
25,61,4
25,39,0
25,60,4
25,74,4
25,98,4
25,78,1
25,24,7
25,55,4
25,93,4
25,56,5
26,53,6
26,20,9
26,4,9
26,77,1
26,26,4
26,73,9
26,64,1
26,38,6
26,76,9
26,16,9
26,5,2
27,78,0
27,2,2
27,19,2
27,21,2
27,4,2
27,47,5
27,84,2
27,7,2
27,25,2
27,31,0
27,97,4
27,9,3
27,23,6
27,99,3
28,47,1
28,42,2
28,21,3
28,15,9
28,9,9
28,77,6
28,43,3
28,87,4
28,35,0
28,84,8
28,91,3
28,78,9
28,46,9
28,3,9
29,82,5
29,64,5
29,32,2
29,27,1
29,73,8
29,42,3
29,91,5
29,53,5
29,46,5
29,52,5
29,45,5
29,5,5
30,77,2
30,38,2
30,28,2
30,6,3
30,50,9
30,65,2
30,83,2
30,69,7
30,37,2
30,39,4
30,56,5
30,85,2
31,45,4
31,1,9
31,82,4
31,62,5
31,72,1
31,18,9
31,2,9
31,42,9
31,73,9
31,94,9
31,75,4
31,98,9
32,2,2
32,33,2
32,91,1
32,25,0
32,82,3
32,15,4
32,92,9
32,9,2
32,5,8
32,72,2
32,95,2
32,56,9
32,57,2
33,80,5
33,38,4
33,71,3
33,3,3
33,12,9
33,20,1
33,59,1
33,21,0
33,75,0
33,73,6
33,84,5
33,1,1
33,50,0
34,89,3
