task_id,task_community
0,4
1,0
2,3
3,1
4,3
5,5
6,3
7,6
8,6
9,0
10,2
11,3
12,5
13,5
14,0
15,2
16,1
17,4
18,3
19,5
20,0
21,3
22,6
23,6
24,6
25,5
26,6
27,6
28,5
29,4
30,4
31,3
32,1
33,4
34,5
35,4
36,4
37,0
38,1
39,1
40,4
41,0
42,5
43,5
44,2
45,4
46,2
47,4
48,6
49,0
50,2
51,2
52,3
53,3
54,1
55,4
56,1
57,5
58,6
59,4
60,4
61,0
62,0
63,1
64,0
65,1
66,1
67,3
68,0
69,2
70,5
71,2
72,6
73,4
74,2
75,4
76,2
77,3
78,4
79,2
80,5
81,3
82,6
83,5
84,2
85,3
86,4
87,6
88,3
89,6
90,5
91,0
92,5
93,5
94,0
95,5
96,0
97,6
98,0
99,4
100,4
101,1
102,5
103,5
104,2
105,6
106,4
107,6
108,6
109,1
110,1
111,6
112,0
113,4
114,0
115,2
116,2
117,5
118,1
119,0
120,0
121,2
122,6
123,0
124,3
125,1
126,3
127,5
128,6
129,3
130,6
131,6
132,1
133,6
134,6
135,2
136,5
137,2
138,5
139,5
140,3
141,2
142,4
143,1
144,6
145,5
146,2
147,2
148,1
149,1
150,1
151,4
152,4
153,5
154,1
155,0
156,0
157,6
158,4
159,0
160,2
161,4
162,6
163,3
164,1
165,3
166,5
167,4
168,1
169,6
170,0
171,2
172,6
173,6
174,2
175,5
176,0
177,0
178,2
179,5
180,2
181,2
182,6
183,1
184,6
185,0
186,2
187,3
188,1
189,6
190,4
191,6
192,0
193,4
194,5
195,3
196,1
197,0
198,4
199,3
200,1
201,5
202,5
203,2
204,2
205,6
206,1
207,0
208,4
209,3
210,0
211,5
212,1
213,3
214,1
215,0
216,2
217,4
218,4
219,0
220,5
221,3
222,1
223,0
224,6
225,4
226,0
227,5
228,4
229,0
230,6
231,3
232,6
233,0
234,1
235,3
236,4
237,2
238,1
239,0
240,6
241,1
242,2
243,6
244,0
245,0
246,3
247,4
248,0
249,0
250,1
251,5
252,1
253,5
254,0
255,6
256,2
257,0
258,6
259,0
260,0
261,2
262,0
263,1
264,0
265,1
266,3
267,4
268,0
269,2
