worker_id,worker_community
0,5
1,4
2,0
3,1
4,3
5,3
6,7
7,7
8,4
9,1
10,3
11,0
12,5
13,7
14,5
15,6
16,2
17,5
18,7
19,1
20,5
21,5
22,1
23,7
24,3
25,7
26,5
27,6
28,6
29,6
30,5
31,6
32,5
33,7
34,1
35,1
36,7
37,0
38,2
39,2
40,3
41,4
42,7
43,5
44,4
45,7
46,6
47,1
48,4
49,1
50,3
51,4
52,2
53,5
54,2
55,3
56,2
57,1
58,1
59,6
60,1
61,4
62,7
63,3
64,2
65,2
66,2
67,0
68,7
69,5
70,0
71,1
72,5
73,0
74,6
75,1
76,0
77,6
78,4
79,5
80,3
81,5
82,6
83,6
84,5
85,7
86,2
87,3
88,6
89,1
90,4
91,2
92,1
93,6
94,1
95,1
96,4
97,6
98,1
99,0
100,4
101,7
102,2
103,5
104,5
105,2
106,6
107,5
108,5
109,3
110,7
111,3
112,5
113,0
114,3
115,1
116,6
117,6
118,7
119,2
120,7
121,3
122,4
123,5
124,6
125,6
126,1
127,4
128,6
129,6
130,7
131,0
132,1
133,5
134,3
135,6
136,6
137,0
138,6
139,3
140,4
141,6
142,3
143,7
144,7
145,5
146,0
147,7
148,3
149,5
150,0
151,5
152,7
153,1
154,2
155,2
156,1
157,6
158,6
159,5
160,7
161,6
162,2
163,1
164,6
165,6
166,2
167,4
168,7
169,3
170,1
171,3
172,5
173,0
174,7
175,5
176,1
177,7
178,4
179,3
180,6
181,0
182,2
183,3
184,3
185,5
186,6
187,1
188,2
189,2
190,2
191,4
192,3
193,7
194,2
195,3
196,7
197,2
198,5
199,3
200,1
201,0
202,4
203,3
204,3
205,5
206,1
207,3
208,5
209,5
210,0
211,0
212,0
213,7
214,4
215,7
216,4
217,5
218,1
219,2
220,7
221,7
222,7
223,3
224,2
225,4
226,0
227,0
228,3
229,0
230,5
231,0
232,7
233,0
234,1
235,4
236,5
237,0
238,4
239,0
240,0
241,7
242,3
243,1
244,2
245,6
246,1
247,0
248,0
249,7
250,3
251,4
252,2
253,0
254,1
255,0
256,5
257,6
258,5
259,7
260,6
261,3
262,4
263,1
264,7
265,4
266,6
267,5
268,0
269,1
270,4
271,0
272,7
273,6
274,5
275,3
276,2
277,2
278,4
279,3
280,1
281,1
282,1
283,7
284,5
285,3
286,5
287,3
288,0
289,1
290,2
291,7
292,4
293,4
294,3
295,2
296,4
297,0
298,0
299,4
300,0
301,6
302,5
303,7
304,1
305,7
306,6
307,3
308,5
309,4
310,5
311,0
312,4
313,3
314,4
315,2
316,5
317,3
318,2
319,7
320,0
321,4
322,3
323,4
324,4
325,3
326,4
327,5
328,0
329,3
330,3
331,2
332,4
333,6
334,1
335,2
336,1
337,4
338,5
339,4
340,4
341,4
342,5
343,6
344,1
345,7
346,5
347,5
348,6
349,2
350,2
351,2
352,0
353,3
354,1
355,2
356,4
357,5
358,4
359,0
360,7
361,3
362,7
363,5
364,5
365,6
366,3
367,3
368,5
369,4
370,2
371,4
372,1
373,0
374,2
375,3
376,7
377,5
378,1
379,0
380,4
381,3
382,3
383,3
384,7
385,7
386,5
387,0
388,0
389,1
390,4
391,3
392,5
393,3
394,2
395,3
396,1
397,5
398,6
399,4
400,3
401,4
402,4
403,7
404,1
405,6
406,0
407,4
408,4
409,1
410,4
411,7
412,6
413,5
414,0
415,5
416,4
417,5
418,0
419,6
420,5
421,2
422,0
423,0
424,6
425,6
426,3
427,7
428,7
429,5
430,5
431,2
432,5
433,1
434,0
435,4
436,5
437,1
438,1
439,4
440,2
441,0
442,3
443,6
444,0
445,2
446,7
447,2
448,1
449,0
450,7
451,1
452,5
453,3
454,5
455,0
456,3
457,6
458,3
459,5
460,2
461,1
462,1
463,4
464,1
465,2
466,0
467,5
468,1
469,5
470,6
471,6
472,3
473,5
474,5
475,4
476,4
477,5
478,7
479,0
480,7
481,4
482,7
483,2
484,4
485,3
486,0
487,6
488,4
489,0
490,3
491,7
492,7
493,3
494,5
495,5
496,1
497,2
498,2
499,5
