worker_id,worker_community
0,5
1,3
2,5
3,3
4,1
5,0
6,7
7,5
8,0
9,6
10,7
11,6
12,1
13,7
14,2
15,6
16,4
17,7
18,5
19,6
20,1
21,4
22,2
23,5
24,4
25,3
26,2
27,1
28,7
29,6
30,7
31,3
32,1
33,0
34,0
35,4
36,5
37,7
38,3
39,6
40,4
41,7
42,6
43,6
44,3
45,5
46,0
47,3
48,5
49,1
50,3
51,4
52,3
53,3
54,2
55,5
56,3
57,0
58,3
59,4
60,0
61,5
62,7
63,3
64,5
65,4
66,0
67,6
68,4
69,2
70,2
71,7
72,5
73,3
74,1
75,1
76,4
77,3
78,6
79,6
80,6
81,0
82,1
83,3
84,5
85,1
86,7
87,4
88,4
89,6
90,5
91,6
92,6
93,6
94,2
95,3
96,7
97,5
98,1
99,5
