task_id,task_community
0,4
1,3
2,5
3,0
4,3
5,3
6,0
7,1
8,2
9,4
10,6
11,3
12,5
13,3
14,6
15,1
16,5
17,0
18,3
19,0
20,4
21,1
22,0
23,1
24,6
25,6
26,0
27,0
28,3
29,4
30,5
31,0
32,2
33,1
34,2
35,3
36,4
37,2
38,3
39,3
40,6
41,5
42,5
43,4
44,0
45,3
46,3
47,4
48,6
49,0
50,5
51,0
52,1
53,0
54,0
55,6
56,6
57,5
58,3
59,4
60,3
61,4
62,5
63,0
64,5
65,2
66,0
67,3
68,0
69,2
70,1
71,6
72,1
73,5
74,6
75,4
76,0
77,0
78,5
79,6
80,5
81,1
82,6
83,0
84,2
85,5
86,3
87,4
88,2
89,1
90,5
91,3
92,5
93,1
94,6
95,3
96,0
97,6
98,6
99,4
100,6
101,2
102,0
103,6
104,1
105,1
106,4
107,3
108,6
109,2
110,2
111,2
112,1
113,2
114,6
115,2
116,4
117,5
118,0
119,0
120,1
121,5
122,2
123,4
124,5
125,2
126,6
127,4
128,4
129,2
130,5
131,0
132,1
133,2
134,1
135,2
136,4
137,2
138,3
139,4
140,2
141,2
142,0
143,2
144,5
145,3
146,6
147,3
148,4
149,2
150,4
151,0
152,3
153,1
154,0
155,2
156,6
157,1
158,0
159,0
160,0
161,6
162,0
163,4
164,2
165,0
166,2
167,1
168,4
169,3
170,2
171,4
172,5
173,3
174,3
175,5
176,5
177,6
178,1
179,2
180,0
181,5
182,2
183,1
184,3
185,2
186,5
187,5
188,4
189,4
190,3
191,1
192,6
193,1
194,2
195,0
196,4
197,5
198,0
199,4
200,4
201,3
202,4
203,5
204,2
205,1
206,2
207,2
208,3
209,1
210,1
211,2
212,0
213,2
214,4
215,6
216,4
217,4
218,3
219,4
220,3
221,1
222,6
223,4
224,0
225,0
226,2
227,1
228,3
229,0
230,4
231,3
232,1
233,4
234,3
235,6
236,2
237,6
238,3
239,3
240,4
241,3
242,2
243,5
244,5
245,2
246,1
247,0
248,6
249,5
250,6
251,2
252,3
253,0
254,3
255,5
256,6
257,1
258,4
259,3
260,1
261,0
262,1
263,5
264,0
265,1
266,6
267,4
268,5
269,6
270,4
271,1
272,0
273,4
274,6
275,2
276,6
277,3
278,2
279,3
280,2
281,1
282,5
283,3
284,6
285,6
286,4
287,3
288,5
289,1
290,1
291,0
292,4
293,2
294,0
295,2
296,6
297,3
298,0
299,0
300,0
301,2
302,4
303,3
304,1
305,0
306,5
307,5
308,1
309,5
310,6
311,2
312,5
313,6
314,5
315,6
316,2
317,3
318,3
319,5
320,2
321,3
322,5
323,0
324,3
325,2
326,4
327,1
328,6
329,6
330,0
331,5
332,5
333,3
334,4
335,0
336,0
337,4
338,6
339,6
340,3
341,2
342,3
343,0
344,3
345,4
346,4
347,6
348,0
349,0
350,1
351,4
352,2
353,1
354,0
355,0
356,1
357,6
358,3
359,0
360,5
361,0
362,4
363,4
364,5
365,5
366,5
367,6
368,4
369,5
370,4
371,4
372,4
373,3
374,5
375,2
376,0
377,0
378,0
379,1
380,6
381,5
382,4
383,4
384,1
385,4
386,0
387,4
388,5
389,6
390,6
391,0
392,3
393,6
394,1
395,6
396,1
397,3
398,2
399,0
400,5
401,3
402,3
403,2
404,0
405,4
406,4
407,5
408,2
409,5
410,5
411,4
412,1
413,0
414,4
415,0
416,2
417,2
418,6
419,1
420,0
421,6
422,5
423,4
424,5
425,3
426,4
427,6
428,1
429,6
430,5
431,1
432,3
433,0
434,2
435,0
436,2
437,3
438,2
439,5
440,0
441,0
442,3
443,0
444,3
445,4
446,1
447,3
448,0
449,6
450,5
451,2
452,2
453,0
454,3
455,2
456,1
457,3
458,0
459,2
460,4
461,3
462,6
463,1
464,4
465,6
466,5
467,3
468,6
469,0
470,1
471,4
472,0
473,0
474,6
475,1
476,6
477,1
478,1
479,2
480,1
481,0
482,5
483,5
484,5
485,1
486,1
487,6
488,4
489,6
490,0
491,0
492,5
493,0
494,4
495,6
496,5
497,1
498,6
499,2
500,2
501,0
502,6
503,1
504,6
505,4
506,2
507,0
508,6
509,2
510,0
511,4
512,6
513,0
514,0
515,6
516,1
517,0
518,5
519,5
520,3
521,0
522,4
523,1
524,6
525,4
526,5
527,6
528,3
529,2
530,5
531,6
532,3
533,1
534,6
535,5
536,6
537,3
538,1
539,1
540,0
541,4
542,1
543,4
544,1
545,1
546,4
547,1
548,2
549,2
550,1
551,3
552,2
553,4
554,6
555,1
556,0
557,1
558,2
559,3
560,6
561,6
562,5
563,6
564,6
565,2
566,2
567,2
568,4
569,0
570,5
571,0
572,1
573,6
574,6
575,6
576,1
577,2
578,4
579,1
580,6
581,6
582,0
583,4
584,2
585,4
586,2
587,5
588,6
589,0
590,5
591,5
592,0
593,4
594,6
595,2
596,3
597,2
598,6
599,6
600,2
601,3
602,1
603,6
604,2
605,0
606,2
607,1
608,0
609,0
610,2
611,6
612,0
613,6
614,4
615,2
616,6
617,0
618,0
619,5
620,5
621,1
622,6
623,3
624,1
625,2
626,2
627,0
628,0
629,3
630,6
631,5
632,1
633,6
634,6
635,3
636,5
637,1
638,5
639,6
640,1
641,3
642,5
643,5
644,3
645,5
646,2
647,0
648,5
649,2
650,6
651,0
652,0
653,5
654,2
655,6
656,0
657,1
658,6
659,2
660,3
661,2
662,5
663,2
664,2
665,4
666,2
667,6
668,0
669,2
670,4
671,1
672,0
673,4
674,2
675,6
676,2
677,1
678,1
679,6
680,2
681,6
682,6
683,5
684,6
685,1
686,3
687,6
688,1
689,6
690,6
691,5
692,4
693,0
694,3
695,2
696,2
697,3
698,5
699,1
700,6
701,5
702,0
703,5
704,3
705,6
706,2
707,6
708,6
709,4
710,0
711,1
712,2
713,5
714,2
715,6
716,1
717,5
718,3
719,5
720,5
721,6
722,0
723,3
724,2
725,6
726,5
727,2
728,4
729,0
730,6
731,2
732,6
733,6
734,4
735,6
736,5
737,0
738,6
739,0
740,3
741,4
742,4
743,3
744,5
745,3
746,0
747,2
748,4
749,4
750,3
751,4
752,4
753,6
754,6
755,5
756,4
757,3
758,3
759,0
760,4
761,2
762,3
763,3
764,2
765,1
766,6
767,3
768,4
769,1
770,4
771,3
772,0
773,5
774,2
775,1
776,5
777,4
778,6
779,2
780,3
781,4
782,6
783,1
784,4
785,3
786,6
787,6
788,3
789,2
790,3
791,0
792,2
793,6
794,4
795,1
796,4
797,4
798,1
799,3
800,5
801,4
802,4
803,1
804,5
805,1
806,2
807,5
808,6
809,4
810,4
811,1
812,6
813,3
814,3
815,6
816,2
817,6
818,2
819,3
820,4
821,0
822,4
823,4
824,3
825,5
826,3
827,2
828,5
829,6
830,0
831,6
832,5
833,2
834,6
835,5
836,2
837,5
838,3
839,3
840,0
841,4
842,1
843,1
844,3
845,5
846,3
847,2
848,2
849,5
850,0
851,3
852,0
853,5
854,2
855,6
856,6
857,0
858,6
859,1
860,3
861,5
862,0
863,2
864,3
865,0
866,4
867,0
868,0
869,3
870,0
871,6
872,3
873,6
874,5
875,6
876,6
877,2
878,3
879,1
880,2
881,2
882,6
883,2
884,2
885,4
886,6
887,5
888,0
889,1
890,6
891,3
892,3
893,1
894,6
895,6
896,2
897,2
898,2
899,2
900,2
901,5
902,2
903,4
904,4
905,2
906,6
907,5
908,6
909,0
910,3
911,3
912,2
913,4
914,6
915,5
916,6
917,2
918,0
919,6
920,0
921,3
922,2
923,1
924,5
925,4
926,0
927,5
928,5
929,3
930,3
931,6
932,6
933,2
934,5
935,5
936,4
937,5
938,5
939,3
940,6
941,3
942,0
943,0
944,6
945,1
946,4
947,3
948,4
949,2
950,5
951,0
952,2
953,0
954,0
955,6
956,0
957,6
958,3
959,6
960,5
961,6
962,3
963,6
964,4
965,2
966,3
967,6
968,1
969,2
970,1
971,3
972,0
973,5
974,1
975,0
976,0
977,6
978,1
979,3
980,0
981,3
982,6
983,2
984,4
985,2
986,3
987,1
988,1
989,0
990,5
991,0
992,5
993,1
994,4
995,2
996,1
997,1
998,1
999,6
