task,worker,answer
0,269,5
0,326,8
0,221,5
0,386,5
0,350,10
1,250,1
1,180,9
1,95,6
1,16,11
1,437,3
2,252,6
2,312,0
2,285,11
2,430,11
2,394,7
3,445,1
3,123,2
3,324,1
3,492,8
3,354,2
4,491,10
4,374,2
4,257,10
4,433,11
4,367,10
5,96,10
5,494,5
5,413,7
5,438,1
5,174,10
6,181,8
6,403,7
6,220,3
6,136,9
6,10,0
7,391,2
7,327,10
7,359,3
7,268,3
7,277,3
8,145,1
8,169,5
8,410,7
8,96,11
8,236,1
9,402,6
9,195,9
9,438,11
9,238,9
9,435,0
10,115,1
10,42,7
10,262,12
10,455,6
10,406,10
11,423,9
11,354,2
11,0,10
11,496,10
11,159,10
12,127,7
12,424,12
12,116,9
12,42,12
12,393,7
13,434,7
13,76,9
13,99,11
13,455,9
13,62,0
14,270,0
14,211,10
14,322,7
14,403,7
14,174,5
15,405,3
15,20,1
15,371,11
15,63,9
15,469,3
16,27,9
16,360,1
16,70,6
16,271,8
16,35,8
17,106,3
17,469,3
17,349,3
17,445,3
17,179,3
18,213,7
18,328,0
18,316,0
18,345,0
18,325,8
19,239,3
19,263,2
19,215,6
19,348,11
19,322,3
20,459,6
20,403,3
20,351,8
20,52,7
20,142,8
21,304,5
21,26,5
21,144,9
21,138,5
21,454,5
22,26,5
22,143,5
22,31,0
22,125,5
22,150,10
23,230,7
23,206,7
23,145,7
23,202,3
23,451,7
24,497,1
24,55,5
24,445,0
24,26,0
24,110,10
25,165,2
25,485,10
25,23,10
25,405,10
25,290,10
26,251,6
26,371,11
26,199,4
26,331,12
26,446,0
27,67,9
27,100,4
27,132,10
27,271,1
27,487,0
28,54,1
28,216,0
28,417,11
28,73,9
28,402,0
29,169,8
29,34,4
29,95,9
29,196,9
29,335,5
30,354,8
30,147,12
30,107,8
30,142,10
30,99,12
31,445,7
31,313,4
31,42,11
31,277,7
31,2,5
32,399,0
32,74,0
32,59,8
32,176,0
32,118,7
33,167,10
33,68,9
33,353,1
33,184,10
33,97,12
34,69,2
34,483,6
34,245,6
34,202,8
34,86,1
35,489,8
35,436,8
35,132,8
35,449,3
36,149,9
36,276,9
36,57,0
36,256,2
36,321,0
37,173,0
37,91,6
37,155,6
37,102,9
37,150,9
38,353,10
38,383,10
38,484,10
38,276,5
38,343,10
39,478,8
39,106,3
39,273,3
39,385,8
39,271,7
40,394,1
40,188,11
40,59,2
40,343,2
40,230,3
41,459,8
41,400,4
41,439,9
41,322,8
41,110,1
42,488,10
42,359,6
42,457,10
42,367,11
42,386,10
43,2,7
43,376,5
43,355,3
43,275,0
43,116,3
44,357,0
44,122,6
44,24,0
44,356,0
44,328,0
45,333,0
45,222,9
45,57,0
45,335,4
45,364,0
46,481,1
46,450,6
46,158,10
46,470,3
46,288,10
47,83,1
47,471,1
47,27,1
47,18,10
47,33,1
48,54,1
48,227,1
48,25,4
48,390,1
48,428,4
49,97,6
49,232,0
49,60,12
49,460,3
49,266,3
50,79,10
50,370,10
50,93,0
50,440,10
50,381,5
51,274,10
51,98,2
51,323,5
51,170,2
51,26,2
52,475,11
52,414,7
52,168,11
52,130,10
52,7,11
53,88,3
53,319,6
53,249,6
53,366,9
53,484,11
54,490,1
54,372,1
54,269,8
54,394,4
54,90,8
55,39,6
55,44,8
55,216,12
55,356,2
55,29,8
56,406,9
56,52,9
56,217,9
56,342,9
56,304,5
57,44,11
57,171,1
57,64,9
57,333,7
57,303,2
58,285,1
58,222,11
58,245,11
58,366,11
58,403,4
59,399,4
59,169,7
59,401,2
59,260,4
59,357,0
60,18,10
60,267,8
60,298,10
60,27,8
60,488,3
61,37,11
61,130,5
61,195,6
61,427,10
61,236,5
62,253,8
62,117,8
62,453,8
62,295,10
62,359,8
63,271,12
63,46,7
63,405,7
63,184,8
63,330,8
64,478,12
64,498,0
64,232,5
64,373,0
64,313,8
65,425,11
65,341,11
65,406,11
65,412,11
65,33,11
66,291,10
66,153,10
66,181,10
66,385,10
66,398,10
67,24,4
67,128,4
67,80,8
67,3,12
67,385,2
68,197,1
68,131,6
68,373,7
68,342,12
68,206,1
69,399,9
69,71,2
69,495,4
69,55,2
69,149,12
70,279,3
70,275,3
70,296,9
70,299,11
70,203,11
71,365,1
71,15,10
71,443,1
71,219,7
71,359,8
72,332,11
72,86,4
72,388,4
72,351,1
72,19,1
73,50,3
73,110,3
73,213,3
73,432,3
73,174,3
74,213,12
74,64,11
74,168,0
74,454,7
74,414,5
75,205,12
75,160,6
75,61,5
75,429,12
75,373,5
76,102,8
76,268,2
76,486,8
76,438,7
77,60,0
77,439,0
77,291,12
77,118,0
77,285,0
78,429,6
78,106,11
78,277,2
78,335,10
78,444,11
79,265,3
79,176,7
79,80,3
79,178,3
79,402,9
80,470,12
80,291,12
80,15,12
80,200,2
80,256,12
81,180,2
81,496,2
81,405,2
81,233,2
81,43,2
82,136,2
82,177,2
82,1,2
82,172,5
82,414,12
83,84,9
83,60,9
83,157,9
83,491,12
83,15,2
84,477,12
84,426,11
84,437,0
84,51,9
84,208,11
85,121,11
85,264,9
85,171,5
85,248,11
85,261,11
86,305,8
86,445,7
86,227,7
86,308,7
86,208,0
87,101,12
87,271,12
87,380,12
87,125,3
87,217,4
88,8,11
88,267,11
88,378,0
88,2,0
88,19,12
89,127,5
89,52,12
89,411,7
89,179,12
89,475,1
90,273,4
90,123,10
90,481,10
90,397,5
90,417,10
91,59,4
91,136,4
91,494,4
91,50,7
91,458,4
92,497,0
92,226,10
92,298,3
92,327,10
92,228,7
93,60,7
93,235,5
93,409,8
93,147,8
93,351,8
94,375,0
94,311,0
94,312,0
94,372,0
94,388,0
95,43,6
95,364,8
95,357,2
95,90,8
95,18,8
96,94,11
96,80,11
96,202,3
96,174,4
96,274,11
97,260,5
97,389,5
97,317,2
97,29,5
97,287,10
98,65,11
98,191,10
98,388,8
98,9,8
98,111,1
99,120,4
99,63,3
99,87,10
99,404,2
99,269,12
100,369,0
100,379,9
100,179,9
100,406,9
100,237,0
101,437,0
101,176,8
101,272,4
101,61,8
101,469,8
102,281,12
102,197,12
102,485,12
102,290,0
102,409,1
103,36,11
103,140,0
103,176,2
103,61,11
103,76,7
104,349,9
104,384,4
104,148,4
104,197,8
104,36,11
105,275,8
105,158,4
105,347,8
105,433,8
105,42,8
106,77,4
106,159,4
106,37,0
