task_id,task_community
0,1
1,2
2,6
3,6
4,3
5,5
6,5
7,4
8,0
9,1
10,0
11,5
12,1
13,5
14,0
15,2
16,5
17,1
18,0
19,5
20,0
21,1
22,2
23,3
24,1
25,5
26,2
27,0
28,5
29,0
30,0
31,2
32,6
33,6
34,2
35,1
36,3
37,2
38,2
39,0
40,1
41,5
42,5
43,0
44,5
45,1
46,1
47,6
48,1
49,2
50,4
51,4
52,4
53,0
54,4
55,3
56,2
57,5
58,1
59,4
60,2
61,0
62,0
63,0
64,1
65,3
66,0
67,6
68,4
69,0
70,5
71,6
72,2
73,6
74,6
75,4
76,5
77,0
78,1
79,5
80,6
81,0
82,0
83,2
84,3
85,4
86,4
87,2
88,3
89,6
90,2
91,3
92,2
93,6
94,0
95,4
96,4
97,6
98,3
99,4
100,1
101,6
102,3
103,2
104,4
105,1
106,1
107,4
108,2
109,0
110,0
111,6
112,4
113,1
114,4
115,2
116,5
117,4
118,6
119,6
120,6
121,1
122,4
123,4
124,3
125,3
126,3
127,4
128,0
129,2
130,4
131,4
132,3
133,3
134,5
135,2
136,4
137,5
138,0
139,4
140,0
141,2
142,3
143,4
144,0
145,5
146,6
147,4
148,1
149,6
150,3
151,0
152,3
153,4
154,5
155,4
156,1
157,4
158,2
159,5
160,5
161,6
162,0
163,0
164,1
165,0
166,4
167,2
168,5
169,1
170,1
171,1
172,0
173,5
174,4
175,5
176,3
177,3
178,0
179,2
180,4
181,0
182,2
183,2
184,0
185,6
186,4
187,4
188,2
189,4
190,5
191,5
192,4
193,0
194,2
195,6
196,1
197,5
198,6
199,5
200,6
201,4
202,3
203,1
204,1
205,2
206,5
207,0
208,6
209,5
210,2
211,0
212,4
213,0
214,0
215,2
216,3
217,6
218,0
219,5
220,6
221,2
222,0
223,6
224,1
225,1
226,5
227,6
228,3
229,4
230,1
231,1
232,0
233,1
234,3
235,4
236,2
237,0
238,3
239,6
240,2
241,6
242,0
243,5
244,5
245,3
246,6
247,4
248,2
249,0
250,1
251,4
252,0
253,4
254,4
255,1
256,5
257,4
258,2
259,1
260,5
261,5
262,1
263,4
264,6
265,0
266,4
267,6
268,5
269,2
270,3
271,1
272,5
273,3
274,5
275,5
276,2
277,2
278,0
279,2
280,5
281,2
282,2
283,1
284,2
285,4
286,0
287,0
288,6
289,1
290,0
291,4
292,5
293,1
294,3
295,3
296,0
297,0
298,1
299,3
300,6
301,2
302,3
303,6
304,3
305,2
306,3
307,1
308,4
309,2
310,4
311,2
312,2
313,0
314,4
315,4
316,0
317,3
318,6
319,0
320,1
321,1
322,5
323,0
324,0
325,6
326,1
327,6
328,4
329,3
330,1
331,2
332,2
333,0
334,3
335,0
336,2
337,4
338,2
339,3
340,3
341,1
342,2
343,1
344,5
345,2
346,6
347,2
348,0
349,5
350,5
351,3
352,6
353,2
354,0
355,5
356,5
357,0
358,3
359,3
360,4
361,3
362,2
363,2
364,6
365,1
366,4
367,2
368,4
369,6
370,6
371,1
372,2
373,5
374,3
375,5
376,4
377,4
378,4
379,0
380,5
381,3
382,3
383,5
384,3
385,6
386,2
387,5
388,5
389,0
390,3
391,6
392,1
393,3
394,1
395,4
396,1
397,3
398,1
399,3
400,1
401,6
402,1
403,5
404,4
405,2
406,3
407,2
408,1
409,4
410,3
411,3
412,2
413,1
414,5
415,4
416,2
417,2
418,1
419,6
420,0
421,3
422,4
423,2
424,5
425,5
426,0
427,0
428,0
429,3
430,3
431,1
432,4
433,4
434,3
435,4
436,0
437,3
438,4
439,4
440,1
441,0
442,5
443,3
444,3
445,2
446,2
447,4
448,5
449,4
450,4
451,6
452,0
453,0
454,6
455,3
456,0
457,2
458,3
459,6
460,1
461,1
462,1
463,4
464,0
465,3
466,3
467,5
468,1
469,0
470,3
471,5
472,6
473,3
474,5
475,4
476,2
477,5
478,4
479,0
480,1
481,1
482,3
483,1
484,6
485,5
486,2
487,0
488,2
489,3
490,4
491,4
492,6
493,5
494,3
495,4
496,5
497,0
498,5
499,0
500,3
501,6
502,0
503,2
504,0
505,1
506,4
507,5
508,5
509,1
510,6
511,2
512,2
513,4
514,3
515,2
516,6
517,4
518,2
519,1
520,5
521,2
522,3
523,3
524,1
525,6
526,6
527,0
528,3
529,3
530,4
531,6
532,6
533,5
534,5
535,6
536,5
537,5
538,5
539,6
540,1
541,2
542,6
543,2
544,6
545,3
546,3
547,6
548,0
549,5
550,1
551,6
552,5
553,6
554,1
555,0
556,3
557,5
558,6
559,0
560,2
561,6
562,3
563,6
564,2
565,1
566,1
567,4
568,1
569,3
570,2
571,2
572,5
573,3
574,6
575,3
576,0
577,2
578,5
579,4
580,1
581,5
582,2
583,0
584,2
585,2
586,1
587,0
588,4
589,3
590,0
591,4
592,1
593,6
594,6
595,6
596,0
597,0
598,4
599,3
600,3
601,3
602,6
603,4
604,1
605,0
606,3
607,0
608,5
609,6
610,5
611,3
612,0
613,6
614,4
615,3
616,3
617,5
618,0
619,2
620,3
621,3
622,2
623,0
624,4
625,3
626,0
627,0
628,2
629,1
630,3
631,1
632,0
633,4
634,5
635,6
636,1
637,5
638,3
639,3
640,5
641,2
642,5
643,3
644,1
645,1
646,4
647,5
648,0
649,1
650,2
651,5
652,3
653,1
654,1
655,4
656,4
657,1
658,3
659,0
660,2
661,5
662,6
663,3
664,6
665,5
666,6
667,0
668,5
669,2
670,5
671,6
672,1
673,2
674,3
675,6
676,1
677,2
678,5
679,2
680,4
681,0
682,5
683,6
684,6
685,5
686,4
687,1
688,5
689,0
690,0
691,3
692,3
693,3
694,5
695,2
696,3
697,0
698,2
699,2
700,3
701,6
702,4
703,4
704,0
705,6
706,2
707,2
708,2
709,3
710,3
711,0
712,4
713,6
714,3
715,0
716,3
717,2
718,1
719,1
720,4
721,0
722,0
723,4
724,5
725,1
726,6
727,0
728,2
729,6
730,5
731,2
732,4
733,4
734,3
735,2
736,4
737,5
738,3
739,1
740,5
741,2
742,3
743,2
744,4
745,3
746,2
747,6
748,1
749,5
750,3
751,1
752,2
753,5
754,1
755,0
756,6
757,2
758,2
759,3
760,6
761,2
762,4
763,1
764,3
765,3
766,4
767,6
768,4
769,6
770,5
771,3
772,4
773,4
774,0
775,6
776,2
777,5
778,0
779,4
780,1
781,3
782,1
783,6
784,1
785,6
786,5
787,3
788,2
789,3
790,6
791,1
792,4
793,0
794,0
795,1
796,3
797,6
798,3
799,0
800,4
801,0
802,0
803,5
804,1
805,2
806,0
807,5
808,5
809,0
810,5
811,3
812,5
813,5
814,1
815,3
816,5
817,3
818,3
819,5
820,5
821,2
822,2
823,5
824,3
825,5
826,3
827,6
828,1
829,5
830,6
831,2
832,4
833,5
834,2
835,6
836,5
837,3
838,0
839,4
840,6
841,2
842,0
843,0
844,3
845,1
846,0
847,3
848,5
849,2
850,0
851,5
852,0
853,3
854,2
855,6
856,4
857,5
858,4
859,0
860,1
861,6
862,4
863,3
864,1
865,6
866,6
867,6
868,1
869,1
870,0
871,3
872,2
873,0
874,0
875,2
876,1
877,1
878,1
879,6
880,2
881,1
882,6
883,5
884,5
885,5
886,5
887,5
888,3
889,0
890,1
891,4
892,1
893,0
894,6
895,4
896,1
897,5
898,6
899,4
900,2
901,2
902,3
903,1
904,4
905,4
906,0
907,1
908,6
909,2
910,4
911,6
912,5
913,4
914,5
915,5
916,0
917,3
918,6
919,1
920,2
921,5
922,5
923,6
924,5
925,4
926,0
927,1
928,6
929,3
930,2
931,4
932,6
933,4
934,6
935,2
936,1
937,6
938,6
939,1
940,0
941,2
942,2
943,0
944,3
945,6
946,6
947,3
948,5
949,5
950,3
951,4
952,0
953,1
954,1
955,4
956,3
957,4
958,0
959,2
960,1
961,4
962,1
