task_id,task_community
0,6
1,4
2,5
3,3
4,4
5,2
6,4
7,2
8,0
9,0
10,2
11,1
12,2
13,4
14,5
15,3
16,5
17,2
18,2
19,5
20,6
21,4
22,0
23,4
24,6
25,1
26,6
27,3
28,6
29,6
30,0
31,1
32,2
33,5
34,3
35,3
36,1
37,5
38,4
39,3
40,2
41,2
42,6
43,2
44,5
45,3
46,6
47,0
48,4
49,0
50,0
51,1
52,3
53,1
54,5
55,3
56,5
57,2
58,4
59,3
60,4
61,3
62,4
63,2
64,0
65,1
66,6
67,6
68,4
69,0
70,1
71,1
72,2
73,4
74,1
75,4
76,1
77,2
78,5
79,5
80,6
81,6
82,3
83,1
84,5
85,4
86,6
87,0
88,1
89,6
90,0
91,5
92,3
93,1
94,0
95,1
96,6
97,5
98,4
99,6
100,6
101,2
102,2
103,1
104,1
105,1
106,4
107,0
108,3
109,0
110,0
111,1
112,3
113,3
114,1
115,4
116,4
117,4
118,6
119,3
120,6
121,1
122,5
123,6
124,6
125,6
126,4
127,6
128,6
129,3
130,1
131,0
132,5
133,5
134,6
135,3
136,4
137,5
138,0
139,4
140,2
141,4
142,4
143,0
144,1
145,4
146,5
147,4
148,0
149,6
150,2
151,5
152,0
153,6
154,5
155,0
156,2
157,0
158,6
159,3
160,5
161,2
162,6
163,2
164,2
165,6
166,6
167,0
168,0
169,1
170,1
171,1
172,2
173,1
174,5
175,0
176,1
177,2
178,2
179,1
180,2
181,0
182,4
183,1
184,0
185,2
186,6
187,3
188,4
189,2
190,2
191,3
192,5
193,6
194,2
195,5
196,3
197,4
198,5
199,2
200,4
201,4
202,1
203,0
204,1
205,6
206,6
207,6
208,6
209,1
210,5
211,4
212,3
213,1
214,5
215,0
216,3
217,1
218,2
219,3
220,5
221,1
222,4
223,4
224,0
225,4
226,5
227,1
228,0
229,3
230,6
231,5
232,0
233,5
234,6
235,1
236,1
237,1
238,1
239,0
240,4
241,3
242,0
243,5
244,5
245,2
246,2
247,5
248,5
249,2
250,2
251,2
252,1
253,4
254,1
255,6
256,5
257,4
258,5
259,4
260,1
261,0
262,4
263,5
264,6
265,3
266,4
267,1
268,0
269,2
270,0
271,2
272,1
273,3
274,5
275,5
276,4
277,5
278,6
279,6
280,2
281,3
282,5
283,4
284,0
285,3
286,2
287,1
288,4
289,6
290,4
291,1
292,4
293,5
294,6
295,1
296,2
297,3
298,1
299,1
300,0
301,6
302,6
303,6
304,5
305,5
306,3
307,2
308,6
309,6
310,6
311,4
312,1
313,4
314,2
315,2
316,0
317,6
318,3
319,2
320,2
321,2
322,5
323,5
324,5
325,2
326,2
327,5
328,2
329,1
330,1
331,6
332,5
333,1
334,5
335,5
336,2
337,4
338,6
339,2
340,0
341,0
342,4
343,6
344,5
345,1
346,3
347,3
348,6
349,3
350,4
351,6
352,3
353,0
354,0
355,3
356,1
357,1
358,1
359,3
360,2
361,4
362,4
363,4
364,4
365,4
366,0
367,3
368,1
369,2
370,6
371,2
372,0
373,2
374,0
375,1
376,2
377,6
378,0
379,4
380,2
381,3
382,0
383,2
384,1
385,2
386,6
387,5
388,0
389,1
390,4
391,3
392,3
393,2
394,6
395,6
396,0
397,5
398,3
399,1
400,4
401,1
402,1
403,4
404,5
405,2
406,6
407,0
408,3
409,5
410,4
411,6
412,5
413,4
414,1
415,1
416,3
417,5
418,6
419,5
420,1
421,4
422,3
423,3
424,6
425,6
426,1
427,5
428,4
429,6
430,4
431,5
432,3
433,4
434,0
435,1
436,2
437,4
438,5
439,1
440,6
441,1
442,3
443,4
444,1
