worker_id,worker_community
0,2
1,6
2,0
3,0
4,0
5,2
6,0
7,7
8,5
9,6
10,1
11,6
12,3
13,0
14,0
15,2
16,6
17,6
18,7
19,1
20,5
21,7
22,1
23,6
24,2
25,6
26,3
27,5
28,7
29,3
30,2
31,6
32,5
33,0
34,6
35,5
36,4
37,3
38,2
39,4
40,6
41,1
42,4
43,4
44,3
45,1
46,7
47,5
48,1
49,4
50,2
51,3
52,6
53,6
54,7
55,2
56,1
57,1
58,7
59,6
60,5
61,5
62,5
63,7
64,6
65,5
66,4
67,5
68,4
69,5
70,7
71,2
72,6
73,2
74,0
75,6
76,3
77,1
78,5
79,4
80,6
81,3
82,1
83,7
84,1
85,3
86,2
87,6
88,7
89,1
90,5
91,1
92,1
93,2
94,0
95,2
96,5
97,7
98,2
99,4
