task_id,task_community
0,1
1,1
2,5
3,0
4,0
5,2
6,4
7,0
8,5
9,1
10,4
11,4
12,1
13,5
14,0
15,2
16,0
17,0
18,2
19,4
20,6
21,3
22,3
23,3
24,4
25,6
26,5
27,5
28,5
29,2
30,1
31,3
32,6
33,4
34,0
35,6
36,3
37,3
38,4
39,1
40,0
41,0
42,3
43,0
44,1
45,3
46,0
47,2
48,4
49,2
50,1
51,1
52,6
53,6
54,2
55,6
56,4
57,2
58,5
59,5
60,5
61,2
62,6
63,4
64,0
65,1
66,6
67,1
68,2
69,3
70,0
71,2
72,0
73,5
74,2
75,0
76,4
77,2
78,5
79,6
80,0
81,4
82,5
83,2
84,4
85,6
86,1
87,6
88,1
89,2
90,3
91,1
92,3
93,6
94,6
95,6
96,3
97,5
98,1
99,6
100,4
101,4
102,0
103,0
104,3
105,1
106,2
107,3
108,2
109,4
110,2
111,2
112,4
113,6
114,5
115,3
116,4
117,5
118,1
119,5
120,0
121,0
122,5
123,3
124,5
125,6
126,3
127,6
128,0
129,0
130,5
131,0
132,0
133,5
134,2
135,6
136,4
137,0
138,6
139,0
140,6
141,5
142,5
143,2
144,5
145,5
146,2
147,3
148,2
149,0
150,5
151,4
152,5
153,2
154,6
155,4
156,3
157,0
158,6
159,4
160,6
161,4
162,4
163,3
164,6
165,6
166,6
167,2
168,0
169,5
170,5
171,3
172,4
173,3
174,1
175,5
176,2
177,3
178,2
179,4
180,2
181,5
182,6
183,6
184,0
185,6
186,5
187,6
188,5
189,6
190,1
191,2
192,4
193,4
194,2
195,0
196,6
197,5
198,1
199,2
200,5
201,5
202,5
203,6
204,6
205,4
206,0
207,3
208,1
209,0
210,4
211,2
212,3
213,1
214,1
215,2
216,5
217,6
218,5
219,0
220,1
221,4
222,2
223,0
224,5
225,2
226,6
227,3
228,3
229,2
230,2
231,3
232,3
233,3
234,0
235,3
236,5
237,0
238,1
239,0
240,0
241,5
242,3
243,5
244,1
245,6
246,3
247,6
248,6
249,3
250,2
251,2
252,1
253,5
254,5
255,5
256,2
257,1
258,3
259,6
260,1
261,1
262,3
263,4
264,3
265,2
266,6
267,1
268,3
269,6
270,2
271,3
272,0
273,6
274,6
275,2
276,4
277,1
278,6
279,1
280,4
281,0
282,2
283,3
284,1
285,0
286,3
287,4
288,0
289,1
290,1
291,2
292,6
293,2
294,6
295,5
296,3
297,0
298,5
299,1
300,5
301,1
302,3
303,1
304,3
305,2
306,3
307,0
308,1
309,3
310,2
311,0
312,0
313,5
314,0
315,2
316,3
317,4
318,6
319,5
320,6
321,5
322,0
323,0
324,3
325,2
326,2
327,0
328,5
329,2
330,6
331,5
332,5
333,3
334,6
335,1
336,0
337,2
338,0
339,2
340,5
341,0
342,3
343,4
344,5
345,1
346,1
347,1
348,6
349,3
350,2
351,0
352,1
353,0
354,1
355,1
356,3
357,3
358,5
359,3
360,2
361,4
362,3
363,2
364,6
365,5
366,6
367,3
368,4
369,2
370,0
371,0
372,1
373,5
374,5
375,6
376,5
377,5
378,5
379,6
380,0
381,3
382,4
383,5
384,3
385,3
386,4
387,3
388,3
389,6
390,1
391,2
392,6
393,2
394,3
395,6
396,5
397,6
398,1
399,1
400,5
401,0
402,6
403,0
404,3
405,2
406,0
407,6
408,5
409,5
410,6
411,2
412,6
413,6
414,4
415,3
416,6
417,6
418,5
419,6
420,6
421,6
422,1
423,5
424,2
425,3
426,3
427,2
428,2
429,2
430,0
431,5
432,0
433,0
434,2
435,6
436,0
437,0
438,1
439,4
440,3
441,6
442,0
443,1
444,1
445,5
446,4
447,5
448,3
449,4
450,0
451,4
452,1
453,3
454,1
455,4
456,5
457,2
458,4
459,5
460,0
461,0
462,3
463,0
464,2
465,0
466,0
467,3
468,4
469,5
470,1
471,5
472,0
473,4
474,1
475,5
476,1
477,3
478,3
479,4
480,5
481,5
482,3
483,2
484,4
485,5
486,0
487,3
488,2
489,3
490,5
491,3
492,0
493,3
494,5
495,3
496,2
497,6
498,6
499,4
500,2
501,5
502,6
503,0
504,6
505,2
506,3
507,6
508,2
509,2
510,6
511,0
512,6
513,3
514,6
515,1
516,3
517,1
518,6
519,1
520,6
521,4
522,4
523,3
524,4
525,0
526,1
527,5
528,2
529,4
530,3
531,6
532,4
533,2
534,1
535,6
536,4
537,0
538,4
539,1
540,2
541,3
542,3
543,2
544,1
545,6
546,1
547,4
548,6
549,2
550,3
551,5
552,1
553,0
554,5
555,0
556,6
557,4
558,6
559,6
560,3
561,2
562,1
563,3
564,2
565,6
566,0
567,4
568,0
569,0
570,3
571,1
572,2
573,1
574,1
575,6
576,0
577,2
578,3
579,4
580,1
581,4
582,6
583,5
584,2
585,3
586,0
587,3
588,6
589,6
590,2
591,5
592,3
593,4
594,3
595,2
596,2
597,2
598,6
599,4
600,0
601,6
602,5
603,5
604,6
605,4
606,5
607,5
608,6
609,1
610,3
611,5
612,5
613,1
614,3
615,4
616,1
617,1
618,5
619,5
620,5
621,2
622,4
623,6
624,3
625,1
626,5
627,3
628,1
629,3
630,2
631,0
632,1
633,3
634,5
635,1
636,4
637,5
638,2
639,2
640,6
641,4
642,1
643,3
644,2
645,3
646,5
647,0
648,2
649,5
650,4
651,0
652,2
653,1
654,0
655,4
656,4
657,2
658,4
659,6
660,4
661,5
662,3
663,6
664,2
665,0
666,4
667,1
668,3
669,1
670,6
671,1
672,2
673,5
674,0
675,3
676,3
677,5
678,5
679,3
680,4
681,3
682,1
683,0
684,5
685,1
686,6
687,2
688,1
689,0
690,2
691,2
692,3
693,3
694,4
695,2
696,0
697,3
698,0
699,4
700,0
701,6
702,1
703,0
704,4
705,2
706,6
707,5
708,1
709,3
710,5
711,1
712,5
713,4
714,6
715,1
716,0
717,6
718,4
719,6
720,0
721,3
722,4
723,6
724,1
725,4
726,1
727,3
728,1
729,0
730,2
731,4
732,0
733,4
734,6
735,1
736,0
737,1
738,1
739,5
740,2
741,2
742,2
743,0
744,3
745,4
746,5
747,3
748,1
749,5
750,6
751,3
752,4
753,3
754,1
755,1
756,6
757,6
758,4
759,1
760,5
761,0
762,6
763,6
764,0
765,0
766,1
767,0
768,3
769,2
770,4
771,2
772,0
773,5
774,5
775,6
776,3
777,6
778,0
779,6
780,4
781,1
782,2
783,0
784,6
785,1
786,0
787,4
788,4
789,5
790,6
791,2
792,6
793,5
794,6
795,6
796,6
797,6
798,0
799,0
800,4
801,1
802,3
803,1
804,5
805,4
806,5
807,4
808,2
809,1
810,4
811,5
