task,worker,answer
0,122,4
0,447,10
0,413,7
0,182,10
0,369,10
1,152,10
1,59,10
1,330,11
1,404,11
1,283,10
2,497,2
2,319,12
2,278,12
2,43,2
2,434,12
3,345,10
3,387,11
3,455,1
3,50,10
3,458,2
4,238,3
4,370,3
4,156,5
4,411,3
5,53,4
5,9,5
5,63,4
5,213,4
5,453,4
6,228,8
6,401,8
6,48,4
6,84,7
6,153,5
7,432,7
7,421,9
7,412,5
7,152,2
7,116,7
8,434,5
8,61,7
8,271,7
8,168,7
8,485,7
9,80,4
9,338,4
9,135,0
9,157,11
9,150,4
10,409,8
10,413,6
10,349,8
10,295,8
10,224,8
11,427,0
11,393,10
11,21,11
11,208,10
11,287,10
12,433,12
12,152,1
12,225,3
12,63,4
12,448,5
13,328,6
13,120,3
13,246,6
13,315,4
13,121,6
14,49,4
14,11,4
14,342,4
14,91,8
14,126,4
15,421,5
15,70,5
15,104,5
15,79,5
15,48,3
16,235,1
16,376,0
16,45,5
16,355,0
16,497,0
17,310,12
17,303,12
17,308,12
17,235,9
17,146,1
18,274,3
18,144,2
18,421,7
18,429,12
18,227,6
19,324,8
19,454,8
19,129,8
19,456,8
19,132,8
20,132,2
20,82,1
20,329,2
20,188,2
20,356,2
21,106,8
21,290,8
21,136,8
21,375,5
21,142,8
22,32,12
22,195,4
22,270,1
22,111,3
22,362,1
23,245,8
23,401,1
23,389,9
23,284,9
23,368,3
24,116,2
24,333,2
24,182,9
24,341,12
24,259,3
25,461,6
25,162,4
25,223,6
25,378,0
25,230,6
26,364,2
26,111,4
26,440,12
26,17,8
26,492,2
27,302,12
27,39,6
27,232,6
27,390,5
27,163,2
28,374,9
28,161,6
28,423,9
28,121,0
28,455,11
29,463,9
29,202,2
29,137,9
29,49,9
29,432,9
30,319,3
30,241,0
30,413,3
30,117,12
30,125,10
31,235,4
31,112,4
31,226,4
31,406,4
32,341,11
32,424,1
32,231,2
32,277,4
32,136,3
33,270,8
33,84,12
33,282,0
33,412,10
33,449,0
34,377,0
34,442,4
34,485,6
34,172,0
34,188,4
35,175,0
35,110,0
35,445,6
35,493,8
35,416,2
36,428,12
36,318,3
36,151,9
36,87,3
36,494,10
37,103,1
37,372,9
37,392,8
37,105,7
37,136,8
38,349,5
38,286,11
38,149,4
38,111,8
38,211,10
39,441,6
39,48,2
39,462,2
39,312,8
39,238,6
40,77,12
40,79,5
40,6,7
40,155,7
40,382,7
41,76,0
41,90,6
41,171,10
41,178,0
41,25,7
42,350,1
42,316,9
42,62,9
42,165,9
42,54,9
43,22,4
43,275,4
43,300,1
43,207,4
43,463,6
44,136,5
44,249,5
44,353,0
44,335,2
44,352,11
45,441,6
45,207,7
45,180,7
45,389,6
45,418,6
46,343,8
46,62,10
46,336,9
46,184,6
46,380,10
47,25,9
47,230,6
47,13,1
47,237,3
47,293,2
48,366,3
48,192,8
48,380,0
48,429,7
48,422,5
49,235,7
49,125,1
49,257,1
49,147,1
49,416,8
50,243,1
50,197,10
50,203,3
50,297,10
50,387,7
51,94,10
51,366,12
51,133,12
51,496,6
51,455,5
52,383,6
52,14,0
52,354,6
52,128,12
52,0,6
53,1,6
53,312,3
53,353,4
53,65,0
54,168,8
54,290,8
54,249,3
54,213,8
54,134,8
55,414,1
55,77,11
55,315,3
55,53,5
55,370,8
56,6,10
56,1,9
56,4,5
56,47,11
56,197,10
57,303,3
57,472,7
57,208,10
57,345,0
57,43,0
58,283,3
58,244,3
58,491,3
58,180,8
58,306,3
59,13,4
59,130,8
59,124,1
59,127,4
59,160,3
60,441,12
60,251,3
60,20,12
60,327,11
60,234,8
61,61,7
61,314,5
61,352,4
61,226,7
61,212,7
62,351,5
62,262,10
62,122,4
62,0,2
62,198,11
63,95,11
63,230,11
63,257,0
63,277,11
63,105,11
64,313,10
64,412,6
64,361,10
64,307,5
64,491,5
65,381,5
65,40,12
65,251,12
65,81,12
65,481,11
66,276,8
66,336,1
66,193,7
66,142,10
66,21,10
67,222,0
67,166,0
67,125,0
67,338,0
67,138,3
68,39,7
68,220,0
68,456,0
68,171,0
69,452,7
69,453,7
69,315,11
69,239,7
69,395,4
70,291,9
70,142,9
70,434,9
70,181,1
70,368,9
71,342,7
71,14,2
71,128,7
71,225,7
71,92,7
72,83,4
72,76,4
72,203,11
72,333,7
72,30,6
73,441,6
73,354,6
73,467,6
73,193,6
73,64,6
74,337,1
74,193,9
74,253,8
74,433,7
74,405,8
75,0,3
75,174,3
75,64,12
75,424,3
75,299,3
76,483,10
76,12,8
76,298,11
76,111,5
76,317,2
77,474,3
77,246,12
77,331,3
77,311,0
77,210,1
78,3,8
78,217,8
78,83,4
78,112,8
78,326,1
79,466,12
79,236,10
79,450,3
79,448,12
79,390,12
80,365,12
80,64,1
80,171,0
80,465,3
80,491,5
81,351,7
81,423,9
81,168,6
81,342,9
81,89,9
82,106,2
82,163,5
82,385,6
82,340,5
82,360,11
83,422,6
83,306,0
83,40,6
83,127,11
83,354,12
84,47,11
84,351,11
84,77,11
84,135,11
84,336,10
85,41,4
85,456,9
85,484,7
85,406,7
85,138,6
86,329,4
86,24,4
86,378,5
86,394,8
86,300,4
87,225,7
87,112,7
87,192,1
87,36,5
87,132,5
88,419,6
88,485,9
88,39,5
88,137,10
88,5,12
89,159,11
89,235,10
89,107,3
89,65,6
89,194,9
90,9,8
90,169,8
90,260,7
90,149,5
90,175,8
91,297,4
91,463,1
91,476,9
91,21,9
91,270,9
92,88,0
92,75,4
92,226,9
92,46,1
92,66,8
93,384,6
93,243,2
93,401,10
93,18,4
93,56,2
94,166,2
94,462,5
94,226,4
94,361,5
95,354,9
95,424,9
95,331,9
95,158,1
95,134,5
96,488,6
96,58,8
96,141,8
96,266,8
96,485,8
97,461,4
97,398,2
97,486,4
97,278,2
97,350,3
98,495,4
98,351,4
98,70,6
98,169,3
98,314,12
99,216,1
99,256,12
99,253,12
99,120,4
99,163,11
100,339,4
100,390,8
100,192,0
100,44,12
100,37,8
101,457,4
101,62,0
101,204,12
101,325,10
101,10,3
102,328,3
102,347,3
102,244,3
102,28,3
102,160,3
103,442,9
103,476,1
103,65,7
103,422,6
103,12,1
104,273,9
104,16,0
104,96,4
104,230,9
104,219,10
105,280,5
105,483,4
105,293,9
105,393,9
105,168,9
106,119,2
106,281,2
106,26,8
106,5,2
106,384,2
107,76,6
107,157,11
107,147,9
107,101,11
107,306,11
108,120,9
108,383,1
108,78,2
108,376,2
109,474,6
109,275,6
109,348,4
109,30,6
109,302,6
110,225,4
110,130,0
110,259,1
110,249,9
110,48,9
111,494,6
111,431,6
111,155,6
111,199,6
111,28,11
112,279,7
112,95,7
112,220,7
112,57,10
112,22,7
113,298,5
113,68,11
113,78,7
113,495,9
113,469,11
114,290,12
114,45,1
114,417,1
114,396,1
114,273,1
115,17,3
115,424,4
115,467,4
115,305,11
115,80,0
116,211,5
116,305,5
116,429,5
116,132,5
116,141,5
117,370,8
117,391,9
117,125,8
117,282,11
117,444,1
118,345,1
118,43,11
118,231,1
118,13,7
118,460,1
119,384,7
119,237,10
119,318,7
119,112,7
119,178,5
120,465,1
120,147,7
120,77,2
120,354,2
120,168,2
121,39,6
121,494,8
121,174,6
121,310,6
121,71,9
122,211,8
122,41,1
122,178,8
122,281,8
