worker_id,worker_community
0,7
1,1
2,4
3,5
4,3
5,6
6,1
7,7
8,5
9,5
10,0
11,4
12,1
13,3
14,1
15,0
16,1
17,7
18,5
19,1
20,3
21,2
22,2
23,3
24,2
25,7
26,0
27,4
28,3
29,1
30,5
31,2
32,6
33,6
34,2
35,0
36,5
37,7
38,7
39,0
40,2
41,5
42,4
43,2
44,4
45,2
46,0
47,3
48,1
49,4
50,6
51,3
52,7
53,5
54,6
55,3
56,4
57,5
58,3
59,6
60,7
61,5
62,1
63,0
64,6
65,5
66,2
67,2
68,1
69,5
70,4
71,7
72,7
73,2
74,6
75,7
76,6
77,3
78,3
79,6
80,1
81,0
82,0
83,3
84,5
85,2
86,6
87,1
88,3
89,4
90,7
91,4
92,5
93,5
94,3
95,4
96,2
97,7
98,3
99,1
100,5
101,5
102,0
103,1
104,6
105,1
106,7
107,2
108,4
109,6
110,5
111,5
112,0
113,2
114,2
115,2
116,2
117,1
118,6
119,1
120,2
121,1
122,2
123,0
124,2
125,5
126,0
127,2
128,5
129,7
130,3
131,0
132,0
133,2
134,5
135,2
136,7
137,2
138,0
139,1
140,6
141,3
142,7
143,3
144,5
145,3
146,1
147,0
148,5
149,1
150,7
151,3
152,1
153,1
154,1
155,1
156,1
157,0
158,2
159,1
160,6
161,0
162,7
163,5
164,4
165,2
166,2
167,2
168,7
169,3
170,1
171,4
172,7
173,1
174,6
175,7
176,7
177,0
178,5
179,0
180,1
181,7
182,4
183,6
184,4
185,4
186,5
187,3
188,5
189,5
190,1
191,4
192,2
193,7
194,0
195,7
196,2
197,6
198,6
199,7
200,5
201,6
202,0
203,2
204,1
205,6
206,0
207,5
208,6
209,1
210,6
211,6
212,3
213,5
214,5
215,1
216,4
217,6
218,6
219,2
220,3
221,0
222,0
223,2
224,2
225,4
226,6
227,2
228,6
229,6
230,1
231,3
232,3
233,4
234,0
235,5
236,7
237,2
238,4
239,0
240,6
241,7
242,3
243,4
244,2
245,5
246,7
247,6
248,4
249,2
250,0
251,1
252,5
253,3
254,0
255,6
256,7
257,7
258,4
259,3
260,5
261,3
262,6
263,1
264,0
265,4
266,3
267,4
268,5
269,7
270,4
271,0
272,1
273,3
274,2
275,7
276,1
277,5
278,0
279,4
280,6
281,6
282,4
283,1
284,2
285,5
286,7
287,2
288,3
289,5
290,4
291,4
292,6
293,1
294,5
295,1
296,7
297,5
298,6
299,4
300,1
301,3
302,2
303,7
304,6
305,2
306,1
307,6
308,7
309,4
310,3
311,1
312,3
313,1
314,3
315,1
316,7
317,5
318,5
319,6
320,7
321,3
322,2
323,5
324,3
325,2
326,7
327,7
328,3
329,7
330,6
331,1
332,6
333,0
334,2
335,5
336,6
337,2
338,2
339,3
340,5
341,0
342,1
343,6
344,2
345,7
346,3
347,6
348,7
349,5
350,4
351,0
352,4
353,7
354,3
355,6
356,4
357,2
358,2
359,5
360,4
361,4
362,6
363,2
364,7
365,4
366,6
367,4
368,6
369,6
370,7
371,2
372,7
373,5
374,4
375,5
376,4
377,6
378,1
379,5
380,4
381,4
382,5
383,3
384,5
385,7
386,2
387,7
388,3
389,7
390,2
391,0
392,3
393,3
394,1
395,4
396,5
397,3
398,2
399,5
400,0
401,1
402,0
403,0
404,3
405,3
406,0
407,2
408,6
409,2
410,1
411,4
412,3
413,0
414,3
415,1
416,1
417,5
418,3
419,4
420,2
421,5
422,0
423,4
424,0
425,3
426,6
427,4
428,4
429,3
430,7
431,0
432,5
433,5
434,5
435,0
436,3
437,3
438,2
439,3
440,7
441,2
442,1
443,2
444,5
445,2
446,6
447,7
448,6
449,1
450,3
451,5
452,0
453,2
454,3
455,0
456,7
457,1
458,1
459,1
460,7
461,2
462,2
463,0
464,3
465,4
466,2
467,3
468,3
469,5
470,6
471,2
472,5
473,1
474,6
475,4
476,0
477,1
478,0
479,0
480,2
481,2
482,3
483,4
484,7
485,0
486,5
487,2
488,0
489,1
490,4
491,3
492,7
493,7
494,3
495,2
496,0
497,3
498,7
499,6
