task,worker,answer
0,261,5
0,9,2
0,383,11
0,418,11
0,305,0
1,377,0
1,155,10
1,97,2
1,316,11
1,142,0
2,397,9
2,489,6
2,177,2
2,115,2
2,322,4
3,337,11
3,447,8
3,484,2
3,93,4
3,286,2
4,32,10
4,42,9
4,296,9
4,420,3
4,287,9
5,483,11
5,312,2
5,12,8
5,324,2
5,429,0
6,94,5
6,482,5
6,289,2
6,151,9
6,108,2
7,82,9
7,197,9
7,274,9
7,379,9
7,416,8
8,490,10
8,206,5
8,157,11
8,386,4
8,141,3
9,206,9
9,60,3
9,243,7
9,289,3
9,154,3
10,26,1
10,218,11
10,114,11
10,378,11
10,434,11
11,429,3
11,499,11
11,352,11
11,63,3
11,57,3
12,455,7
12,105,8
12,258,4
12,285,1
12,73,1
13,240,6
13,201,9
13,234,8
13,438,6
13,46,0
14,209,7
14,426,2
14,249,2
14,180,2
14,279,2
15,329,6
15,151,10
15,452,1
15,378,7
15,284,10
16,145,1
16,273,1
16,149,0
16,406,3
16,328,1
17,435,10
17,388,10
17,9,6
17,138,10
17,5,10
18,322,9
18,69,6
18,72,6
18,317,11
18,64,6
19,32,3
19,474,11
19,432,9
19,157,4
19,412,3
20,362,10
20,214,10
20,44,4
20,372,4
20,125,1
21,414,5
21,145,4
21,96,9
21,253,5
21,476,10
22,81,11
22,27,11
22,144,6
22,196,11
22,58,6
23,95,7
23,61,2
23,368,11
23,459,6
23,339,11
24,137,6
24,183,9
24,173,10
24,89,0
24,9,5
25,297,3
25,155,0
25,116,5
25,8,10
26,460,1
26,453,7
26,64,10
26,142,8
26,444,3
27,423,5
27,64,11
27,338,9
27,60,11
27,382,4
28,362,9
28,34,8
28,206,9
28,487,2
28,314,6
29,462,4
29,119,11
29,315,4
29,124,11
29,286,2
30,219,7
30,189,4
30,194,10
30,213,8
30,289,10
31,78,0
31,469,4
31,0,6
31,435,4
31,126,4
32,62,6
32,458,5
32,114,6
32,353,3
32,153,8
33,306,7
33,186,6
33,75,10
33,31,10
33,469,6
34,463,5
34,447,6
34,106,11
34,410,11
34,78,10
35,131,10
35,346,3
35,454,5
35,324,6
35,160,5
36,366,8
36,406,8
36,471,8
36,169,8
36,80,8
37,273,8
37,123,9
37,99,8
37,154,6
37,134,2
38,424,2
38,356,2
38,406,5
38,161,3
38,64,3
39,271,4
39,382,4
39,356,4
39,424,5
39,272,4
40,362,9
40,297,4
40,121,5
40,456,1
40,196,9
41,197,9
41,18,10
41,493,2
41,221,6
41,250,9
42,154,4
42,160,2
42,58,11
42,178,2
42,165,2
43,31,0
43,381,10
43,419,11
43,365,7
43,184,7
44,394,3
44,16,10
44,456,2
44,451,7
44,388,11
45,223,10
45,155,4
45,61,3
45,311,4
45,156,4
46,298,9
46,188,3
46,450,2
46,164,6
46,155,11
47,234,4
47,122,4
47,309,4
47,23,6
47,160,4
48,212,7
48,373,11
48,79,11
48,158,11
48,395,9
49,68,2
49,482,8
49,445,5
49,280,9
49,145,5
50,495,8
50,240,2
50,28,1
50,263,9
50,231,9
51,321,6
51,146,2
51,84,11
51,87,7
51,169,0
52,401,3
52,314,5
52,458,5
52,253,5
52,199,8
53,427,6
53,160,3
53,409,3
53,139,3
53,401,8
54,206,9
54,430,3
54,110,3
54,463,4
54,452,2
55,167,10
55,139,7
55,246,7
55,147,7
55,135,7
56,234,5
56,166,5
56,0,5
56,120,6
56,272,4
57,231,7
57,74,7
57,361,9
57,487,9
57,293,7
58,146,6
58,352,5
58,248,9
58,204,5
58,11,6
59,370,5
59,223,4
59,369,4
59,284,1
59,125,7
60,249,9
60,104,9
60,214,3
60,35,9
60,377,9
61,486,11
61,302,8
61,126,11
61,161,0
61,8,6
62,239,2
62,417,10
62,68,4
62,291,11
62,415,10
63,153,6
63,362,2
63,249,1
63,237,4
63,183,2
64,183,7
64,91,7
64,18,10
64,296,7
64,265,7
65,376,10
65,34,10
65,186,10
65,13,10
66,20,1
66,306,11
66,44,1
66,102,10
66,218,1
67,172,8
67,435,8
67,449,1
67,1,8
67,111,1
68,35,1
68,126,10
68,173,8
68,402,8
68,206,7
69,443,3
69,153,9
69,206,11
69,275,3
69,450,3
70,133,0
70,467,4
70,403,1
70,153,4
70,369,4
71,188,11
71,272,5
71,367,0
71,447,4
71,278,2
72,145,3
72,203,7
72,179,7
72,371,4
72,336,7
73,463,3
73,8,4
73,268,6
73,327,3
73,377,6
74,306,6
74,484,2
74,365,5
74,253,5
74,221,5
75,105,8
75,420,11
75,454,7
75,330,3
75,64,3
76,272,3
76,368,6
76,220,6
76,67,6
76,244,4
77,127,8
77,95,6
77,1,5
77,455,0
77,439,8
78,461,9
78,140,0
78,467,10
78,221,3
78,78,7
79,30,2
79,261,10
79,465,4
79,413,1
79,233,0
80,450,2
80,435,3
80,413,6
80,375,0
80,436,1
81,150,9
81,99,8
81,376,8
81,452,1
81,389,11
82,126,10
82,157,10
82,350,10
82,227,1
82,496,10
83,421,5
83,52,10
83,323,7
83,109,10
83,365,10
84,90,0
84,330,0
84,359,0
84,412,1
84,207,10
85,372,10
85,118,4
85,27,2
85,449,4
85,430,4
86,231,3
86,456,3
86,77,4
86,405,10
86,433,5
87,396,7
87,232,4
87,377,4
87,172,3
87,341,9
88,415,3
88,367,2
88,300,6
88,46,5
88,18,6
89,189,3
89,4,2
89,125,3
89,385,3
89,282,3
90,469,7
90,308,5
90,255,7
90,203,1
90,443,4
91,115,6
91,267,0
91,165,0
91,463,0
91,411,4
92,432,9
92,20,1
92,71,9
92,69,11
92,497,1
93,233,8
93,255,4
93,333,8
93,457,8
93,428,4
94,423,9
94,180,4
94,137,0
94,397,4
94,31,1
95,275,5
95,5,4
95,221,0
95,105,4
95,255,4
96,106,7
96,452,8
96,131,8
96,281,8
96,41,8
97,315,0
97,424,4
97,355,0
97,111,10
97,60,5
98,336,2
98,339,2
98,355,4
98,77,8
98,0,2
99,175,11
99,93,0
99,243,0
99,19,9
99,494,3
100,1,4
100,340,11
100,120,5
100,297,2
100,129,4
101,325,8
101,4,8
101,92,0
101,291,8
101,468,7
102,408,9
102,122,4
102,364,11
102,72,9
102,410,3
103,118,9
103,469,9
103,323,7
103,1,9
103,407,4
104,158,9
104,231,4
104,62,3
104,421,6
104,481,4
105,367,0
105,128,6
105,93,0
105,196,9
105,298,0
106,423,5
106,218,5
106,496,5
106,444,4
106,333,0
107,164,6
107,466,9
107,431,3
107,54,6
107,231,9
108,377,11
108,3,11
108,8,11
108,95,9
