task,worker,answer
0,63,1
0,41,3
0,48,8
0,29,5
0,73,8
1,29,6
1,56,1
1,25,9
1,8,9
1,30,3
2,53,7
2,10,9
2,43,1
2,97,9
2,44,7
3,67,2
3,77,5
3,4,2
3,88,2
3,84,2
4,42,6
4,48,2
4,17,4
4,5,2
4,46,4
5,49,6
5,62,5
5,75,3
5,67,4
5,30,2
6,38,8
6,87,8
6,97,4
6,76,6
7,40,3
7,86,2
7,66,8
7,92,7
8,0,5
8,96,3
8,19,4
8,89,3
8,77,7
9,6,5
9,93,6
9,88,9
9,29,6
9,48,9
10,47,5
10,67,8
10,16,2
10,22,9
10,28,7
11,52,2
11,42,7
11,87,4
11,36,8
11,21,8
12,31,8
12,95,4
12,27,3
12,33,5
12,34,2
13,23,8
13,85,9
13,15,0
13,30,4
14,5,1
14,22,7
14,69,8
14,93,5
14,62,1
15,49,2
15,29,0
15,98,2
15,66,5
15,90,4
16,33,7
16,9,5
16,74,5
16,37,5
16,18,5
17,81,5
17,38,1
17,56,3
17,16,1
17,80,0
18,94,5
18,58,9
18,92,5
18,15,2
18,30,7
19,40,9
19,73,7
19,37,2
19,85,7
19,23,7
20,6,5
20,12,0
20,63,2
20,83,4
20,2,1
21,38,8
21,56,7
21,21,4
21,41,8
21,91,7
22,75,1
22,55,0
22,50,1
22,77,5
22,58,1
23,7,8
23,23,2
23,91,9
23,57,1
24,40,8
24,23,9
24,66,7
24,24,0
24,85,9
25,35,8
25,44,5
25,42,8
25,79,8
26,18,9
26,87,8
26,62,8
26,72,8
26,79,4
27,58,0
27,53,0
27,7,0
27,95,0
27,60,3
28,55,1
28,47,8
28,62,2
28,92,6
29,74,5
29,66,9
29,61,7
29,24,7
29,79,7
30,19,8
30,90,4
30,40,7
30,85,4
30,3,4
31,62,0
31,32,7
31,46,4
31,12,2
32,60,9
32,25,7
32,16,1
32,19,9
32,71,1
33,17,2
33,18,2
33,16,8
33,50,7
34,58,8
34,79,6
34,14,2
34,1,6
34,21,0
35,16,0
35,32,4
35,14,3
35,53,5
35,63,4
36,2,1
36,23,1
36,37,1
36,98,7
36,78,9
37,16,5
37,37,9
37,43,5
37,28,0
37,73,1
38,51,0
38,9,1
38,47,9
38,26,1
38,12,9
39,79,8
39,57,6
39,39,0
39,23,0
39,71,0
40,59,4
40,7,2
40,77,2
40,29,4
40,93,2
41,38,2
41,93,2
41,96,7
41,83,2
41,7,2
42,85,1
42,39,2
42,87,3
42,81,7
42,88,8
43,54,2
43,35,3
43,63,8
43,56,8
43,46,9
44,3,6
44,71,0
44,36,6
44,43,6
44,65,6
45,47,5
45,24,3
45,44,7
45,92,3
45,87,1
46,60,4
46,59,7
46,7,4
46,95,7
46,67,7
47,97,2
47,19,2
47,28,2
47,37,2
48,87,9
48,2,1
48,7,0
48,98,1
48,88,2
49,56,8
49,16,3
49,83,1
49,98,1
49,65,1
50,60,4
50,42,4
50,67,1
50,2,4
50,99,2
51,66,7
51,90,7
51,52,0
51,34,1
51,24,0
52,74,1
52,14,1
52,36,1
52,19,1
52,67,7
53,13,7
53,67,8
53,43,8
53,23,3
53,94,8
54,55,8
54,34,5
54,76,2
54,90,0
54,75,8
55,9,1
55,90,6
55,86,1
55,37,5
55,29,4
56,71,5
56,7,2
56,20,5
56,10,3
56,6,4
57,78,4
57,1,2
57,49,2
57,36,2
57,42,4
58,45,4
58,23,3
58,0,1
58,95,1
58,3,1
59,32,2
59,51,8
59,19,2
59,0,9
59,93,6
60,94,8
60,55,3
60,2,3
60,19,9
60,28,8
61,48,8
61,1,8
61,73,8
61,11,8
61,9,9
62,74,5
62,25,5
62,0,8
62,73,3
62,42,0
63,41,8
63,93,1
63,10,9
63,33,9
63,64,8
64,27,8
64,34,7
64,45,4
64,17,5
64,36,5
65,40,3
65,18,8
65,21,9
65,91,8
65,82,8
66,37,6
66,4,3
66,90,1
66,8,6
66,48,9
67,9,2
67,88,6
67,24,4
67,7,2
68,52,2
68,5,2
68,81,2
68,30,5
69,67,6
69,74,0
69,8,4
69,41,4
69,99,7
70,83,0
70,95,3
70,27,0
70,35,3
70,87,3
71,97,2
71,59,9
71,71,9
71,67,5
71,36,9
72,72,4
72,86,1
72,51,4
72,22,1
72,7,4
73,32,8
73,96,2
73,48,3
73,61,0
73,16,3
74,34,7
74,43,5
74,5,6
74,48,6
74,95,3
75,39,1
75,98,9
75,44,0
75,83,6
75,2,1
76,32,9
76,12,6
76,55,9
76,19,9
76,96,9
77,51,4
77,63,0
77,6,9
