task,worker,answer
0,1,3
0,38,3
0,146,3
0,17,9
0,72,3
1,126,7
1,89,4
1,77,4
1,154,4
2,56,4
2,144,9
2,152,3
2,64,9
3,72,8
3,11,4
3,63,4
3,33,4
3,113,4
4,181,9
4,7,3
4,90,1
4,184,5
4,194,9
5,34,5
5,190,8
5,57,8
5,185,3
5,186,8
6,166,6
6,65,6
6,108,6
6,150,6
6,8,1
7,23,0
7,150,2
7,161,2
7,103,2
7,169,1
8,83,4
8,13,1
8,164,1
8,103,4
8,12,9
9,165,7
9,38,0
9,125,2
9,177,7
10,140,8
10,27,3
10,29,8
10,71,0
10,193,6
11,48,3
11,28,8
11,185,5
11,101,8
11,84,8
12,63,9
12,59,9
12,105,2
12,179,9
12,152,9
13,150,7
13,97,9
13,167,9
13,76,7
13,59,4
14,152,8
14,37,9
14,76,1
14,25,1
14,145,9
15,60,1
15,135,1
15,75,9
15,199,8
15,50,1
16,51,2
16,31,5
16,58,5
16,45,5
16,106,0
17,193,6
17,118,6
17,70,6
17,65,8
17,24,5
18,15,9
18,144,0
18,34,0
18,139,9
18,50,9
19,139,7
19,99,9
19,161,3
19,116,9
19,98,9
20,58,3
20,38,6
20,142,7
20,62,3
20,43,3
21,51,4
21,46,3
21,95,1
21,87,2
21,66,9
22,185,2
22,23,0
22,92,7
22,67,9
22,22,6
23,159,6
23,25,1
23,187,9
23,121,1
23,81,3
24,86,1
24,138,1
24,149,8
24,95,1
24,48,1
25,20,1
25,39,3
25,84,7
25,4,1
25,124,2
26,141,8
26,89,8
26,126,7
26,64,8
26,184,8
27,159,9
27,182,9
27,86,9
27,19,0
27,76,9
28,172,4
28,63,4
28,101,2
28,113,2
28,197,2
29,174,5
29,68,5
29,110,7
29,12,5
29,99,7
30,152,2
30,73,2
30,65,5
30,87,7
30,161,8
31,11,8
31,118,3
31,117,3
31,0,2
31,185,4
32,194,0
32,3,9
32,15,9
32,4,0
32,19,9
33,20,1
33,122,3
33,118,3
33,90,1
33,95,4
34,144,5
34,19,3
34,187,1
34,61,8
34,164,1
35,64,5
35,179,5
35,37,5
35,14,5
35,151,5
36,69,9
36,5,3
36,21,2
36,184,9
36,93,9
37,45,3
37,191,1
37,49,3
37,97,3
37,96,3
38,159,3
38,184,4
38,183,3
38,135,2
38,78,8
39,198,0
39,20,6
39,17,6
39,135,0
39,177,3
40,70,4
40,166,6
40,101,4
40,106,6
40,165,4
41,141,3
41,194,9
41,122,6
41,79,3
41,32,3
42,129,9
42,198,7
42,51,6
42,196,6
42,160,5
43,88,5
43,164,7
43,11,9
43,190,4
43,54,4
44,32,7
44,100,7
44,64,1
44,134,7
44,71,7
45,157,2
45,128,7
45,9,8
45,73,2
45,15,5
46,156,7
46,193,8
46,21,8
46,10,8
46,84,1
47,63,6
47,72,6
47,94,1
47,160,7
47,19,6
48,37,2
48,152,4
48,70,4
48,59,2
48,72,0
49,141,3
49,164,5
49,155,0
49,185,7
49,58,3
50,83,4
50,174,3
50,155,4
50,146,1
50,121,4
51,81,5
51,159,5
51,198,5
51,162,1
51,19,5
52,129,9
52,106,5
52,2,9
52,119,4
52,177,9
53,75,3
53,1,4
53,121,6
53,6,3
53,102,0
54,142,7
54,26,7
54,12,1
54,1,1
54,113,1
55,46,9
55,170,9
55,75,2
55,35,6
55,104,1
56,66,9
56,193,1
56,35,7
56,17,8
56,50,5
57,153,3
57,162,5
57,27,3
57,171,9
57,35,9
58,172,4
58,23,5
58,94,2
58,125,2
58,38,2
59,18,4
59,67,6
59,31,2
59,52,0
60,22,1
60,100,0
60,88,2
60,14,1
60,47,1
61,198,9
61,141,4
61,163,9
61,73,0
62,19,5
62,92,0
62,50,5
62,40,0
62,57,5
63,151,4
63,44,5
63,140,5
63,65,5
63,10,5
64,173,2
64,186,7
64,197,1
64,44,1
64,53,1
65,87,4
65,71,4
65,27,9
65,39,4
65,11,4
66,17,8
66,112,1
66,157,8
66,116,7
66,106,7
67,93,7
67,163,0
67,64,7
67,161,0
67,194,9
68,154,7
68,20,4
68,150,7
68,180,7
68,197,7
69,77,2
69,180,7
69,117,5
69,120,7
69,124,5
70,119,2
70,145,0
70,98,9
70,111,6
70,149,9
71,98,7
71,23,8
71,137,3
71,44,1
71,165,5
72,196,4
72,9,8
72,110,4
72,178,4
72,27,4
73,8,9
73,125,0
73,150,6
73,74,9
73,34,9
74,123,5
74,15,7
74,110,8
74,118,4
75,94,9
75,85,5
75,89,9
75,39,5
75,162,9
76,132,3
76,39,6
76,63,8
76,67,7
76,18,8
77,20,6
77,34,6
77,7,6
77,171,6
77,154,6
78,54,7
78,45,8
78,183,7
78,35,7
79,189,7
79,123,7
79,137,5
79,94,8
79,152,6
80,184,1
80,103,6
80,155,1
80,168,1
80,60,1
81,53,8
81,129,9
81,185,1
81,50,8
81,101,8
82,195,7
82,65,5
82,24,0
82,131,4
82,117,7
83,166,8
83,115,8
83,144,8
83,149,5
83,145,8
84,28,6
84,71,6
84,176,3
84,196,6
84,177,4
85,90,6
85,179,7
85,40,6
85,28,6
85,107,6
86,116,8
86,170,8
86,182,4
86,134,0
86,31,4
87,180,9
87,116,9
87,131,1
87,92,2
88,81,6
88,87,7
88,73,2
88,9,4
88,60,8
89,91,7
89,32,0
89,175,7
89,101,7
89,19,7
90,126,2
90,166,6
90,46,9
90,105,1
90,123,3
91,80,4
91,125,4
91,153,4
91,147,4
91,187,9
92,68,9
92,147,1
92,120,4
92,168,9
92,177,7
93,169,0
93,13,0
93,188,1
93,4,8
93,77,5
94,155,5
94,60,9
94,195,5
94,114,6
94,48,6
95,22,9
95,41,2
95,186,7
95,159,5
95,171,4
96,120,1
96,111,1
96,97,1
96,192,1
96,167,1
97,23,6
97,189,4
97,187,6
97,129,6
97,30,6
98,79,4
98,57,6
98,144,6
98,7,6
98,53,1
99,44,7
99,123,6
99,96,7
99,22,6
99,192,6
100,65,9
100,67,8
100,6,7
100,105,9
101,121,8
101,42,2
101,134,6
101,65,6
101,32,3
102,116,3
102,95,1
102,53,5
102,118,3
103,79,1
103,82,5
103,138,5
103,115,0
103,34,6
104,60,9
104,128,3
104,26,9
104,47,2
104,67,2
105,101,5
105,29,9
105,92,2
105,186,9
105,58,1
106,22,1
106,115,9
106,44,1
106,146,5
106,113,4
107,26,4
107,56,7
107,121,9
107,198,4
107,114,7
108,99,9
108,112,9
108,116,9
108,110,9
109,199,3
109,194,3
109,94,2
109,100,3
109,95,3
110,24,0
110,161,6
110,141,9
110,90,9
110,20,2
111,195,3
111,24,2
111,121,8
111,162,3
111,79,3
112,107,5
112,23,2
112,26,5
112,184,0
112,152,5
113,25,3
113,188,8
113,72,7
113,151,7
113,186,7
114,85,3
114,152,0
114,66,5
114,138,6
115,168,4
115,126,3
115,182,2
115,118,1
115,143,6
116,70,8
116,142,6
116,195,4
116,44,0
116,25,6
117,51,3
117,103,8
117,141,8
117,63,2
117,56,5
118,8,7
118,167,7
118,181,8
118,93,2
118,127,7
119,39,9
119,2,0
119,57,9
119,95,7
119,17,3
120,71,6
120,132,3
120,73,3
120,35,7
120,140,3
121,41,3
121,7,0
121,161,9
121,95,3
121,187,3
122,191,8
122,126,2
122,124,2
122,34,2
122,184,7
123,141,5
123,23,5
123,13,5
123,52,5
123,38,5
124,98,0
124,41,0
124,116,0
124,156,0
124,56,0
125,166,7
125,97,7
125,190,8
125,195,8
125,141,7
126,50,5
126,175,4
126,1,5
126,192,5
126,52,5
127,77,8
127,25,8
127,156,2
127,98,7
127,107,1
128,27,9
128,136,2
128,186,2
128,96,8
128,60,0
129,173,0
129,53,0
129,21,0
129,18,2
129,198,4
130,138,2
130,195,1
130,6,1
130,13,6
130,133,6
131,169,8
131,115,6
131,102,6
131,197,1
131,100,6
132,112,8
132,178,1
132,117,4
132,87,9
132,181,8
133,124,3
133,172,3
133,112,5
133,94,2
133,114,3
134,3,4
134,155,5
134,35,5
134,179,5
134,47,5
135,151,5
135,44,5
135,105,4
135,126,5
135,135,5
136,168,9
136,127,1
136,156,9
136,49,4
136,176,9
137,65,2
137,127,8
137,195,4
137,190,2
137,43,4
138,129,6
138,97,1
138,125,1
138,119,1
138,75,1
139,0,0
139,152,4
139,2,7
139,38,7
139,51,7
140,53,6
140,49,6
140,117,6
