worker_id,worker_community
0,6
1,0
2,0
3,2
4,6
5,5
6,1
7,3
8,0
9,6
10,1
11,4
12,1
13,2
14,4
15,2
16,4
17,2
18,0
19,4
20,6
21,0
22,2
23,7
24,1
25,6
26,0
27,0
28,6
29,6
30,1
31,4
32,4
33,2
34,5
35,1
36,7
37,6
38,4
39,6
40,7
41,6
42,4
43,1
44,0
45,6
46,4
47,2
48,4
49,3
50,7
51,0
52,6
53,0
54,4
55,3
56,6
57,0
58,3
59,6
60,7
61,4
62,2
63,6
64,5
65,5
66,1
67,5
68,1
69,1
70,2
71,2
72,4
73,7
74,4
75,3
76,7
77,2
78,7
79,6
80,7
81,3
82,7
83,2
84,6
85,0
86,5
87,0
88,6
89,4
90,5
91,5
92,3
93,3
94,7
95,3
96,5
97,7
98,0
99,5
