task,worker,answer
0,14,5
0,94,6
0,27,3
0,23,4
0,73,5
1,87,4
1,40,2
1,0,2
1,1,7
1,73,5
2,9,3
2,43,3
2,49,3
2,12,3
2,25,3
3,44,5
3,34,1
3,12,5
3,46,8
3,65,5
4,69,5
4,99,0
4,79,5
4,38,5
4,9,5
5,92,1
5,40,5
5,26,2
5,93,1
5,82,7
6,2,3
6,54,3
6,24,7
6,46,8
6,42,3
7,20,4
7,50,4
7,87,5
7,69,4
7,78,6
8,65,1
8,83,3
8,52,3
8,68,3
8,36,6
9,64,6
9,33,6
9,77,6
9,63,6
9,84,2
10,24,2
10,96,0
10,52,0
10,69,7
10,98,2
11,7,3
11,96,3
11,43,3
11,19,3
11,9,3
12,51,5
12,42,8
12,85,2
12,19,8
12,39,8
13,49,7
13,74,5
13,94,7
13,26,7
13,51,7
14,86,1
14,50,9
14,21,8
14,0,1
14,38,1
15,38,4
15,50,3
15,95,3
15,45,3
15,58,3
16,46,1
16,87,7
16,42,9
16,8,4
16,50,0
17,34,4
17,50,2
17,69,4
17,1,0
17,91,0
18,19,0
18,12,4
18,32,9
18,24,6
18,87,0
19,34,8
19,32,8
19,14,8
19,4,8
19,62,8
20,67,5
20,75,5
20,95,5
20,3,5
20,74,4
21,86,7
21,45,7
21,47,5
21,77,7
21,38,7
22,58,5
22,29,0
22,21,3
22,76,9
22,75,8
23,78,9
23,85,0
23,30,9
23,76,5
24,46,8
24,89,7
24,80,8
24,73,6
24,8,9
25,71,4
25,64,5
25,93,9
25,11,6
25,67,7
26,82,3
26,81,2
26,53,2
26,84,2
26,36,2
27,22,8
27,9,7
27,70,5
27,48,9
27,12,7
28,3,5
28,95,4
28,44,6
28,81,1
28,18,3
29,7,7
29,94,9
29,28,8
29,53,8
29,35,8
30,55,9
30,30,9
30,74,9
30,96,7
30,63,9
31,79,8
31,15,8
31,6,6
31,62,4
31,47,4
32,67,0
32,32,8
32,93,6
32,17,6
32,98,3
33,11,8
33,7,9
33,14,8
33,50,8
33,67,8
34,23,4
34,37,8
34,91,7
34,32,2
34,95,8
35,69,1
35,41,1
35,48,2
35,87,3
35,64,2
36,18,6
36,93,6
36,11,4
36,8,7
36,25,6
37,85,0
37,56,0
37,55,0
37,19,1
37,81,3
38,1,1
38,89,1
38,62,0
38,80,1
38,88,9
39,32,0
39,12,8
39,37,0
39,3,3
39,45,0
40,84,6
40,4,5
40,50,6
40,3,7
40,36,5
41,44,3
41,56,6
41,13,2
41,33,5
41,19,2
42,88,0
