task_id,task_community
0,6
1,2
2,6
3,6
4,2
5,2
6,5
7,6
8,0
9,5
10,3
11,4
12,5
13,2
14,5
15,4
16,4
17,0
18,0
19,0
20,6
21,1
22,1
23,2
24,1
25,0
26,2
27,5
28,6
29,0
30,4
31,1
32,0
33,0
34,6
35,4
36,0
37,3
38,0
39,3
40,3
41,5
42,1
43,3
44,0
45,1
46,2
47,5
48,2
49,5
50,5
51,1
52,2
53,5
54,3
55,5
56,4
57,4
58,5
59,5
60,0
61,4
62,4
63,4
64,4
65,6
66,0
67,3
68,0
69,5
70,3
71,5
72,1
73,5
74,4
75,3
76,5
77,2
78,6
79,0
80,0
81,0
82,6
83,1
84,5
85,6
86,2
87,2
88,0
89,3
90,4
91,2
92,0
93,3
94,2
95,1
96,1
97,6
98,0
99,2
100,0
101,4
102,6
103,4
104,6
105,6
106,4
107,5
108,5
109,1
110,2
111,4
112,5
113,0
114,3
115,2
116,3
117,3
118,3
119,4
120,3
121,2
122,5
123,4
124,6
125,4
126,1
127,3
128,3
129,3
130,1
131,0
132,2
133,2
134,6
135,4
136,4
137,5
138,3
139,0
140,1
141,2
142,6
143,1
144,4
145,3
146,5
147,2
148,1
149,6
150,6
151,2
152,2
153,6
154,5
155,4
156,6
157,6
158,6
159,3
160,5
161,5
162,6
163,6
164,2
165,4
166,3
167,5
168,6
169,3
170,0
171,2
172,4
173,2
174,3
175,0
176,2
177,5
178,6
179,2
180,6
181,6
182,6
183,1
184,1
185,1
186,0
187,1
188,3
189,2
190,5
191,5
192,2
193,2
194,0
195,4
196,5
197,6
198,4
199,6
200,4
201,3
202,2
203,2
204,1
205,5
206,3
207,4
208,1
209,2
210,0
211,5
212,3
213,3
214,6
215,4
216,4
217,5
218,4
219,4
220,1
221,3
222,3
223,4
224,6
225,2
226,5
227,1
228,1
229,5
230,5
231,2
232,2
233,0
234,2
235,3
236,3
237,1
238,2
239,3
240,1
241,0
242,2
243,2
244,6
245,3
246,3
247,2
248,6
249,3
250,5
251,3
252,3
253,5
254,6
255,4
256,1
257,2
258,1
259,6
260,4
261,1
262,2
263,3
264,4
265,6
266,2
267,1
268,0
269,4
270,4
271,3
272,1
273,2
274,1
275,1
276,2
277,3
278,1
279,6
280,6
281,1
282,3
283,5
284,0
285,5
286,1
287,5
288,5
289,1
290,6
291,0
292,6
293,4
294,4
295,1
296,3
297,3
298,3
299,1
300,3
301,0
302,0
303,2
304,5
305,3
306,6
307,2
308,0
309,0
310,5
311,5
312,6
313,1
314,1
315,5
316,0
317,2
318,2
319,0
320,4
321,1
322,6
323,2
324,1
325,1
326,0
327,1
328,4
329,1
330,6
331,3
332,2
333,4
334,5
335,6
336,6
337,4
338,2
339,1
340,3
341,2
342,2
343,6
344,6
345,6
346,1
347,0
348,6
349,6
350,0
351,5
352,5
353,1
354,6
355,0
356,4
357,0
358,3
359,5
360,0
361,1
362,5
363,4
364,0
365,1
366,3
367,4
368,1
369,0
370,5
371,5
372,5
373,0
374,3
375,2
376,5
377,3
378,0
379,6
380,0
381,0
382,6
383,6
384,2
385,3
386,5
387,5
388,4
389,5
390,0
391,1
392,5
393,4
394,5
395,5
396,0
397,2
398,0
399,6
400,6
401,4
402,5
403,5
404,0
405,0
406,0
407,6
408,6
409,3
410,6
411,3
412,6
413,4
414,4
415,2
416,4
417,4
418,3
419,4
420,3
421,2
422,5
423,3
424,3
425,4
426,5
427,1
428,6
429,6
430,5
431,1
432,5
433,5
434,0
435,6
436,1
437,0
