worker_id,worker_community
0,7
1,5
2,1
3,0
4,7
5,7
6,6
7,2
8,7
9,1
10,4
11,5
12,3
13,6
14,0
15,6
16,4
17,1
18,5
19,5
20,6
21,0
22,2
23,4
24,1
25,1
26,5
27,5
28,5
29,5
30,4
31,1
32,3
33,1
34,4
35,2
36,6
37,3
38,1
39,4
40,5
41,7
42,4
43,5
44,3
45,1
46,6
47,5
48,2
49,7
50,7
51,2
52,3
53,2
54,7
55,2
56,3
57,2
58,0
59,7
60,3
61,3
62,7
63,0
64,6
65,6
66,4
67,1
68,2
69,5
70,1
71,0
72,0
73,7
74,5
75,2
76,7
77,1
78,6
79,4
80,6
81,7
82,0
83,3
84,2
85,6
86,6
87,3
88,2
89,2
90,4
91,0
92,1
93,7
94,7
95,7
96,2
97,4
98,3
99,7
