worker_id,worker_community
0,7
1,4
2,3
3,7
4,4
5,2
6,7
7,1
8,7
9,7
10,2
11,5
12,6
13,3
14,4
15,0
16,0
17,2
18,0
19,2
20,5
21,5
22,1
23,6
24,3
25,1
26,6
27,0
28,7
29,0
30,2
31,7
32,3
33,6
34,5
35,3
36,7
37,3
38,1
39,3
40,6
41,2
42,7
43,2
44,2
45,5
46,2
47,4
48,0
49,4
50,6
51,5
52,2
53,6
54,6
55,3
56,0
57,1
58,0
59,2
60,6
61,6
62,6
63,2
64,3
65,0
66,4
67,4
68,6
69,7
70,1
71,1
72,1
73,2
74,3
75,3
76,5
77,6
78,3
79,7
80,5
81,4
82,3
83,4
84,0
85,1
86,2
87,2
88,0
89,4
90,3
91,7
92,7
93,6
94,4
95,1
96,3
97,6
98,4
99,5
100,2
101,5
102,4
103,3
104,2
105,6
106,1
107,0
108,0
109,0
110,6
111,0
112,1
113,1
114,5
115,1
116,4
117,2
118,5
119,0
120,0
121,5
122,4
123,4
124,2
125,0
126,0
127,5
128,2
129,6
130,4
131,6
132,3
133,6
134,6
135,6
136,2
137,0
138,6
139,0
140,7
141,5
142,4
143,7
144,4
145,4
146,1
147,7
148,4
149,1
150,4
151,4
152,1
153,6
154,6
155,2
156,3
157,2
158,7
159,5
160,4
161,6
162,6
163,0
164,2
165,7
166,7
167,7
168,3
169,1
170,7
171,4
172,2
173,2
174,2
175,1
176,7
177,5
178,7
179,6
180,6
181,3
182,2
183,3
184,6
185,5
186,3
187,2
188,4
189,3
190,1
191,2
192,1
193,1
194,7
195,0
196,1
197,7
198,2
199,0
200,2
201,5
202,6
203,5
204,6
205,5
206,2
207,1
208,5
209,0
210,6
211,3
212,5
213,6
214,5
215,3
216,7
217,6
218,1
219,4
220,6
221,3
222,0
223,4
224,2
225,5
226,3
227,3
228,7
229,3
230,6
231,7
232,2
233,6
234,4
235,6
236,4
237,7
238,6
239,3
240,5
241,0
242,7
243,7
244,4
245,3
246,0
247,0
248,1
249,0
250,1
251,1
252,0
253,1
254,6
255,7
256,2
257,3
258,5
259,7
260,1
261,0
262,7
263,4
264,3
265,5
266,0
267,1
268,4
269,2
270,7
271,3
272,0
273,6
274,1
275,3
276,0
277,3
278,6
279,1
280,3
281,0
282,7
283,4
284,1
285,5
286,0
287,7
288,2
289,7
290,2
291,0
292,0
293,0
294,4
295,4
296,0
297,1
298,1
299,2
300,1
301,6
302,4
303,7
304,7
305,6
306,3
307,5
308,5
309,3
310,0
311,2
312,1
313,2
314,1
315,5
316,3
317,4
318,3
319,3
320,5
321,3
322,1
323,7
324,7
325,1
326,3
327,7
328,4
329,4
330,4
331,5
332,5
333,2
334,6
335,1
336,1
337,1
338,0
339,6
340,3
341,7
342,1
343,5
344,5
345,7
346,1
347,1
348,5
349,6
350,2
351,1
352,1
353,6
354,1
355,2
356,6
357,0
358,7
359,4
360,3
361,0
362,5
363,7
364,4
365,3
366,7
367,2
368,1
369,0
370,4
371,6
372,0
373,7
374,2
375,4
376,2
377,4
378,1
379,4
380,0
381,2
382,0
383,1
384,2
385,4
386,3
387,7
388,6
389,1
390,6
391,6
392,7
393,2
394,0
395,0
396,3
397,2
398,5
399,5
400,6
401,7
402,6
403,2
404,4
405,2
406,0
407,3
408,5
409,1
410,7
411,7
412,4
413,3
414,2
415,7
416,2
417,7
418,2
419,5
420,4
421,4
422,2
423,3
424,4
425,4
426,0
427,5
428,3
429,2
430,7
431,7
432,5
433,1
434,0
435,6
436,4
437,4
438,6
439,4
440,7
441,4
442,3
443,0
444,1
445,2
446,2
447,4
448,3
449,1
450,1
451,7
452,5
453,1
454,6
455,3
456,7
457,1
458,7
459,0
460,7
461,5
462,3
463,6
464,4
465,5
466,1
467,2
468,4
469,3
470,1
471,0
472,0
473,7
474,1
475,2
476,7
477,6
478,0
479,4
480,5
481,3
482,1
483,7
484,2
485,3
486,2
487,2
488,4
489,5
490,7
491,0
492,0
493,5
494,4
495,1
496,1
497,3
498,7
499,6
