task_id,truth
0,0
1,4
2,6
3,1
4,2
5,0
6,0
7,1
8,5
9,1
10,0
11,3
12,0
13,5
14,2
15,1
16,4
17,5
18,4
19,3
20,5
21,0
22,6
23,6
24,3
25,1
26,5
27,1
28,6
29,6
30,6
31,3
32,4
33,5
34,4
35,3
36,0
37,4
38,0
39,2
40,2
41,3
42,2
43,6
44,1
45,4
46,6
47,2
48,5
49,4
50,5
51,2
52,2
53,3
54,5
55,0
56,6
57,3
58,4
59,4
60,1
61,4
62,3
63,4
64,3
65,3
66,3
67,0
68,2
69,3
70,2
71,3
72,1
73,1
74,2
75,0
76,1
77,1
78,1
79,3
80,0
81,0
82,0
83,5
84,0
85,0
86,5
87,2
88,2
89,1
90,5
91,2
92,5
93,5
94,3
95,3
96,2
97,2
98,2
99,1
100,6
101,0
102,2
103,6
104,1
105,6
106,1
107,3
108,4
109,5
110,5
111,3
112,1
113,2
114,4
115,0
116,0
117,5
118,5
119,2
120,3
121,0
122,6
123,5
124,3
125,4
126,2
127,6
128,5
129,2
130,0
131,1
132,3
133,2
134,4
135,4
136,6
137,5
138,6
139,2
140,0
141,5
142,4
143,5
144,6
145,3
146,0
147,4
148,3
149,5
150,6
151,6
152,2
153,1
154,6
155,1
156,5
157,2
158,6
159,5
160,2
161,5
162,3
163,1
164,0
165,2
166,5
167,3
168,6
169,2
170,3
171,3
172,1
173,2
174,3
175,1
176,0
177,0
178,2
179,6
180,6
181,2
182,2
183,6
184,1
185,6
186,2
187,1
188,5
189,3
190,0
191,3
192,1
193,4
194,4
195,2
196,4
197,1
198,4
199,4
200,3
201,4
202,2
203,4
204,6
205,1
206,6
207,0
208,1
209,4
210,4
211,4
212,4
213,2
214,2
215,0
216,4
217,2
218,0
219,4
220,1
221,2
222,0
223,3
224,5
225,1
226,3
227,4
228,4
229,0
230,5
231,3
232,3
233,1
234,0
235,5
236,5
237,2
238,3
239,1
240,1
241,4
242,1
243,1
244,1
245,2
246,3
247,2
248,0
249,1
250,5
251,6
252,6
253,2
254,1
255,0
256,6
257,3
258,3
259,1
260,6
261,3
262,6
263,6
264,5
265,1
266,3
267,4
268,5
269,1
270,6
271,1
272,1
273,2
274,3
275,1
276,2
277,0
278,6
279,5
280,0
281,1
282,6
283,3
284,4
285,0
286,5
287,6
288,5
289,4
290,3
291,2
292,0
293,5
294,2
295,4
296,3
297,5
298,6
299,4
300,0
301,0
302,4
303,4
304,6
305,1
306,4
307,6
308,1
309,0
310,6
311,5
312,1
313,0
314,6
315,1
316,2
317,0
318,6
319,6
320,0
321,2
322,6
323,0
324,0
325,0
326,4
327,4
328,4
329,2
330,1
331,2
332,0
333,2
334,6
335,4
336,2
337,1
338,2
339,0
340,0
341,4
342,4
343,0
344,1
345,3
346,3
347,5
348,6
349,1
350,0
351,5
352,2
353,6
354,4
355,1
356,4
357,5
358,5
359,6
360,5
361,1
362,2
363,6
364,4
365,0
366,2
367,3
368,6
369,6
370,3
371,0
372,0
373,3
374,6
375,1
376,0
377,4
378,4
379,1
380,1
381,2
382,5
383,4
384,2
385,6
386,4
387,5
388,5
389,5
390,0
391,0
392,4
393,4
394,4
395,3
396,0
397,6
398,0
399,3
400,6
401,2
402,0
403,5
404,6
405,5
406,2
407,6
408,2
409,2
410,4
411,3
412,6
413,2
414,3
415,0
416,5
417,3
418,0
419,5
420,0
421,6
422,0
423,0
424,2
425,2
426,5
427,3
428,5
429,4
430,1
431,2
432,2
433,6
434,2
435,1
436,4
437,5
438,6
439,0
440,2
441,6
442,1
443,4
444,6
445,6
446,2
447,6
448,6
449,4
450,6
451,5
452,1
453,1
454,2
455,5
456,2
457,6
458,2
459,6
460,3
461,3
462,2
463,5
464,2
465,4
466,5
467,6
468,3
469,2
470,5
471,2
472,6
473,1
474,4
475,4
476,4
477,0
478,0
479,3
480,1
481,2
482,2
483,2
484,5
485,5
486,3
487,1
488,5
489,3
490,5
491,1
492,0
493,4
494,6
495,5
496,2
497,1
498,3
499,4
500,0
501,4
502,3
503,3
504,5
505,0
506,3
507,6
508,6
509,6
510,1
511,0
512,6
513,6
514,6
515,4
516,1
517,2
518,1
519,5
520,4
521,4
522,2
523,6
524,4
525,1
526,1
527,0
528,0
529,4
530,5
531,6
532,3
533,3
534,3
535,1
536,5
537,3
538,1
539,1
540,6
541,6
542,5
543,6
544,2
545,5
546,1
547,6
548,0
549,1
550,0
551,6
552,6
553,2
554,5
555,1
556,6
557,5
558,0
559,3
560,1
561,1
562,2
563,5
564,1
565,2
566,0
567,1
568,0
569,4
570,6
571,2
572,5
573,4
574,4
575,1
576,6
577,4
578,1
579,6
580,6
581,0
582,1
583,3
584,6
585,3
586,0
587,4
588,2
589,1
590,1
591,6
592,2
593,3
594,5
595,0
596,6
597,5
598,0
599,3
600,2
601,5
602,0
603,2
604,0
605,2
