task_id,task_community
0,4
1,4
2,6
3,6
4,6
5,6
6,2
7,2
8,5
9,4
10,6
11,4
12,4
13,4
14,6
15,4
16,2
17,6
18,3
19,5
20,2
21,5
22,4
23,0
24,1
25,0
26,4
27,2
28,3
29,3
30,2
31,5
32,2
33,2
34,0
35,1
36,4
37,5
38,2
39,6
40,0
41,2
42,2
43,5
44,1
45,3
46,2
47,0
48,3
49,4
50,1
51,5
52,3
53,2
54,4
55,3
56,3
57,6
58,1
59,2
60,2
61,0
62,1
63,6
64,0
65,0
66,4
67,1
68,3
69,1
70,2
71,3
72,2
73,5
74,3
75,0
76,4
77,3
78,6
79,6
80,4
81,3
82,5
83,5
84,6
85,1
86,3
87,3
88,0
89,4
90,0
91,4
92,5
93,0
94,5
95,5
96,6
97,4
98,1
99,0
100,1
101,3
102,0
103,1
104,1
105,5
106,4
107,3
108,2
109,4
110,0
111,3
112,4
113,6
114,4
115,6
116,5
117,0
118,2
119,2
120,5
121,1
122,5
123,6
124,4
125,3
126,4
127,6
128,1
129,6
130,5
131,0
132,0
133,4
134,0
135,6
136,1
137,1
138,3
139,3
140,4
141,5
142,1
143,1
144,4
145,6
146,1
147,0
148,1
149,4
150,2
151,6
152,0
153,3
154,2
155,4
156,5
157,4
158,6
159,4
160,2
161,3
162,3
163,3
164,2
165,2
166,0
167,2
168,5
169,2
170,3
171,5
172,6
173,6
174,2
175,5
176,6
177,0
178,3
179,2
180,4
181,0
182,3
183,5
184,0
185,5
186,5
187,4
188,1
189,4
190,1
191,4
192,0
193,0
194,2
195,3
196,5
197,6
198,2
199,3
200,4
201,6
202,3
203,6
204,4
205,2
206,6
207,2
208,1
209,1
210,0
211,6
212,6
213,0
214,4
215,4
216,3
217,1
218,3
219,2
220,4
221,5
222,2
223,6
224,6
225,5
226,4
227,3
228,3
229,1
230,3
231,2
232,6
233,2
234,4
235,1
236,2
237,1
238,3
239,1
240,1
241,6
242,2
243,6
244,1
245,5
246,2
247,4
248,1
249,1
250,6
251,0
252,3
253,0
254,5
255,5
256,0
257,5
258,2
259,4
260,2
261,1
262,2
263,4
264,3
265,4
266,1
267,4
268,1
269,6
270,0
271,6
272,0
273,2
274,3
275,5
276,0
277,3
278,5
279,4
280,6
281,0
282,5
283,2
284,4
285,2
286,3
287,0
288,1
289,6
290,3
291,0
292,5
293,2
294,0
295,3
296,0
297,0
298,2
299,3
300,5
301,6
302,2
303,0
304,4
305,4
306,5
307,0
308,0
309,1
310,4
311,6
312,3
313,3
314,3
315,2
316,1
317,6
318,3
319,6
320,5
321,6
322,0
323,2
324,3
325,4
326,4
327,5
328,2
329,6
330,3
331,0
332,0
333,0
334,5
335,3
336,2
337,4
338,1
339,6
340,2
341,1
342,3
343,1
344,2
345,5
346,5
347,5
348,5
349,2
350,0
351,1
352,4
353,4
354,0
355,2
356,5
357,1
358,1
359,6
360,0
361,0
362,0
363,4
364,1
365,3
366,4
367,3
368,1
369,5
370,4
371,2
372,4
373,4
374,0
375,6
376,2
377,5
378,0
379,0
380,0
381,2
382,1
383,5
384,3
385,5
386,6
387,5
388,0
389,5
390,0
391,0
392,5
393,4
394,4
395,6
396,4
397,4
398,4
399,1
400,1
401,6
402,4
403,5
404,0
405,6
406,3
407,3
408,3
409,3
410,4
411,6
412,4
413,0
414,2
415,5
416,4
417,0
418,0
419,6
420,4
421,3
422,3
423,4
424,3
425,0
426,5
427,4
428,4
429,3
430,0
431,6
432,3
433,5
434,2
435,0
436,5
437,0
438,6
439,1
440,2
441,3
442,0
443,6
444,3
445,5
446,0
447,3
448,5
449,3
450,1
451,6
452,5
453,3
454,5
455,3
456,0
457,4
458,5
459,5
460,2
461,1
462,1
463,3
464,5
465,3
466,2
467,3
468,5
469,0
470,5
471,1
472,2
473,2
474,1
475,1
476,1
477,5
478,6
479,2
480,1
481,0
482,4
483,1
484,5
485,2
486,6
487,5
488,5
489,4
490,4
491,4
492,2
493,5
494,0
495,1
496,4
497,4
498,6
499,6
500,3
501,4
502,6
503,5
504,0
505,5
506,5
507,5
508,5
509,2
510,1
511,2
512,6
513,1
514,4
515,6
516,0
517,5
518,3
519,6
520,4
521,3
522,6
523,4
524,0
525,1
526,5
527,3
528,1
529,0
530,4
531,3
532,5
533,2
534,2
535,6
536,1
537,6
538,2
539,5
540,6
541,5
542,2
543,3
544,2
545,3
546,1
547,2
548,6
549,5
550,4
551,3
552,1
553,5
554,6
555,1
556,6
557,6
558,3
559,1
560,6
561,4
562,5
563,2
564,2
565,2
566,3
567,1
568,4
569,0
570,6
571,1
572,5
573,2
574,4
575,0
576,0
577,4
578,5
579,1
580,2
581,2
582,5
583,3
584,4
585,6
586,1
587,4
588,4
589,3
590,0
591,3
592,4
593,1
594,2
595,0
596,3
597,4
598,3
599,2
600,3
601,6
602,4
603,3
604,2
605,3
606,0
607,4
608,4
609,4
610,0
611,4
612,0
613,4
614,3
615,6
616,6
617,2
618,2
619,4
620,4
621,3
622,5
623,0
624,2
625,4
626,2
627,6
628,0
629,2
630,4
631,1
632,4
633,2
634,0
635,4
636,6
637,5
638,1
639,4
640,3
641,1
642,2
643,1
644,4
645,0
646,6
647,3
648,1
649,0
650,4
651,0
652,3
653,6
654,1
655,4
656,1
657,1
658,3
659,2
660,3
661,5
662,1
663,4
664,2
665,1
666,6
667,0
668,1
669,4
670,3
671,0
672,2
673,3
674,0
675,5
676,5
677,4
678,4
679,2
680,1
681,1
682,6
683,2
684,3
685,5
686,0
687,3
688,2
689,3
690,1
691,1
692,6
693,1
694,5
695,2
696,1
697,0
698,1
699,6
700,3
701,4
702,4
703,4
704,4
705,6
706,1
707,5
708,4
709,6
710,4
711,1
712,6
713,1
714,3
715,5
716,2
717,0
718,3
719,5
720,5
721,3
722,1
723,3
724,4
725,0
726,4
727,2
728,6
729,6
730,6
731,5
732,4
733,2
734,1
735,6
736,5
737,2
738,5
739,6
740,2
741,3
742,3
743,6
744,4
745,1
746,6
747,6
748,3
749,2
750,1
751,4
752,0
753,0
754,0
755,3
756,6
757,2
758,4
759,4
760,6
761,6
762,4
763,4
764,6
765,0
766,4
767,1
768,1
769,1
770,0
771,6
772,0
773,0
774,3
775,1
776,1
777,5
778,3
779,3
780,1
781,4
782,5
783,1
784,2
785,5
786,2
787,0
788,1
789,4
790,6
791,3
792,0
793,0
794,2
795,3
796,5
797,1
798,0
799,5
800,4
801,3
802,6
803,2
804,4
805,1
806,1
807,4
808,0
809,1
810,4
811,0
812,3
813,0
814,4
815,1
816,0
817,1
818,5
819,6
820,3
821,6
822,3
823,6
824,6
825,2
826,3
827,1
828,2
829,5
830,2
831,2
832,4
833,6
834,6
835,2
836,5
837,4
838,5
839,0
840,3
841,6
842,4
843,1
844,1
845,2
846,1
847,6
848,1
849,2
850,1
851,5
852,3
853,1
854,5
855,4
856,5
857,0
858,0
859,1
860,4
861,6
862,3
863,6
864,4
865,3
866,4
867,3
868,1
869,4
870,3
871,0
872,0
873,3
874,6
875,4
876,6
877,3
878,3
879,6
880,6
881,0
882,2
883,1
884,4
885,0
886,3
887,1
888,5
889,6
890,3
891,4
892,4
893,6
894,4
895,6
896,1
897,4
898,3
899,3
900,3
901,5
902,2
903,6
904,2
905,6
906,2
907,3
908,5
909,5
910,5
911,4
912,6
913,3
914,6
915,2
916,6
917,4
918,6
919,1
920,5
921,4
922,0
923,6
924,1
925,4
926,4
927,4
928,2
929,5
930,3
931,3
932,1
933,3
934,1
935,6
936,1
937,3
938,2
939,6
940,4
941,4
942,6
943,1
944,2
945,6
946,0
947,5
948,5
949,3
950,1
951,1
952,0
953,3
954,2
955,6
956,2
957,5
958,6
959,5
960,0
961,4
962,4
963,3
964,4
965,0
966,2
967,5
968,3
969,1
970,0
971,0
972,4
973,2
974,2
975,3
976,5
977,3
978,4
979,5
980,0
981,6
982,3
983,0
984,6
985,5
986,3
987,2
988,3
989,4
990,6
991,0
992,5
993,5
994,1
995,6
996,4
997,4
998,0
999,4
1000,3
1001,3
1002,6
1003,2
1004,5
1005,6
1006,4
1007,2
1008,0
1009,2
1010,0
1011,5
1012,0
1013,0
1014,0
1015,0
1016,4
1017,2
1018,2
1019,3
1020,4
1021,0
1022,4
1023,2
1024,0
1025,6
1026,4
1027,5
1028,6
1029,4
1030,1
1031,3
1032,2
1033,3
1034,2
1035,3
1036,1
1037,3
1038,3
1039,1
1040,1
1041,1
1042,6
1043,2
1044,0
1045,4
1046,6
1047,5
1048,1
1049,0
1050,0
1051,6
1052,0
1053,3
1054,0
1055,3
1056,2
1057,3
1058,5
1059,6
1060,0
1061,6
1062,6
1063,3
1064,1
1065,1
1066,5
1067,1
1068,1
1069,6
1070,6
1071,6
1072,3
1073,1
1074,2
1075,3
1076,3
1077,2
1078,6
1079,4
1080,5
1081,4
1082,0
1083,6
1084,5
1085,4
1086,3
1087,4
1088,2
1089,0
1090,4
1091,1
1092,0
1093,3
1094,3
1095,5
1096,5
1097,0
1098,5
1099,4
1100,4
1101,6
1102,3
1103,3
1104,4
1105,5
1106,4
1107,3
1108,4
1109,0
1110,6
1111,1
1112,4
1113,5
1114,1
1115,6
1116,6
1117,6
1118,4
1119,1
1120,6
1121,3
1122,3
1123,3
1124,1
1125,5
1126,4
1127,2
1128,4
1129,0
1130,4
1131,0
1132,0
1133,3
1134,2
1135,4
1136,2
1137,0
1138,3
1139,5
1140,4
1141,5
1142,6
1143,6
1144,6
1145,5
1146,1
1147,3
1148,2
1149,4
1150,4
1151,0
1152,4
1153,5
1154,2
1155,0
1156,3
1157,2
1158,3
1159,4
1160,4
1161,4
1162,3
1163,1
1164,2
1165,1
1166,3
1167,2
1168,4
1169,3
1170,4
1171,1
1172,3
1173,0
1174,2
1175,2
1176,1
1177,1
1178,5
1179,2
1180,4
1181,1
1182,4
1183,3
1184,0
1185,2
1186,6
1187,2
1188,2
1189,5
1190,1
1191,1
1192,3
1193,4
1194,5
1195,3
1196,3
1197,2
1198,6
1199,1
1200,4
1201,1
1202,0
1203,1
1204,6
1205,5
1206,0
1207,6
1208,5
1209,4
1210,4
1211,5
1212,0
1213,0
1214,3
1215,0
1216,0
1217,4
1218,6
1219,6
1220,2
1221,0
1222,6
1223,6
1224,0
1225,1
1226,0
