task_id,truth
0,6
1,6
2,1
3,4
4,6
5,0
6,4
7,0
8,6
9,1
10,1
11,3
12,6
13,2
14,1
15,5
16,6
17,4
18,1
19,3
20,6
21,0
22,2
23,1
24,3
25,0
26,6
27,2
28,1
29,1
30,1
31,5
32,2
33,2
34,5
35,5
36,4
37,3
38,0
39,5
40,2
41,5
42,0
43,1
44,0
45,2
46,0
47,1
48,2
49,0
50,5
51,5
52,4
53,1
54,6
55,3
56,3
57,2
58,5
59,3
60,3
61,0
62,1
63,4
64,3
65,0
66,5
67,4
68,4
69,5
70,4
71,1
72,5
73,6
74,1
75,6
76,6
77,5
78,4
79,1
80,1
81,3
82,3
83,6
84,2
85,3
86,4
87,6
88,4
89,1
90,5
91,6
92,0
93,5
94,0
95,0
96,2
97,4
98,0
99,2
100,6
101,6
102,3
103,5
104,6
105,6
106,3
107,3
108,0
109,1
110,3
111,4
112,1
113,2
114,3
115,3
116,4
117,4
118,1
119,2
120,5
121,1
122,0
123,5
124,1
125,6
126,5
127,2
128,5
129,0
130,0
131,2
132,5
133,0
134,3
135,3
136,2
137,6
138,5
139,6
140,5
141,4
142,4
143,1
144,2
145,0
146,3
147,6
148,3
149,5
150,4
151,3
152,0
153,5
154,2
155,1
156,1
157,3
158,2
159,2
160,5
161,3
162,6
163,2
164,2
165,4
166,1
167,0
168,4
169,4
170,1
171,4
172,1
173,0
174,1
175,4
176,6
177,3
178,3
179,1
180,6
181,4
182,6
183,3
184,0
185,2
186,0
187,1
188,2
189,3
190,6
191,3
192,1
193,3
194,4
195,1
196,5
197,3
198,1
199,0
200,0
201,5
202,2
203,6
204,4
205,4
206,4
207,3
208,2
209,0
210,1
211,6
212,3
213,5
214,0
215,5
216,2
217,0
218,0
219,1
220,2
221,1
222,3
223,6
224,4
225,4
226,6
227,3
228,5
229,0
230,4
231,5
232,2
233,2
234,1
235,3
236,6
237,4
238,6
239,6
240,2
241,1
242,4
243,6
244,1
245,6
246,4
247,0
248,1
249,3
250,0
251,3
252,3
253,6
254,6
255,3
256,1
257,2
258,4
259,2
260,4
261,1
262,1
263,4
264,2
265,2
266,3
267,0
268,0
269,6
270,3
271,3
272,6
273,6
274,5
275,5
276,1
277,6
278,2
279,1
280,2
281,6
282,5
283,5
284,6
285,5
286,3
287,2
288,6
289,2
290,6
291,2
292,2
293,1
294,5
295,3
296,6
297,1
298,3
299,2
300,4
301,2
302,4
303,5
304,6
305,3
306,0
307,2
308,1
309,1
310,4
311,3
312,3
313,1
314,1
315,1
316,4
317,1
318,6
319,2
320,0
321,4
322,6
323,5
324,5
325,1
326,5
327,6
328,3
329,1
330,3
331,4
332,4
333,5
334,4
335,0
336,1
337,6
338,2
339,6
340,4
341,6
342,1
343,6
344,3
345,1
346,0
347,4
348,2
349,3
350,4
351,2
352,4
353,1
354,6
355,3
356,0
357,6
358,4
359,6
360,0
361,3
362,2
363,4
364,0
365,4
366,6
367,2
368,0
369,3
370,0
371,2
372,4
373,1
374,0
375,2
376,5
377,4
378,5
379,1
380,0
381,3
382,6
383,6
384,4
385,2
386,2
387,4
388,6
389,4
390,2
391,2
392,5
393,3
394,2
395,4
396,0
397,3
398,6
399,2
400,1
401,5
402,6
403,3
404,4
405,5
406,6
407,0
408,3
409,1
410,5
411,2
412,6
413,6
414,3
415,1
416,5
417,0
418,4
419,1
420,2
421,3
422,2
423,5
424,0
425,0
426,3
427,2
428,2
429,0
430,5
431,1
432,1
433,5
434,1
435,4
436,0
437,4
438,1
439,1
440,0
441,3
442,0
443,1
444,2
445,5
446,4
447,0
448,2
449,4
450,6
451,2
452,6
453,5
454,4
455,4
456,2
457,0
458,4
459,6
460,5
461,0
462,4
463,5
464,1
465,6
466,3
467,1
468,1
469,4
470,6
471,6
472,0
473,2
474,2
475,3
476,6
477,4
478,1
479,5
480,5
481,6
482,4
483,1
484,5
485,1
486,3
487,0
488,6
489,6
490,4
491,0
492,0
493,5
494,2
495,6
496,5
497,3
498,5
499,6
500,3
501,4
502,1
503,2
504,1
505,6
506,4
507,5
508,5
509,2
510,6
511,6
512,5
513,3
514,4
515,0
516,4
517,1
518,6
519,4
520,0
521,5
522,6
523,2
524,6
525,1
526,4
527,3
528,6
529,5
530,3
531,4
532,2
533,6
534,3
535,1
536,3
537,4
538,0
539,2
540,3
541,0
542,1
543,3
544,0
545,4
546,1
547,4
548,3
549,3
550,2
551,3
552,1
553,5
554,6
555,4
556,3
557,2
558,4
559,2
560,0
561,5
562,0
563,1
564,3
565,2
566,4
567,3
568,0
569,3
570,5
571,2
572,1
573,6
574,4
575,6
576,4
577,5
578,4
579,1
580,5
581,5
582,3
583,2
584,0
585,1
586,2
587,6
588,1
589,4
590,2
591,3
592,5
593,5
594,6
595,0
596,4
597,4
598,5
599,3
600,3
601,2
602,3
603,4
604,4
605,6
606,4
607,6
608,0
609,2
610,0
611,2
612,0
613,5
614,3
615,1
616,4
617,2
618,1
619,1
620,3
621,4
622,5
623,0
624,4
625,6
626,0
627,0
628,1
629,5
630,4
631,3
632,3
633,5
634,6
635,5
636,5
637,1
638,3
639,2
640,4
641,2
642,6
643,0
644,0
645,4
646,3
647,4
648,3
649,4
650,3
651,2
652,2
653,2
654,2
655,4
656,2
657,0
658,4
659,4
660,2
661,5
662,2
663,0
664,1
665,5
666,4
667,0
668,0
669,2
670,5
671,3
672,4
673,5
674,1
675,3
676,0
677,3
678,1
679,3
680,0
