worker_id,worker_community
0,2
1,1
2,5
3,1
4,5
5,2
6,1
7,7
8,4
9,4
10,4
11,6
12,6
13,7
14,7
15,6
16,4
17,0
18,5
19,3
20,0
21,4
22,4
23,2
24,1
25,3
26,0
27,1
28,1
29,3
30,7
31,5
32,1
33,0
34,2
35,0
36,3
37,3
38,5
39,1
40,0
41,5
42,2
43,2
44,0
45,2
46,0
47,6
48,4
49,0
50,7
51,1
52,1
53,6
54,4
55,5
56,1
57,7
58,3
59,5
60,7
61,5
62,6
63,2
64,3
65,3
66,5
67,0
68,2
69,4
70,2
71,2
72,6
73,2
74,2
75,7
76,5
77,6
78,0
79,4
80,4
81,6
82,0
83,6
84,6
85,3
86,2
87,4
88,7
89,0
90,0
91,0
92,7
93,3
94,4
95,7
96,6
97,1
98,3
99,7
100,7
101,0
102,4
103,6
104,4
105,4
106,3
107,2
108,3
109,3
110,4
111,4
112,7
113,0
114,3
115,0
116,3
117,4
118,7
119,6
120,7
121,5
122,3
123,7
124,1
125,2
126,6
127,7
128,5
129,0
130,0
131,6
132,4
133,0
134,0
135,6
136,7
137,4
138,7
139,1
140,3
141,3
142,2
143,2
144,3
145,6
146,3
147,0
148,6
149,2
150,1
151,7
152,4
153,7
154,5
155,6
156,4
157,7
158,0
159,5
160,7
161,1
162,5
163,4
164,2
165,0
166,4
167,0
168,1
169,7
170,0
171,3
172,4
173,0
174,0
175,1
176,3
177,1
178,1
179,4
180,5
181,5
182,6
183,1
184,4
185,5
186,2
187,7
188,4
189,2
190,3
191,1
192,4
193,3
194,4
195,2
196,1
197,5
198,3
199,6
200,4
201,5
202,6
203,2
204,5
205,4
206,4
207,2
208,7
209,1
210,4
211,0
212,2
213,0
214,7
215,0
216,6
217,1
218,4
219,1
220,6
221,0
222,3
223,1
224,4
225,4
226,7
227,3
228,3
229,5
230,1
231,1
232,4
233,7
234,0
235,4
236,1
237,7
238,2
239,1
240,4
241,0
242,4
243,2
244,5
245,1
246,3
247,1
248,1
249,3
250,7
251,7
252,4
253,5
254,4
255,6
256,0
257,3
258,6
259,6
260,5
261,5
262,1
263,7
264,6
265,7
266,2
267,1
268,4
269,3
270,0
271,4
272,5
273,5
274,2
275,0
276,5
277,1
278,7
279,1
280,3
281,3
282,7
283,7
284,2
285,0
286,7
287,5
288,0
289,1
290,1
291,0
292,5
293,1
294,7
295,0
296,1
297,1
298,1
299,6
300,6
301,1
302,3
303,4
304,4
305,0
306,3
307,3
308,2
309,6
310,4
311,1
312,5
313,3
314,5
315,1
316,2
317,2
318,3
319,2
320,4
321,6
322,5
323,7
324,1
325,1
326,2
327,1
328,2
329,7
330,0
331,1
332,1
333,0
334,3
335,5
336,5
337,7
338,6
339,3
340,7
341,4
342,2
343,7
344,2
345,4
346,2
347,2
348,4
349,6
350,1
351,5
352,1
353,0
354,5
355,6
356,6
357,2
358,2
359,4
360,4
361,4
362,1
363,7
364,0
365,2
366,4
367,5
368,2
369,7
370,1
371,7
372,4
373,1
374,6
375,3
376,2
377,4
378,4
379,2
380,6
381,7
382,3
383,1
384,4
385,7
386,5
387,6
388,7
389,1
390,1
391,3
392,1
393,2
394,0
395,5
396,2
397,3
398,2
399,3
400,1
401,5
402,2
403,2
404,0
405,1
406,4
407,7
408,0
409,5
410,7
411,3
412,1
413,4
414,7
415,6
416,7
417,4
418,5
419,2
420,0
421,3
422,1
423,5
424,0
425,3
426,6
427,6
428,3
429,7
430,1
431,3
432,0
433,3
434,2
435,7
436,1
437,7
438,6
439,7
440,1
441,3
442,0
443,3
444,1
445,3
446,5
447,7
448,7
449,5
450,1
451,5
452,5
453,4
454,3
455,1
456,7
457,7
458,1
459,7
460,6
461,7
462,7
463,3
464,6
465,7
466,0
467,2
468,5
469,0
470,0
471,0
472,3
473,5
474,6
475,4
476,7
477,6
478,6
479,1
480,5
481,1
482,1
483,4
484,6
485,1
486,2
487,2
488,3
489,4
490,5
491,7
492,2
493,4
494,1
495,6
496,1
497,6
498,6
499,6
