task,worker,answer
0,264,7
0,259,5
0,324,2
0,190,7
0,343,7
1,254,1
1,364,4
1,459,1
1,283,1
1,43,1
2,317,7
2,246,7
2,329,7
2,261,7
2,269,7
3,34,7
3,383,9
3,497,7
3,355,7
3,59,3
4,76,2
4,340,0
4,143,6
4,123,1
4,48,5
5,224,0
5,327,9
5,156,6
5,28,3
5,128,8
6,254,0
6,437,8
6,34,7
6,49,1
6,377,5
7,92,8
7,499,4
7,315,1
7,289,3
7,284,8
8,381,2
8,70,7
8,108,4
8,202,2
8,75,2
9,115,6
9,16,6
9,61,6
9,55,6
9,324,7
10,321,1
10,350,7
10,374,7
10,373,7
10,116,7
11,46,9
11,107,1
11,259,2
11,293,9
11,209,9
12,414,2
12,397,8
12,409,3
12,101,2
12,474,2
13,141,0
13,159,0
13,237,0
13,351,1
13,469,6
14,304,9
14,121,9
14,442,9
14,31,0
14,297,2
15,113,3
15,351,5
15,257,3
15,62,7
15,43,2
16,24,2
16,268,9
16,246,7
16,161,3
16,278,2
17,155,1
17,369,9
17,142,0
17,416,0
17,127,5
18,285,2
18,488,2
18,418,2
18,383,2
18,186,1
19,482,8
19,258,7
19,132,8
19,484,9
19,494,1
20,362,9
20,114,8
20,239,3
20,388,7
20,227,5
21,32,6
21,182,8
21,179,9
21,172,2
21,137,5
22,292,1
22,189,6
22,492,3
22,385,3
22,184,6
23,62,6
23,3,2
23,99,2
23,279,3
23,338,6
24,105,0
24,388,0
24,244,0
24,109,1
24,210,7
25,181,4
25,165,7
25,32,4
26,343,8
26,163,3
26,479,8
26,239,8
26,482,3
27,118,8
27,284,8
27,96,4
27,378,1
27,165,8
28,78,0
28,350,4
28,239,2
28,352,7
28,445,0
29,349,9
29,306,1
29,315,7
29,450,1
29,351,1
30,237,0
30,220,0
30,279,5
30,290,0
30,200,0
31,390,5
31,263,4
31,362,5
31,99,5
31,18,9
32,97,9
32,241,0
32,294,9
32,206,9
32,130,5
33,424,9
33,181,9
33,58,9
33,39,0
33,149,9
34,78,5
34,280,1
34,490,5
34,249,5
34,65,6
35,414,2
35,17,9
35,182,6
35,138,9
35,364,2
36,261,2
36,257,2
36,38,7
36,158,2
36,156,2
37,124,9
37,375,3
37,148,5
37,481,9
37,305,8
38,221,2
38,395,9
38,406,6
38,159,1
38,209,1
39,77,9
39,273,9
39,295,0
39,497,5
39,320,3
40,331,9
40,478,0
40,68,0
40,87,0
40,131,6
41,250,3
41,163,3
41,328,3
41,264,3
41,44,3
42,131,5
42,461,1
42,314,3
42,383,3
42,147,2
43,20,7
43,102,7
43,402,7
43,43,9
43,214,8
44,349,1
44,314,1
44,321,1
44,400,1
44,336,1
45,75,8
45,404,8
45,138,8
45,331,8
45,452,1
46,311,6
46,40,9
46,476,0
46,116,6
46,197,4
47,8,1
47,5,3
47,251,3
47,456,3
47,84,3
48,23,8
48,480,8
48,284,7
48,464,8
48,105,8
49,215,0
49,344,7
49,177,8
49,250,8
49,404,0
50,40,5
50,394,0
50,6,7
50,460,0
50,176,6
51,394,3
51,409,2
51,198,3
51,404,2
51,32,0
52,44,7
