task,worker,answer
0,75,8
0,41,8
0,6,3
0,52,8
0,54,8
1,12,8
1,13,6
1,61,8
1,81,3
1,15,5
2,30,2
2,86,2
2,82,2
2,56,2
2,78,0
3,96,4
3,32,6
3,91,2
3,98,6
3,71,8
4,24,1
4,99,1
4,0,1
4,25,0
4,1,1
5,28,8
5,58,8
5,88,8
5,43,8
5,1,2
6,32,4
6,2,6
6,11,0
6,38,2
6,58,1
7,1,9
7,25,0
7,44,5
7,19,6
7,72,2
8,44,0
8,70,0
8,97,8
8,55,0
8,26,0
9,88,8
9,5,1
9,36,8
9,24,6
9,27,1
10,78,1
10,23,1
10,84,5
10,36,1
10,42,1
11,94,1
11,47,3
11,40,1
11,60,1
11,33,1
12,35,8
12,52,8
12,16,3
12,97,8
12,56,8
13,68,5
13,3,0
13,50,2
13,57,6
13,30,5
14,7,5
14,94,5
14,29,6
14,71,6
14,34,5
15,66,1
15,20,9
15,16,7
15,88,4
15,22,4
16,59,8
16,39,2
16,8,9
16,20,6
16,33,3
17,20,4
17,47,6
17,94,4
17,49,8
17,54,0
18,76,3
18,9,3
18,66,3
18,10,3
18,5,1
19,92,2
19,94,3
19,22,7
19,80,3
20,64,1
20,53,8
20,80,2
20,75,3
20,16,6
21,25,7
21,10,7
21,98,7
21,77,5
21,83,6
22,31,4
22,30,3
22,20,8
22,71,4
22,75,4
23,40,4
23,86,4
23,78,4
23,41,4
23,54,3
24,12,4
24,57,4
24,44,4
24,89,0
24,64,4
25,82,6
25,95,6
25,55,6
25,81,6
25,69,6
26,96,6
26,28,6
26,29,4
26,60,6
26,34,5
27,84,7
27,91,7
27,81,0
27,99,6
27,95,3
28,96,5
28,53,3
28,49,9
28,70,5
28,46,1
29,60,3
29,24,2
29,61,6
29,47,9
29,17,9
30,38,9
30,44,5
30,26,3
31,25,6
31,54,6
31,9,2
31,21,7
31,51,1
32,93,3
32,83,9
32,59,6
32,56,5
32,53,6
33,65,2
33,38,3
33,99,7
33,71,1
33,21,3
34,86,9
34,28,9
34,77,9
34,37,7
34,87,9
35,28,0
35,80,8
35,18,4
35,40,6
35,7,6
36,16,1
36,38,6
36,65,5
36,64,4
36,44,9
37,16,3
37,11,3
37,17,3
37,55,3
37,88,3
38,2,6
38,89,2
38,9,2
38,18,0
38,62,6
39,36,1
39,18,4
39,44,6
39,17,0
40,17,1
40,58,9
40,6,7
40,80,7
40,99,0
41,55,7
41,91,7
41,32,7
41,14,7
41,3,6
42,32,8
42,40,8
42,44,0
42,95,8
42,62,9
43,38,6
43,27,9
43,51,9
43,23,9
44,18,9
44,35,9
44,78,9
44,85,2
44,66,9
45,21,2
45,9,0
45,33,0
45,53,3
46,76,3
46,34,5
46,74,3
46,83,9
46,91,1
47,68,4
47,46,6
47,11,3
47,55,3
47,13,5
48,93,8
48,29,9
48,66,8
48,88,3
48,97,8
49,87,1
49,52,1
49,44,5
49,72,8
49,2,1
50,72,9
50,79,7
50,57,8
50,33,5
50,23,8
51,77,5
51,9,8
51,0,2
51,72,3
51,79,7
52,97,1
52,10,1
52,66,1
52,77,3
52,57,1
53,45,0
53,12,4
53,35,0
53,44,3
53,73,0
54,3,8
54,50,7
54,13,8
54,15,8
54,55,3
55,50,6
55,67,5
55,96,5
55,13,4
55,88,6
56,46,8
56,87,9
56,79,9
56,48,9
56,52,9
57,13,6
57,40,6
57,88,6
57,86,6
57,79,5
58,8,0
58,49,6
58,42,2
58,37,9
58,31,2
59,70,0
59,61,0
59,34,2
59,88,0
59,69,0
60,57,2
60,26,7
60,80,8
60,48,2
60,40,2
61,40,5
61,17,4
61,70,4
61,72,4
61,61,4
62,28,2
62,86,1
62,59,3
62,60,1
62,64,2
63,91,5
63,69,6
63,3,6
63,99,7
63,7,5
64,28,0
64,27,2
64,14,0
64,2,2
64,36,8
65,18,4
65,95,5
65,70,9
65,84,9
65,24,9
66,19,2
66,3,0
66,93,0
66,26,0
66,77,4
67,43,5
67,27,4
67,59,5
67,48,7
67,58,2
68,75,2
68,96,6
68,18,7
68,80,2
68,1,2
69,98,3
69,45,1
69,90,0
69,35,1
69,96,1
70,30,6
70,17,8
70,50,2
70,15,2
70,99,3
71,63,2
71,92,9
71,81,2
71,12,2
71,1,9
72,86,7
72,64,7
72,26,0
72,87,7
72,56,7
73,41,3
73,61,4
73,94,3
73,54,3
73,59,5
74,8,3
74,69,6
74,22,7
74,61,6
74,41,6
75,56,9
75,33,5
75,99,9
75,0,1
76,5,4
76,6,2
76,60,3
76,18,3
76,98,3
77,13,8
77,77,3
77,1,8
77,16,8
77,20,7
78,25,9
78,93,3
78,3,6
78,65,8
78,71,2
79,76,1
79,63,7
79,5,4
79,52,1
79,59,1
80,6,7
80,99,6
80,29,7
80,44,4
81,49,8
81,19,2
81,47,3
81,71,2
81,77,2
82,60,4
82,34,9
82,11,6
82,59,2
82,12,9
83,50,3
83,45,0
83,76,0
83,10,5
83,77,0
84,3,4
84,57,4
84,34,4
84,86,8
84,11,2
85,15,0
85,23,0
85,58,0
85,53,0
86,91,0
86,70,0
86,82,7
86,88,6
86,90,9
87,34,1
87,66,0
87,7,9
87,68,5
87,97,1
88,74,1
88,25,9
88,65,9
88,23,9
88,15,6
89,38,5
89,79,1
89,31,4
89,93,4
89,45,1
90,41,3
90,99,1
90,89,1
90,58,8
90,34,9
91,95,4
91,77,4
91,39,4
91,22,3
91,16,4
92,13,9
92,45,7
92,29,7
92,77,0
92,23,5
93,34,1
93,67,9
93,45,9
93,23,3
94,56,9
94,54,2
94,76,6
94,3,6
94,72,3
95,63,5
95,7,5
95,24,5
95,82,6
95,78,6
96,24,0
96,78,6
96,5,2
96,21,6
96,86,8
97,55,8
97,7,9
97,47,3
97,2,4
97,16,9
98,71,4
98,69,9
98,20,4
98,67,6
98,74,1
99,62,1
99,41,3
99,2,3
99,93,1
99,3,1
100,8,9
100,23,4
100,39,0
100,4,9
100,15,9
101,65,6
101,46,6
101,62,3
101,53,6
101,4,6
102,68,2
102,73,0
102,93,2
103,34,0
103,82,6
103,79,9
103,44,1
103,18,5
104,38,0
104,50,6
104,3,4
104,7,6
104,21,8
105,0,4
105,3,3
105,50,2
105,52,4
105,42,4
106,44,7
106,22,0
106,64,3
106,84,9
106,38,0
107,54,0
107,30,0
107,38,0
107,31,0
107,48,0
108,59,2
108,58,4
108,89,1
108,70,5
108,94,8
109,39,5
109,78,6
109,28,1
109,30,7
109,10,7
110,97,7
110,23,7
110,78,8
110,72,8
110,26,8
111,34,3
111,81,6
111,55,3
111,44,0
111,64,4
112,59,8
112,50,8
112,31,9
112,57,9
112,17,4
113,3,7
113,34,5
113,44,2
113,32,5
113,78,2
114,85,0
114,17,5
114,69,0
114,36,0
114,59,8
115,88,9
115,51,2
115,77,4
115,64,9
115,49,0
116,43,9
116,39,1
116,46,3
116,85,0
116,96,7
117,64,0
117,67,0
117,18,8
117,47,0
117,29,7
118,49,0
118,76,0
118,40,0
119,68,4
119,95,2
119,49,5
119,41,4
119,47,4
120,24,4
120,76,1
120,64,6
120,50,0
121,88,7
121,44,0
121,2,0
121,52,0
121,76,0
122,95,6
122,44,5
122,69,7
122,40,6
122,76,6
123,8,6
123,39,8
123,17,8
123,27,9
124,52,4
124,84,0
124,49,6
124,39,4
124,33,1
125,77,1
125,81,7
125,10,9
125,93,7
125,12,2
126,43,8
126,10,8
126,48,8
126,92,8
127,33,8
127,24,3
127,6,0
127,31,2
127,40,8
128,32,0
128,20,6
128,38,2
128,37,6
128,75,6
129,94,7
129,80,8
129,37,7
129,36,9
129,58,3
130,6,5
130,46,6
130,78,0
130,90,5
130,25,8
131,33,7
131,89,5
131,24,5
131,40,5
131,58,9
132,41,3
132,66,8
132,85,8
132,65,8
132,78,3
133,75,4
133,23,0
133,43,4
133,35,3
133,13,4
134,84,1
134,82,8
134,18,8
134,77,8
134,44,4
135,67,0
135,27,9
135,45,5
135,0,8
135,87,5
136,18,6
136,10,6
136,8,6
136,3,2
137,68,3
137,46,2
137,20,3
137,67,3
138,78,1
138,35,2
138,9,3
138,7,2
139,9,3
139,5,7
139,58,6
139,57,4
139,1,4
140,29,1
140,32,4
140,60,1
140,54,1
140,68,1
141,46,0
141,99,1
141,39,6
141,33,9
141,56,6
142,35,0
142,59,0
142,62,1
142,61,0
142,47,1
143,81,9
143,99,2
143,5,2
143,0,2
143,37,0
144,63,3
144,78,3
144,69,3
144,72,3
144,37,6
145,98,7
145,10,9
145,81,9
145,70,9
145,37,6
146,28,3
146,73,3
146,54,8
146,80,3
146,41,3
147,91,0
147,36,3
147,48,5
147,96,1
147,34,5
148,65,0
148,53,0
148,28,0
148,24,0
148,19,0
149,35,2
149,84,5
149,5,7
149,90,8
149,89,8
150,86,4
150,88,4
150,69,4
150,15,4
150,47,8
151,28,4
151,33,5
151,20,4
151,31,1
151,94,4
152,48,2
152,17,7
152,63,1
152,88,1
152,2,1
153,23,7
153,7,7
153,50,7
153,15,9
153,82,9
154,84,0
154,16,3
154,60,5
154,95,8
154,75,4
155,81,4
155,43,9
155,3,2
155,94,9
155,99,3
156,41,5
156,92,4
156,13,8
156,27,7
156,66,3
157,35,4
157,85,5
157,93,1
157,0,5
157,60,4
158,0,0
158,92,1
158,42,1
158,79,9
158,40,1
159,32,5
159,74,5
159,48,5
159,81,0
159,60,6
160,45,6
160,2,3
160,81,4
160,14,2
161,94,4
161,12,4
161,25,1
161,8,4
161,1,0
162,10,4
162,81,7
162,15,3
162,19,5
162,67,7
163,72,9
163,94,2
163,10,5
163,46,0
163,98,8
164,98,4
164,22,8
164,86,7
164,49,0
164,16,5
165,86,0
165,5,4
165,45,8
165,35,8
165,42,8
166,61,7
166,19,7
166,39,7
166,35,7
166,77,3
167,41,4
167,51,4
167,57,3
167,84,6
167,17,4
168,76,6
168,49,6
168,38,6
168,71,8
168,17,6
169,80,5
169,71,9
169,70,1
169,38,0
169,55,9
170,26,5
170,78,8
170,13,6
170,27,0
170,88,0
171,92,4
171,73,1
171,72,1
171,96,4
171,86,4
172,25,3
172,21,3
172,59,4
172,51,4
172,35,3
173,20,5
173,40,7
173,60,2
173,52,7
173,95,4
174,17,5
174,69,0
174,28,8
174,18,5
174,85,5
175,21,3
175,52,5
175,38,8
175,12,3
175,74,3
176,38,5
176,84,4
176,86,4
176,77,4
176,36,4
177,99,2
177,18,2
177,5,8
177,49,6
177,89,2
178,75,7
178,14,2
178,70,3
178,59,3
178,96,9
179,17,0
179,61,0
179,82,0
179,19,0
179,51,2
180,16,1
180,82,0
180,2,1
180,14,3
180,61,1
181,71,1
181,18,6
181,37,7
181,14,7
181,20,2
182,91,4
182,32,4
182,81,4
182,46,7
183,11,6
183,99,1
183,49,0
183,61,2
183,68,0
184,54,9
184,32,9
184,26,1
184,90,8
184,85,9
185,14,4
185,79,6
185,8,7
185,10,9
185,90,3
186,47,8
186,63,4
186,0,0
186,75,2
186,84,4
187,48,9
187,68,0
187,86,0
187,64,9
187,35,0
188,69,7
188,48,0
188,33,1
188,54,8
188,83,3
189,59,2
189,0,0
189,7,2
189,1,0
189,80,7
190,45,1
190,51,1
190,48,1
190,22,9
190,76,1
191,77,4
191,80,9
191,53,1
191,47,4
191,25,3
192,90,1
192,53,8
192,23,9
192,79,6
192,68,5
193,5,0
193,21,0
193,46,6
193,62,4
193,14,5
194,50,0
194,22,3
194,49,8
194,83,3
194,54,6
195,58,4
195,72,4
195,66,2
195,6,7
195,73,8
196,99,7
196,88,9
196,20,9
196,98,6
196,83,9
197,57,0
197,9,0
197,29,0
197,89,3
197,91,0
198,63,3
198,32,0
198,13,6
198,64,4
198,80,3
199,20,5
199,29,5
199,25,5
199,46,5
199,21,5
200,88,2
200,3,2
200,85,2
200,84,2
200,22,2
201,74,9
201,58,8
201,29,9
201,44,1
201,90,9
202,53,0
202,57,6
202,80,0
202,68,2
203,63,1
203,65,2
203,58,1
203,88,1
203,97,0
204,42,7
204,10,9
204,23,9
204,61,9
204,7,9
205,31,2
205,70,9
205,13,1
205,34,0
205,51,9
206,31,0
206,70,5
206,62,0
206,89,5
206,60,9
207,89,0
207,14,0
207,20,0
207,2,0
207,26,3
208,89,6
208,54,4
208,43,3
208,64,0
208,17,7
209,19,2
209,79,9
209,77,2
209,89,0
209,20,6
210,15,5
210,1,5
210,66,4
210,98,7
210,93,8
211,13,6
211,31,0
211,20,6
211,60,8
211,6,5
212,38,2
212,6,5
212,50,8
212,69,2
212,89,2
213,14,4
213,70,4
213,81,0
213,72,8
213,21,9
214,19,4
214,69,1
214,25,4
214,70,4
214,49,4
215,11,6
215,85,9
215,87,6
215,26,2
215,28,7
216,22,6
216,11,7
216,53,7
216,54,7
216,61,7
217,72,8
217,78,5
217,7,8
217,47,8
217,68,4
218,68,7
218,0,9
218,35,2
218,26,1
218,75,9
219,33,2
219,61,1
219,17,2
219,94,2
219,1,3
220,22,1
220,93,9
220,56,5
220,95,2
220,30,5
221,45,8
221,49,8
221,69,1
221,60,4
222,87,6
222,17,1
222,63,1
222,66,1
222,47,1
223,45,6
223,84,4
223,61,3
223,39,6
223,33,8
224,30,7
224,68,1
224,98,0
224,58,6
224,52,6
225,92,7
225,72,7
225,30,7
225,35,7
225,90,7
226,4,1
226,72,1
226,36,1
226,5,4
226,8,2
227,94,7
227,60,2
227,25,2
227,63,2
227,34,3
228,72,9
228,49,2
228,22,2
228,95,4
229,77,5
229,59,5
229,73,2
229,46,0
229,4,3
230,60,4
230,34,4
230,68,5
230,59,1
230,26,4
231,78,4
231,11,3
231,0,4
231,59,3
231,58,1
232,44,2
232,16,0
232,40,0
232,26,7
232,67,5
233,46,9
233,45,9
233,31,8
233,92,3
233,43,9
234,0,1
234,2,7
234,10,5
234,22,0
234,88,1
235,23,8
235,80,7
235,65,7
235,60,0
235,1,6
236,40,8
236,99,8
236,43,8
236,66,3
236,19,7
237,21,8
237,30,1
237,82,6
237,9,6
237,20,9
238,95,6
238,34,7
238,67,0
238,6,3
238,70,1
239,84,7
239,45,9
239,98,9
239,66,4
239,77,9
240,50,4
240,60,5
240,2,4
240,55,4
240,86,4
241,71,1
241,36,7
241,45,0
241,82,0
241,10,0
242,64,3
242,40,9
242,98,8
242,87,0
243,45,3
243,9,0
243,10,1
243,35,3
243,30,3
244,57,1
244,22,7
244,95,7
244,21,7
244,73,2
245,4,4
245,28,5
245,46,4
245,10,2
245,98,2
246,16,5
246,34,0
246,69,5
246,73,1
246,12,8
247,15,0
247,61,1
247,79,5
247,58,5
247,34,5
248,86,1
248,6,1
248,65,3
248,56,1
249,27,0
249,55,1
249,65,0
249,35,0
249,53,5
250,96,1
250,38,5
250,69,6
250,32,5
250,97,5
251,75,4
251,72,4
251,94,4
251,84,3
251,15,4
252,73,1
252,68,5
252,55,8
252,65,9
252,41,7
253,66,2
253,2,2
253,27,4
253,52,2
253,6,5
254,3,6
254,87,6
254,62,6
254,46,6
254,9,6
255,47,2
255,45,1
255,99,4
255,41,6
255,56,5
256,66,0
256,91,6
256,3,4
256,96,3
256,29,0
257,63,4
257,94,3
257,18,5
257,6,2
257,97,3
258,32,1
258,38,1
258,66,2
258,42,1
258,56,5
259,67,9
259,54,3
259,20,3
259,96,3
259,3,8
260,51,0
260,93,9
260,74,0
260,99,0
260,50,4
261,46,0
261,62,0
261,21,0
261,19,0
261,50,5
262,74,9
262,20,8
262,22,1
262,48,8
262,72,8
263,91,5
263,1,1
263,60,3
263,39,7
263,49,7
264,76,9
264,61,0
264,70,9
264,31,9
264,72,9
265,23,9
265,19,8
265,24,3
265,66,3
265,62,0
266,68,0
266,33,2
266,11,9
266,94,2
266,62,2
267,39,1
267,47,1
267,94,1
267,44,1
267,76,4
268,52,0
268,33,0
268,56,2
268,83,7
269,7,8
269,99,9
269,67,7
269,1,8
269,5,5
270,54,9
270,87,4
270,49,2
270,17,4
270,10,4
271,99,4
271,69,4
271,3,9
271,43,4
271,37,6
272,93,8
272,36,5
272,26,5
272,15,8
273,19,0
273,40,0
273,91,2
273,68,2
273,74,7
274,58,8
274,82,8
274,96,8
274,65,4
274,21,8
275,41,7
275,90,5
275,33,1
275,35,7
275,13,1
276,87,1
276,36,0
276,46,9
276,88,0
276,1,2
277,46,4
277,40,5
277,75,7
277,73,1
277,9,3
278,38,6
278,87,0
278,0,6
278,64,6
278,80,4
279,25,7
279,47,3
279,35,2
279,11,2
279,30,2
280,33,2
280,30,2
280,38,2
280,66,6
280,92,7
281,26,9
281,50,7
281,57,6
281,89,6
281,16,6
282,42,0
282,50,7
282,92,0
282,31,6
282,33,7
283,41,0
283,50,3
283,79,0
283,3,3
283,52,0
284,13,7
284,85,0
284,18,4
284,56,2
284,26,3
285,14,2
285,97,1
285,88,1
285,4,1
285,91,6
286,82,0
286,87,0
286,27,1
286,56,0
286,99,0
287,25,2
287,23,0
287,65,7
287,71,0
287,17,0
288,11,6
288,39,6
288,36,7
288,13,8
288,68,6
289,55,4
289,46,3
289,29,4
289,0,5
289,93,7
290,43,4
290,9,7
290,65,8
290,36,3
291,50,7
291,67,9
291,47,9
291,2,0
291,11,2
292,80,5
292,95,5
292,11,5
292,47,5
292,58,5
293,40,8
293,51,8
293,21,0
293,72,8
293,83,9
294,32,8
294,67,8
294,58,3
294,94,8
294,9,8
295,12,0
295,34,0
295,38,9
295,58,1
295,39,9
296,73,1
296,87,0
296,66,0
296,47,0
296,80,5
297,37,9
297,48,9
297,1,9
297,74,9
297,14,9
298,82,7
298,45,4
298,79,7
298,9,7
298,5,7
299,45,3
299,59,4
299,72,9
299,20,3
299,15,3
300,51,8
300,76,1
300,56,1
300,34,9
300,87,9
301,78,2
301,14,5
301,16,0
301,59,4
301,46,2
302,30,9
302,79,9
302,25,9
302,96,6
302,90,7
303,14,8
303,31,7
303,37,5
303,93,1
303,89,8
304,88,0
304,37,6
304,56,0
304,27,7
304,75,0
305,40,1
305,60,1
305,26,1
305,47,5
305,51,4
306,17,5
306,71,9
306,18,2
306,97,2
306,35,2
307,62,0
307,37,8
307,85,7
307,56,0
307,58,5
308,79,9
308,35,9
308,92,9
308,70,7
308,64,4
309,78,4
309,60,4
309,95,5
309,49,1
309,7,5
310,7,1
310,26,5
310,50,1
310,31,1
310,81,3
311,97,2
311,18,2
311,33,9
311,14,9
311,51,0
312,19,7
312,46,1
312,89,6
312,35,4
312,4,4
313,92,9
313,91,5
313,29,9
313,62,9
313,7,9
314,18,2
314,92,9
314,65,8
314,95,7
314,88,5
315,6,5
315,76,5
315,79,5
315,98,6
315,71,2
316,99,2
316,92,1
316,28,1
316,60,6
316,84,8
317,1,7
317,4,7
317,19,4
317,48,7
317,67,6
318,27,0
318,50,8
318,59,2
318,89,1
318,79,0
319,16,4
319,23,9
319,32,0
319,33,7
319,79,7
320,5,2
320,6,5
320,30,2
320,83,2
320,87,2
321,34,0
321,93,0
321,91,1
321,7,0
321,83,5
322,1,0
322,7,0
322,12,0
322,11,0
323,96,4
323,56,4
323,48,9
323,5,3
323,70,4
324,77,9
324,93,4
324,17,4
324,74,4
324,62,2
325,72,5
325,76,8
325,77,9
325,90,3
325,89,1
326,82,1
326,23,3
326,9,6
326,95,6
327,61,3
327,89,7
327,52,3
327,73,3
327,35,3
328,68,1
328,57,5
328,36,9
328,20,0
328,8,3
329,6,1
329,22,0
329,13,0
329,87,0
329,35,0
330,2,9
330,20,7
330,26,9
330,78,9
330,13,7
331,52,5
331,30,0
331,2,0
331,51,0
331,17,0
332,6,1
332,40,1
332,86,9
332,51,2
332,84,2
333,3,2
333,17,8
333,63,2
333,65,9
334,18,3
334,44,2
334,84,0
334,80,0
334,82,0
335,68,0
335,18,0
335,76,0
335,51,3
335,14,0
336,61,3
336,77,5
336,40,9
336,1,9
336,32,2
337,65,3
337,8,3
337,3,2
337,27,3
338,90,4
338,26,4
338,20,4
338,3,4
338,58,1
339,58,4
339,89,2
339,40,7
339,21,7
339,5,1
340,74,6
340,64,2
340,50,2
340,18,6
340,61,2
341,69,4
341,54,4
341,45,4
341,12,4
341,72,4
342,1,9
342,75,4
342,19,7
342,34,6
342,90,4
343,92,5
343,97,3
343,47,5
343,33,5
343,46,1
344,16,6
344,95,6
344,38,2
344,34,6
345,32,4
345,35,4
345,36,4
345,30,0
345,5,4
346,39,9
346,17,8
346,71,7
346,96,8
346,52,9
347,37,7
347,6,5
347,13,1
347,3,6
347,49,7
348,75,2
348,59,2
348,86,2
348,5,9
348,96,9
349,71,5
349,19,4
349,67,7
349,81,5
349,17,5
350,72,5
350,85,8
350,87,8
350,67,4
350,63,8
351,19,8
351,61,6
351,95,9
351,98,8
351,86,2
352,46,1
352,18,0
352,40,8
352,87,8
352,6,1
353,37,8
353,46,1
353,10,4
353,97,9
353,86,1
354,70,7
354,4,6
354,31,6
354,81,6
354,80,1
355,11,9
355,13,5
355,5,5
355,60,9
355,74,4
356,86,5
356,55,4
356,34,6
356,73,8
356,11,7
357,67,9
357,89,8
357,40,2
357,45,2
357,4,2
358,63,0
358,16,6
358,13,9
358,65,5
358,90,0
359,23,7
359,14,7
359,22,7
359,59,7
359,80,5
360,79,2
360,3,5
360,11,0
360,49,9
360,68,2
361,83,2
361,81,2
361,91,8
361,35,2
361,5,6
362,58,9
362,17,1
362,7,8
362,88,1
362,86,1
363,72,7
363,79,3
363,75,1
363,25,3
363,64,2
364,62,4
364,76,4
364,40,4
364,59,4
364,20,3
365,7,5
365,50,3
365,51,1
365,3,5
365,38,8
366,19,4
366,70,8
366,13,7
366,59,4
366,33,5
367,6,7
367,45,5
367,19,2
367,65,5
367,17,6
368,34,3
368,94,3
368,38,0
368,67,3
368,76,3
369,77,0
369,49,5
369,64,8
369,8,0
370,55,3
370,93,7
370,0,8
370,86,8
370,92,8
371,33,4
371,35,6
371,20,6
371,73,6
371,96,0
372,16,7
372,89,7
372,47,7
372,42,7
372,19,6
373,94,3
373,93,6
373,80,6
373,70,6
373,15,5
374,44,1
374,27,4
374,1,3
374,57,1
374,90,3
375,59,0
375,36,9
375,55,5
375,85,2
375,5,3
376,11,5
376,0,8
376,24,1
376,22,4
376,89,1
377,20,5
377,25,5
377,33,9
377,67,5
377,62,8
378,0,3
378,26,0
378,18,0
378,79,3
378,9,3
379,33,4
379,80,0
379,86,0
379,28,2
379,37,5
380,18,7
380,28,0
380,27,0
380,40,7
380,36,7
381,4,0
381,95,4
381,42,0
381,40,0
381,83,0
382,3,3
382,43,1
382,15,4
382,92,3
382,91,3
383,37,4
383,45,6
383,5,0
383,68,8
383,70,6
384,65,0
384,35,0
384,92,0
384,11,4
384,39,0
385,67,5
385,32,4
385,18,3
385,14,3
385,43,5
386,36,2
386,48,3
386,43,2
386,61,2
386,64,4
387,74,7
387,25,8
387,99,7
387,5,5
387,36,5
388,45,3
388,83,0
388,99,3
388,16,3
388,98,1
389,83,5
389,62,5
389,88,5
389,80,1
389,3,6
390,54,9
390,18,2
390,16,5
390,60,7
390,14,2
391,1,2
391,4,3
391,35,9
391,96,0
391,81,2
392,71,1
392,86,4
392,19,4
392,83,0
392,66,4
393,70,2
393,47,2
393,83,4
393,46,9
393,29,2
394,11,8
394,63,5
394,50,5
394,39,5
394,77,4
395,37,0
395,11,1
395,52,4
395,87,1
395,33,0
396,41,9
396,77,4
396,23,9
396,93,2
396,72,9
397,46,5
397,63,5
397,42,5
397,12,5
397,69,5
398,48,4
398,37,9
398,14,9
398,2,4
398,9,3
399,34,0
399,6,1
399,57,4
399,85,4
399,28,3
400,39,6
400,15,0
400,20,6
400,86,6
400,40,3
401,29,0
401,16,2
401,42,5
401,82,4
401,10,4
402,36,4
402,2,0
402,26,0
402,4,0
402,78,0
403,5,0
403,1,3
403,44,7
403,54,2
403,72,3
404,42,0
404,74,9
404,87,6
404,45,0
404,5,3
405,5,2
405,15,2
405,79,4
405,90,8
405,65,2
406,99,9
406,84,9
406,81,8
406,82,9
406,41,9
407,36,7
407,17,5
407,87,7
407,83,6
407,91,7
408,63,6
408,69,4
408,40,7
408,39,6
408,14,6
409,95,1
409,37,4
409,79,8
409,49,2
409,70,9
410,53,1
410,85,5
410,26,4
410,33,3
410,64,6
411,66,0
411,56,2
411,38,0
411,5,0
411,32,0
412,49,8
412,48,8
412,76,8
412,24,5
412,32,4
413,41,0
413,16,8
413,72,2
413,5,4
413,51,2
414,96,2
414,70,2
414,3,4
414,92,2
414,94,2
415,41,2
415,55,7
415,15,2
415,91,2
415,36,2
416,24,0
416,63,5
416,12,5
416,59,5
416,29,5
417,16,9
417,45,9
417,72,9
417,88,6
417,3,7
418,51,8
418,22,7
418,69,0
418,37,5
418,70,9
419,95,0
419,57,3
419,87,0
419,40,0
419,74,4
420,80,7
420,35,6
420,32,7
420,87,7
420,20,4
421,48,7
421,33,5
421,57,5
421,2,9
421,47,1
422,54,2
422,82,2
422,65,9
422,29,2
422,9,2
423,84,4
423,39,6
423,19,6
423,22,6
423,93,7
424,80,3
424,41,4
424,20,4
424,50,4
424,58,0
425,72,2
425,43,3
425,30,2
425,14,0
425,51,6
426,22,7
426,55,7
426,31,5
426,48,7
426,76,7
427,61,1
427,34,9
427,9,1
427,28,7
427,44,1
428,65,7
428,83,0
428,16,5
428,72,0
428,8,4
429,13,1
429,90,8
429,4,9
429,92,8
429,70,8
430,55,3
430,58,4
430,98,7
430,24,6
431,63,6
431,8,8
431,10,4
431,93,6
431,74,6
432,90,3
432,17,1
432,38,9
432,75,6
432,69,3
433,82,8
433,38,7
433,62,6
433,60,5
433,50,6
434,48,3
434,64,1
434,63,3
434,9,3
434,17,3
435,8,3
435,12,9
435,75,7
435,68,3
