task_id,task_community
0,6
1,0
2,1
3,1
4,2
5,6
6,6
7,1
8,1
9,5
10,5
11,5
12,4
13,4
14,3
15,1
16,4
17,4
18,6
19,4
20,2
21,4
22,0
23,4
24,4
25,0
26,2
27,4
28,2
29,6
30,1
31,3
32,1
33,1
34,6
35,3
36,4
37,5
38,6
39,6
40,4
41,4
42,1
43,6
44,4
45,6
46,6
47,1
48,1
49,1
50,1
51,1
52,3
53,5
54,2
55,4
56,3
57,5
58,5
59,0
60,2
61,6
62,4
63,0
64,0
65,2
66,3
67,6
68,6
69,1
70,5
71,3
72,3
73,6
74,1
75,4
76,1
77,1
78,6
79,2
80,6
81,1
82,4
83,0
84,4
85,4
86,0
87,4
88,1
89,3
90,0
91,0
92,5
93,0
94,3
95,6
96,4
97,4
98,1
99,0
100,6
101,2
102,0
103,4
104,1
105,1
106,2
107,5
108,1
109,4
110,5
111,1
112,2
113,5
114,6
115,0
116,5
117,3
118,3
119,5
120,3
121,3
122,1
123,0
124,2
125,5
126,3
127,0
128,0
129,1
130,5
131,4
132,6
133,1
134,6
135,4
136,3
137,4
138,4
139,2
140,6
141,4
142,6
143,1
144,4
145,5
146,3
147,2
148,3
149,5
150,4
151,6
152,2
153,2
154,6
155,5
156,3
157,3
158,3
159,1
160,2
161,2
162,0
163,6
164,1
165,3
166,4
167,5
168,6
169,4
170,3
171,4
172,4
173,3
174,6
175,3
176,4
177,5
178,5
179,2
180,3
181,1
182,3
183,2
184,0
185,5
186,6
187,2
188,5
189,5
190,1
191,2
192,6
193,2
194,4
195,6
196,0
197,2
198,6
199,4
200,4
201,5
202,4
203,3
204,0
205,1
206,2
207,0
208,5
209,2
210,2
211,0
212,5
213,4
214,5
215,2
216,6
217,1
218,3
219,6
220,5
221,4
222,6
223,1
224,3
225,1
226,2
227,1
228,5
229,2
230,6
231,4
232,6
233,0
234,1
235,3
236,5
237,5
238,5
239,0
240,3
241,3
242,0
243,0
244,2
245,1
246,0
247,0
248,5
249,5
250,6
251,0
252,0
253,0
254,6
255,5
256,2
257,0
258,0
259,4
260,0
261,6
262,2
263,2
264,6
265,0
266,2
267,3
268,0
269,4
270,2
271,2
272,5
273,0
274,6
275,0
276,0
277,0
278,3
279,0
280,5
281,4
282,0
283,1
284,0
285,2
286,1
287,4
288,6
289,5
290,2
291,4
292,0
293,6
294,4
295,2
296,1
297,6
298,6
299,5
300,1
301,1
302,1
303,1
304,3
305,2
306,2
307,6
308,2
309,1
310,6
311,4
312,3
313,6
314,4
315,4
316,0
317,3
318,1
319,5
320,1
321,2
322,2
323,6
324,1
325,3
326,4
327,3
328,3
329,5
330,3
331,1
332,5
333,4
334,2
335,3
336,5
337,2
338,1
339,0
340,6
341,4
342,4
343,1
344,4
345,5
346,5
347,1
348,6
349,6
350,3
351,5
352,0
353,1
354,1
355,2
356,0
357,0
