worker_id,worker_community
0,3
1,1
2,3
3,2
4,6
5,5
6,7
7,6
8,4
9,4
10,4
11,5
12,6
13,5
14,4
15,2
16,2
17,1
18,4
19,2
20,1
21,4
22,3
23,4
24,5
25,1
26,4
27,4
28,7
29,5
30,1
31,4
32,6
33,3
34,7
35,6
36,4
37,0
38,0
39,6
40,6
41,7
42,6
43,4
44,7
45,6
46,3
47,1
48,1
49,3
50,7
51,4
52,6
53,3
54,5
55,7
56,3
57,2
58,3
59,4
60,4
61,6
62,3
63,6
64,4
65,1
66,4
67,2
68,3
69,2
70,4
71,0
72,0
73,2
74,7
75,0
76,6
77,2
78,5
79,3
80,0
81,2
82,0
83,4
84,3
85,1
86,6
87,3
88,6
89,4
90,2
91,7
92,6
93,3
94,6
95,0
96,4
97,4
98,7
99,2
