task_id,task_community
0,3
1,3
2,0
3,5
4,4
5,2
6,4
7,2
8,6
9,0
10,3
11,3
12,6
13,2
14,4
15,6
16,1
17,4
18,0
19,5
20,3
21,6
22,4
23,0
24,5
25,2
26,2
27,2
28,4
29,3
30,4
31,3
32,5
33,4
34,1
35,6
36,6
37,6
38,5
39,5
40,0
41,1
42,4
43,4
44,2
45,2
46,3
47,0
48,5
49,4
50,3
51,4
52,5
53,5
54,4
55,6
56,4
57,3
58,2
59,1
60,3
61,6
62,4
63,6
64,1
65,6
66,4
67,6
68,1
69,3
70,1
71,0
72,3
73,6
74,2
75,3
76,5
77,3
78,2
79,5
80,4
81,1
82,2
83,2
84,5
85,3
86,5
87,2
88,6
89,5
90,4
91,3
92,4
93,0
94,1
95,4
96,4
97,4
98,6
99,5
100,3
101,2
102,5
103,5
104,1
105,6
106,6
107,4
108,6
109,1
110,3
111,3
112,4
113,1
114,5
115,6
116,4
117,2
118,4
119,4
120,0
121,3
122,2
123,1
124,6
125,6
126,0
127,1
128,3
129,1
130,1
131,2
132,4
133,0
134,1
135,0
136,6
137,4
138,4
139,0
140,6
141,3
142,5
143,1
144,2
145,3
146,3
147,6
148,0
149,5
150,3
151,0
152,1
153,6
154,2
155,1
156,0
157,1
158,0
159,5
160,1
161,3
162,1
163,6
164,0
165,1
166,4
167,5
168,6
169,4
170,1
171,5
172,2
173,6
174,1
175,6
176,2
177,2
178,3
179,4
180,6
181,5
182,3
183,5
184,4
185,5
186,0
187,6
188,3
189,5
190,5
191,4
192,4
193,3
194,0
195,3
196,4
197,5
198,4
199,6
200,0
201,6
202,3
203,6
204,3
205,0
206,0
207,5
208,2
209,1
210,6
211,3
212,5
213,5
214,3
215,0
216,6
217,2
218,0
219,3
220,5
221,5
222,1
223,3
224,2
225,2
226,2
227,4
228,3
229,4
230,6
231,5
232,6
233,0
234,0
235,4
236,1
237,2
238,2
239,2
240,6
241,1
242,3
243,6
244,3
245,5
246,5
247,4
248,4
249,3
250,1
251,0
252,6
253,1
254,2
255,5
256,6
257,4
258,2
259,4
260,2
261,5
262,3
263,3
264,3
265,6
266,1
267,0
268,5
269,6
270,1
271,0
272,6
273,5
274,0
275,6
276,5
277,4
278,0
279,4
280,3
281,3
282,5
283,3
284,2
285,4
286,0
287,3
288,4
289,1
290,0
291,0
292,3
293,3
294,3
295,5
296,3
297,6
298,3
299,5
300,0
301,3
302,5
303,3
304,3
305,3
306,5
307,1
308,1
309,5
310,2
311,5
312,2
313,6
314,3
315,3
316,0
317,0
318,4
319,4
320,0
321,6
322,0
323,2
324,3
325,2
326,5
327,0
328,6
329,1
330,4
331,1
332,4
333,2
334,5
335,5
336,2
337,5
338,5
339,1
340,1
341,0
342,1
343,2
344,1
345,3
346,0
347,6
348,2
349,2
350,3
351,2
352,6
353,5
354,3
355,2
356,6
357,2
358,1
359,6
360,4
361,0
362,1
363,6
364,2
365,3
366,4
367,5
368,1
369,2
370,0
371,2
372,0
373,2
374,5
375,4
376,2
377,4
378,1
379,3
380,6
381,2
382,6
383,4
384,0
385,0
386,5
387,1
388,1
389,4
390,2
391,1
392,5
393,1
394,4
395,3
396,4
397,0
398,5
399,6
400,6
401,6
402,4
403,4
404,6
405,4
406,3
407,0
408,1
409,2
410,4
411,2
412,2
413,3
414,3
415,6
416,6
417,4
418,6
419,0
420,3
421,5
422,6
423,0
424,6
425,4
426,0
427,5
428,0
429,2
430,3
431,1
432,3
433,1
434,6
435,2
436,1
437,0
438,5
439,4
440,5
441,6
442,2
443,5
444,1
445,0
446,5
447,2
448,1
449,3
450,1
451,1
452,6
453,3
454,6
455,3
456,1
457,6
458,6
459,5
460,2
461,3
462,4
463,0
464,6
465,1
466,6
467,4
468,4
469,1
470,1
471,2
472,3
473,3
474,6
475,2
476,4
477,3
478,3
479,1
480,0
481,6
482,4
483,3
484,4
485,1
486,5
487,6
488,4
489,4
490,2
491,3
492,1
493,6
494,4
495,0
496,3
497,5
498,6
499,5
500,6
501,6
502,3
503,3
504,2
505,3
506,1
507,6
508,6
509,6
510,5
511,4
512,4
513,0
514,2
515,4
516,3
517,1
518,6
519,5
520,6
521,1
522,5
523,2
524,1
525,0
526,6
527,3
528,2
529,2
530,4
531,4
532,5
533,0
534,4
535,1
536,0
537,0
538,1
539,6
540,3
541,0
542,2
543,2
544,4
545,4
546,2
547,6
548,5
549,2
550,2
551,0
552,2
553,2
554,4
555,2
556,1
557,2
558,0
559,4
560,1
561,0
562,0
563,1
564,3
565,4
566,2
567,5
568,6
569,1
570,5
571,2
572,4
573,2
574,3
575,6
576,6
577,0
578,1
579,2
580,4
581,5
582,5
583,0
584,6
585,0
586,2
587,6
588,0
589,4
590,3
591,0
592,1
593,4
594,3
595,0
596,0
597,6
598,1
599,5
600,0
601,1
602,0
603,4
604,4
605,4
606,2
607,4
608,0
609,4
610,1
611,5
612,6
613,6
614,4
615,4
616,6
617,5
618,1
619,6
620,1
621,3
622,0
623,5
624,1
625,6
626,3
627,3
628,4
629,0
630,5
631,2
632,1
633,4
634,0
635,6
636,3
637,5
638,4
639,6
640,6
641,6
642,5
643,2
644,2
645,2
646,4
647,6
648,6
649,6
650,6
651,6
652,3
653,1
654,0
655,0
656,0
657,3
658,5
659,0
660,1
661,5
662,3
663,5
664,6
665,0
666,3
667,5
668,6
669,1
670,5
671,3
672,2
673,1
674,1
675,2
676,5
677,6
678,0
679,0
680,6
681,4
682,0
683,4
684,6
685,1
686,5
687,2
688,6
689,6
690,3
691,6
692,2
693,4
694,3
695,3
696,3
697,4
698,2
699,5
700,2
701,3
702,0
703,4
704,3
705,0
706,5
707,0
708,4
709,4
710,5
711,3
712,2
713,3
714,1
715,2
716,1
717,5
718,1
719,6
720,0
721,3
722,0
723,3
724,6
725,5
726,0
727,1
728,3
729,1
730,2
731,6
732,5
733,2
734,2
735,0
736,1
737,4
738,5
739,6
740,5
741,2
742,6
743,5
744,2
745,5
746,3
747,1
748,1
749,2
750,0
751,4
752,5
753,4
754,4
755,4
756,1
757,5
758,6
759,3
760,5
761,2
762,6
763,6
764,2
765,2
766,5
767,5
768,3
769,4
770,2
771,4
772,3
773,0
774,4
775,1
776,2
777,2
778,2
779,1
780,1
781,3
782,4
783,1
784,5
785,2
786,4
787,2
788,1
789,3
790,0
791,4
792,2
793,5
794,0
795,1
796,2
797,4
798,4
799,6
800,2
801,0
802,5
803,3
804,4
805,5
806,2
807,0
808,5
809,4
810,6
811,6
812,1
813,4
814,3
815,1
816,0
817,2
818,1
819,4
820,5
821,1
822,4
823,6
824,3
825,0
826,4
827,6
828,4
829,3
830,6
831,1
832,5
833,4
834,2
835,2
836,4
837,5
838,1
839,4
840,5
841,3
842,5
843,4
844,3
845,3
846,4
847,5
848,6
849,5
850,3
851,0
852,5
853,1
854,6
855,0
856,4
857,6
858,2
859,4
860,3
861,4
862,0
863,0
864,1
865,3
866,4
867,0
868,4
869,6
870,1
871,5
872,6
873,6
874,1
875,1
876,4
877,0
878,2
879,0
880,3
