worker_id,worker_community
0,0
1,3
2,4
3,7
4,3
5,4
6,2
7,3
8,5
9,0
10,3
11,4
12,4
13,5
14,2
15,0
16,3
17,0
18,2
19,5
20,3
21,7
22,1
23,3
24,0
25,2
26,1
27,2
28,0
29,6
30,4
31,7
32,0
33,5
34,0
35,1
36,0
37,2
38,3
39,6
40,3
41,5
42,0
43,5
44,5
45,2
46,1
47,3
48,4
49,2
50,7
51,0
52,7
53,5
54,0
55,7
56,4
57,2
58,2
59,2
60,4
61,0
62,3
63,0
64,4
65,6
66,5
67,2
68,4
69,5
70,3
71,3
72,2
73,7
74,6
75,2
76,0
77,5
78,4
79,7
80,2
81,3
82,4
83,3
84,1
85,4
86,3
87,0
88,1
89,1
90,6
91,7
92,5
93,3
94,1
95,3
96,3
97,7
98,3
99,6
