worker_id,worker_community
0,6
1,2
2,6
3,1
4,7
5,4
6,7
7,1
8,4
9,3
10,5
11,1
12,5
13,5
14,7
15,2
16,1
17,6
18,3
19,2
20,0
21,1
22,4
23,5
24,4
25,4
26,1
27,0
28,2
29,7
30,5
31,5
32,1
33,0
34,0
35,5
36,2
37,7
38,1
39,3
40,2
41,2
42,4
43,7
44,3
45,2
46,2
47,5
48,3
49,1
50,1
51,4
52,1
53,3
54,6
55,3
56,4
57,7
58,0
59,1
60,7
61,4
62,6
63,3
64,7
65,7
66,7
67,1
68,1
69,7
70,6
71,1
72,1
73,6
74,7
75,0
76,7
77,7
78,2
79,6
80,4
81,7
82,1
83,5
84,2
85,5
86,2
87,1
88,3
89,5
90,5
91,5
92,6
93,1
94,4
95,3
96,2
97,4
98,2
99,2
100,4
101,7
102,0
103,3
104,5
105,0
106,6
107,1
108,7
109,5
110,5
111,7
112,2
113,7
114,5
115,6
116,7
117,4
118,0
119,0
120,5
121,0
122,4
123,7
124,0
125,2
126,7
127,3
128,3
129,2
130,2
131,7
132,6
133,5
134,3
135,7
136,5
137,1
138,7
139,1
140,4
141,6
142,4
143,1
144,6
145,3
146,3
147,7
148,4
149,7
150,7
151,2
152,5
153,0
154,5
155,3
156,3
157,5
158,6
159,1
160,1
161,0
162,6
163,4
164,7
165,1
166,0
167,2
168,0
169,4
170,0
171,4
172,1
173,6
174,3
175,6
176,2
177,6
178,3
179,7
180,0
181,7
182,4
183,3
184,7
185,1
186,1
187,4
188,3
189,1
190,0
191,6
192,0
193,4
194,1
195,3
196,5
197,7
198,5
199,1
200,7
201,4
202,0
203,5
204,2
205,3
206,6
207,5
208,1
209,6
210,4
211,2
212,2
213,1
214,3
215,5
216,3
217,1
218,4
219,7
220,5
221,2
222,4
223,4
224,5
225,7
226,4
227,1
228,6
229,2
230,6
231,0
232,7
233,2
234,6
235,3
236,2
237,1
238,7
239,5
240,3
241,5
242,4
243,6
244,3
245,2
246,4
247,4
248,2
249,3
250,5
251,4
252,2
253,5
254,7
255,0
256,5
257,4
258,0
259,6
260,3
261,2
262,3
263,3
264,7
265,6
266,3
267,6
268,5
269,3
270,4
271,0
272,4
273,5
274,6
275,5
276,7
277,6
278,1
279,4
280,5
281,0
282,5
283,0
284,5
285,4
286,2
287,5
288,3
289,4
290,2
291,3
292,7
293,4
294,6
295,4
296,4
297,1
298,7
299,4
300,7
301,3
302,1
303,2
304,6
305,1
306,3
307,4
308,5
309,5
310,2
311,6
312,0
313,1
314,2
315,3
316,7
317,1
318,1
319,3
320,6
321,3
322,0
323,5
324,3
325,5
326,1
327,1
328,1
329,7
330,5
331,4
332,6
333,4
334,2
335,4
336,3
337,5
338,3
339,1
340,5
341,1
342,7
343,1
344,6
345,5
346,7
347,0
348,1
349,3
350,0
351,7
352,7
353,1
354,2
355,1
356,3
357,6
358,4
359,1
360,5
361,4
362,7
363,1
364,2
365,2
366,7
367,3
368,7
369,7
370,0
371,7
372,6
373,6
374,0
375,6
376,6
377,2
378,0
379,1
380,0
381,5
382,6
383,0
384,4
385,2
386,4
387,7
388,7
389,1
390,2
391,5
392,7
393,1
394,6
395,6
396,5
397,7
398,1
399,4
400,2
401,2
402,0
403,5
404,1
405,6
406,7
407,5
408,6
409,1
410,6
411,2
412,4
413,2
414,7
415,0
416,5
417,1
418,3
419,6
420,2
421,5
422,5
423,2
424,1
425,1
426,1
427,3
428,0
429,2
430,5
431,6
432,4
433,6
434,2
435,6
436,0
437,3
438,4
439,7
440,5
441,7
442,4
443,2
444,5
445,4
446,3
447,6
448,5
449,4
450,0
451,4
452,7
453,6
454,6
455,5
456,3
457,7
458,6
459,7
460,6
461,6
462,1
463,4
464,4
465,2
466,4
467,7
468,3
469,6
470,5
471,0
472,7
473,5
474,3
475,2
476,0
477,6
478,6
479,5
480,5
481,5
482,5
483,5
484,1
485,0
486,2
487,3
488,2
489,4
490,7
491,7
492,7
493,5
494,0
495,0
496,1
497,1
498,0
499,6
