task_id,truth
0,2
1,4
2,2
3,3
4,5
5,2
6,8
7,0
8,9
9,3
10,3
11,5
12,6
13,9
14,8
15,6
16,2
17,10
18,1
19,2
20,7
21,10
22,2
23,6
24,8
25,7
26,4
27,7
28,3
29,9
30,8
31,0
32,1
33,0
34,10
35,2
36,6
37,7
38,2
39,8
40,9
41,3
42,6
43,0
44,0
45,1
46,8
47,8
48,10
49,3
50,1
51,5
52,1
53,0
54,1
55,3
56,10
57,6
58,9
59,3
60,4
61,7
62,0
63,2
64,5
65,7
66,9
67,3
68,8
69,9
70,5
71,3
72,8
73,3
74,9
75,10
76,7
77,0
78,9
79,2
80,0
81,9
82,5
83,4
84,1
85,6
86,8
87,5
88,0
89,7
90,5
91,7
92,6
93,1
94,5
95,1
96,8
97,4
98,2
99,1
100,9
101,3
102,10
103,8
104,10
105,6
106,0
107,9
108,7
109,3
110,7
111,1
112,9
113,4
114,3
115,4
116,4
117,6
118,9
119,2
120,9
121,6
122,0
123,6
124,8
125,5
126,8
127,3
128,6
129,8
130,2
131,2
132,4
133,2
134,8
135,8
136,9
137,7
138,0
139,8
140,7
141,8
142,6
143,3
144,9
145,7
146,5
147,1
148,7
149,3
150,6
151,5
152,4
153,10
154,5
155,8
156,0
157,6
158,2
159,3
160,7
161,0
162,5
163,4
164,6
165,4
166,6
167,2
168,1
169,10
170,4
171,3
172,6
173,10
174,5
175,0
176,6
177,3
178,7
179,7
180,0
181,5
182,10
183,0
184,7
185,6
186,0
187,5
188,6
189,3
190,8
191,9
192,6
193,1
194,2
195,6
196,6
197,5
198,0
199,8
200,5
201,1
202,1
203,2
204,6
205,1
206,1
207,7
208,2
209,9
210,2
211,6
212,10
213,2
214,9
215,0
216,1
217,5
218,7
219,10
220,2
221,2
222,7
223,3
224,2
225,0
226,4
227,9
228,8
229,3
230,7
231,6
232,6
233,7
234,10
235,9
236,7
237,7
238,0
239,7
240,5
241,1
242,8
243,8
244,3
245,2
246,3
247,0
248,7
249,3
250,6
251,1
252,6
253,8
254,9
255,6
256,6
257,0
258,10
259,0
260,2
261,5
262,0
263,5
264,1
265,3
266,8
267,6
268,0
269,3
270,3
271,7
272,1
273,6
274,6
275,2
276,1
277,1
278,5
279,2
280,10
281,7
282,10
283,4
284,3
285,9
286,0
287,1
288,2
289,0
290,7
291,8
292,10
293,5
294,9
295,3
296,4
297,8
298,7
299,4
300,9
301,10
302,2
303,2
304,6
305,5
306,8
307,8
308,3
309,3
310,3
311,3
312,3
313,6
314,4
315,10
316,10
317,4
318,8
319,1
320,9
321,3
322,1
323,7
324,1
325,8
326,6
327,10
328,8
329,10
330,6
331,1
332,7
333,7
334,1
335,1
336,10
337,10
338,5
339,6
340,0
341,3
342,3
343,6
344,3
345,5
346,3
347,6
348,0
349,6
350,7
351,3
352,7
353,0
354,5
355,5
356,3
357,10
358,3
359,1
360,10
361,1
362,5
363,6
364,2
365,5
366,0
367,3
368,1
369,7
370,6
371,7
372,8
373,4
374,8
375,7
376,1
377,6
378,6
379,7
380,0
381,9
382,8
383,9
384,10
385,6
386,3
387,1
388,6
389,3
390,1
391,4
392,2
393,7
394,7
395,3
396,8
397,5
398,9
399,8
400,0
401,3
402,5
403,1
404,0
405,8
406,3
407,5
408,0
409,4
410,6
411,7
412,4
413,2
414,8
415,9
416,3
417,9
418,6
419,1
420,8
421,7
422,8
423,0
424,3
425,2
426,4
427,9
428,5
429,7
430,0
431,1
432,4
433,3
434,1
435,4
436,6
437,1
438,4
439,5
440,3
441,7
442,2
443,5
444,9
445,0
446,3
447,0
448,7
449,1
450,6
451,10
452,0
453,10
454,2
455,10
456,0
457,10
458,2
459,10
460,4
461,5
462,3
463,3
464,6
465,0
466,1
467,0
468,10
469,5
470,9
471,3
472,5
473,5
474,2
475,4
476,8
477,4
478,1
479,5
480,5
481,8
482,7
483,6
484,4
485,0
486,10
487,7
488,2
489,0
490,9
491,10
492,2
493,1
494,5
495,6
496,0
497,3
498,0
499,8
500,2
501,10
502,10
503,3
504,7
505,7
506,0
507,1
508,0
509,5
510,10
511,3
512,1
513,0
514,2
515,1
516,2
517,4
518,8
519,7
520,1
521,5
522,3
523,10
524,1
525,10
526,6
527,10
528,1
529,7
530,1
531,2
532,8
533,3
534,10
535,3
536,8
537,10
538,0
539,4
540,3
541,8
542,10
543,6
544,6
545,6
546,9
547,2
548,2
549,7
550,5
551,8
552,7
553,4
554,6
555,8
556,3
557,8
558,4
559,1
560,4
561,9
562,4
563,0
564,0
565,6
566,1
567,9
568,3
569,7
570,3
571,9
572,8
573,8
574,5
575,2
576,5
577,8
578,0
579,0
580,5
581,1
582,2
583,7
584,10
585,1
586,3
587,8
588,2
589,4
590,6
591,0
592,0
593,8
594,1
595,6
596,0
597,2
598,8
599,2
600,7
601,6
602,5
603,6
604,6
605,5
606,9
607,2
608,10
609,2
610,9
611,3
612,2
613,0
614,0
615,3
616,9
617,0
618,1
619,1
620,2
621,8
622,0
623,7
624,0
625,10
626,7
627,2
628,8
629,0
630,9
631,7
632,2
633,10
634,9
635,7
636,7
637,3
638,8
639,10
640,7
641,10
642,7
643,8
644,2
645,0
646,7
647,1
648,0
649,9
650,6
651,10
652,2
653,7
654,10
655,5
656,4
657,6
658,1
659,7
660,9
661,3
662,10
663,5
664,1
665,4
666,2
667,9
668,2
669,0
670,7
671,5
672,2
673,2
674,7
675,3
676,9
677,0
678,4
679,0
680,1
681,8
682,9
683,2
684,10
685,1
686,7
687,8
688,9
689,0
690,3
691,1
692,5
693,3
694,8
695,0
696,4
697,8
698,7
699,2
700,3
701,3
702,6
703,8
704,8
705,0
706,9
707,9
708,1
709,7
710,7
711,9
712,5
713,4
714,4
715,5
716,9
717,7
718,5
719,4
720,6
721,5
722,6
723,7
724,10
725,4
726,7
727,5
728,3
729,8
730,5
731,2
732,3
733,3
734,5
735,0
736,10
737,9
738,7
739,6
740,4
741,1
742,1
743,8
744,7
745,10
746,1
747,3
748,8
749,1
750,1
751,3
752,8
753,8
754,1
755,5
756,7
757,8
758,0
759,5
760,2
761,4
762,2
763,9
764,7
765,6
766,0
767,3
768,0
769,9
770,5
771,4
772,9
773,3
774,5
775,2
776,0
777,6
778,2
779,7
780,1
781,1
782,1
783,1
784,7
785,3
786,6
787,1
788,4
789,3
790,1
791,5
792,0
793,6
794,8
795,3
796,4
797,4
798,10
799,2
800,3
801,8
802,5
803,7
804,10
805,1
806,1
807,1
808,8
809,4
810,4
811,7
812,6
813,7
814,0
815,10
816,1
817,10
818,2
819,8
820,6
821,8
822,0
823,6
824,10
825,8
826,3
827,8
828,7
829,1
830,2
831,9
832,2
833,7
834,4
835,2
836,7
837,3
838,10
839,9
840,4
841,3
842,1
843,10
844,4
845,5
846,6
847,10
848,10
849,8
850,1
851,7
852,5
853,0
854,5
855,1
856,1
857,10
858,0
859,2
860,4
861,2
862,10
863,5
864,4
865,2
866,3
867,6
868,9
869,0
870,3
871,10
872,9
873,7
874,0
875,10
876,2
877,7
878,0
879,8
880,7
881,3
882,9
883,2
884,9
885,1
886,10
887,10
888,5
889,2
890,7
891,1
892,7
893,8
894,8
895,0
896,1
897,10
898,2
899,2
900,1
901,10
902,9
903,7
904,5
905,0
906,5
907,1
908,7
909,10
910,3
911,3
912,2
913,7
914,6
915,5
916,1
917,1
918,9
919,2
920,8
921,6
922,9
923,2
924,6
925,5
926,7
927,7
928,5
929,0
930,2
931,0
932,4
933,4
934,8
935,4
936,7
937,9
938,1
939,3
940,7
941,6
942,5
943,1
944,10
945,2
946,8
947,4
948,4
949,6
950,2
951,6
952,0
953,3
954,0
955,0
956,1
957,3
958,1
959,1
960,0
