task,worker,answer
0,17,8
0,18,8
0,1,7
0,12,8
0,86,2
0,9,8
0,83,1
0,94,8
0,22,0
0,23,8
0,62,7
0,44,2
0,55,8
1,69,0
1,88,2
1,2,8
1,66,2
1,50,6
1,73,2
1,18,2
1,86,2
1,92,9
1,80,2
1,72,2
1,24,7
1,51,8
1,32,2
2,48,3
2,23,9
2,32,1
2,8,7
2,56,5
2,51,1
2,59,3
2,73,5
2,21,1
2,67,9
2,13,9
2,18,1
2,38,0
3,67,7
3,95,7
3,41,7
3,70,7
3,3,8
3,90,9
3,45,7
3,89,3
3,97,7
3,52,4
3,79,6
3,63,4
3,61,7
3,16,6
4,52,7
4,54,3
4,55,9
4,37,3
4,67,0
4,24,5
4,72,7
4,58,7
4,8,0
4,16,7
4,3,4
4,79,6
5,49,3
5,22,5
5,21,5
5,50,2
5,70,7
5,95,5
5,72,8
5,74,5
5,76,5
5,81,8
5,71,5
5,38,4
5,9,5
6,18,9
6,5,3
6,32,5
6,14,7
6,54,5
6,20,1
6,16,1
6,89,1
6,95,6
6,31,1
6,98,5
6,52,8
7,5,1
7,82,6
7,95,8
7,93,8
7,13,1
7,66,1
7,81,1
7,96,1
7,14,2
7,28,1
7,6,1
7,77,1
7,4,0
7,87,7
8,62,7
8,26,7
8,44,7
8,82,7
8,20,7
8,54,7
8,56,0
8,80,7
8,2,7
8,4,5
8,1,1
8,34,9
8,69,7
8,23,7
9,29,6
9,36,2
9,42,7
9,50,7
9,9,0
9,84,4
9,15,1
9,96,3
9,0,4
9,66,7
9,70,7
9,65,7
9,79,7
10,61,1
10,27,4
10,76,1
10,95,1
10,9,9
10,3,3
10,68,9
10,94,7
10,22,1
10,88,1
10,44,1
10,36,1
10,90,6
10,69,1
11,61,4
11,72,0
11,19,0
11,96,0
11,1,0
11,37,0
11,32,1
11,92,3
11,98,4
11,31,2
11,22,0
11,56,0
11,66,0
12,45,1
12,95,6
12,22,9
12,64,9
12,29,3
12,77,2
12,80,4
12,38,4
12,74,9
12,3,7
12,40,4
12,67,3
12,76,6
12,42,2
13,82,2
13,64,2
13,89,7
13,57,2
13,11,2
13,63,1
13,55,2
13,29,7
13,40,2
13,95,3
13,36,3
13,16,9
14,89,9
14,76,2
14,82,6
14,48,4
14,86,9
14,13,4
14,60,5
14,84,9
14,16,2
14,87,2
14,66,4
14,29,4
14,26,4
15,14,3
15,3,8
15,17,3
15,54,5
15,67,8
15,37,7
15,84,3
15,46,8
15,47,8
15,99,8
15,30,5
15,78,5
15,77,6
15,94,2
16,33,7
16,62,9
16,76,7
16,43,3
16,49,7
16,46,7
16,35,6
16,3,7
16,83,5
16,81,7
16,69,7
16,80,7
16,98,7
17,22,6
17,38,3
17,74,5
17,36,8
17,15,5
17,79,6
17,61,6
17,82,7
17,64,2
17,39,6
17,63,6
17,32,9
17,84,4
18,54,8
18,72,2
18,75,7
18,41,7
18,0,7
18,42,7
18,55,5
18,40,7
18,83,7
18,97,2
18,80,7
19,49,4
19,28,7
19,84,3
19,93,7
19,44,4
19,56,3
19,7,3
19,99,7
19,35,0
19,17,3
19,31,3
19,39,9
19,51,3
19,48,3
20,3,8
20,93,6
20,25,4
20,73,5
20,11,6
20,72,0
20,50,6
20,18,1
20,15,1
20,16,6
20,58,4
20,57,9
20,69,2
21,38,5
21,95,5
21,40,5
21,62,3
21,57,8
21,13,5
21,48,5
21,96,6
21,59,6
21,36,5
21,10,5
21,26,5
21,45,5
22,44,7
22,40,0
22,35,0
22,72,8
22,94,2
22,22,4
22,66,2
22,23,3
22,26,0
22,36,7
22,58,0
22,68,0
22,13,0
22,24,0
23,28,8
23,9,2
23,51,4
23,87,2
23,77,9
23,98,8
23,73,0
23,65,2
23,1,5
23,54,2
23,75,2
23,45,4
23,35,0
24,40,9
24,51,9
24,16,9
24,87,1
24,47,9
24,78,9
24,89,9
24,72,7
24,18,4
24,53,9
24,35,9
24,28,2
24,20,8
24,62,9
25,44,1
25,69,0
25,46,9
25,53,9
25,51,0
25,27,4
25,5,0
25,66,4
25,50,0
25,34,0
25,81,0
25,47,6
25,98,0
26,45,1
26,35,7
26,37,7
26,63,5
26,10,5
26,69,7
26,57,3
26,24,7
26,93,9
26,60,8
26,82,4
26,70,7
26,81,7
26,0,7
27,25,6
27,54,0
27,12,6
27,59,6
27,35,2
27,4,6
27,29,6
27,71,6
27,19,6
27,41,8
27,45,6
27,80,6
27,3,6
27,36,6
28,62,7
28,80,6
28,25,6
28,6,1
28,53,4
28,32,8
28,9,8
28,31,5
28,71,0
28,3,6
28,47,6
28,35,7
28,97,6
28,39,7
29,18,4
29,43,8
29,20,6
29,50,7
29,97,5
29,88,8
29,26,8
29,6,8
29,90,3
29,53,9
29,45,8
29,57,2
29,69,8
29,2,8
30,14,1
30,42,0
30,50,5
30,74,0
30,8,7
30,66,0
30,31,8
30,6,0
30,22,5
30,13,0
30,92,0
30,59,5
30,32,7
31,27,7
31,23,2
31,17,2
31,25,2
31,2,2
31,18,0
31,95,2
31,39,8
31,51,6
31,22,2
31,26,8
31,52,2
31,81,3
32,81,5
32,17,2
32,96,0
32,26,2
32,7,4
32,79,2
32,39,2
32,25,1
32,58,9
32,67,2
32,33,7
32,90,6
32,22,5
33,81,0
33,97,3
33,88,7
33,71,1
33,55,0
33,47,7
33,30,7
33,42,8
33,19,7
33,38,7
33,32,9
33,59,7
33,72,7
34,34,6
34,43,2
34,89,2
34,9,2
34,26,3
34,72,3
34,61,3
34,12,4
34,20,3
34,57,8
34,16,7
34,75,3
34,25,4
35,47,9
35,92,5
35,8,3
35,17,5
35,70,5
35,87,5
35,54,5
35,23,8
35,3,2
35,18,6
35,6,6
35,80,5
36,76,0
36,16,2
36,77,1
36,80,1
36,40,7
36,1,0
36,48,1
36,43,1
36,32,1
36,6,3
36,41,8
36,71,1
36,61,1
36,95,0
37,82,7
37,33,4
37,74,4
37,84,4
37,21,3
37,56,4
37,64,7
37,96,4
37,14,5
37,36,4
37,8,4
37,22,4
37,79,4
38,0,0
38,22,6
38,4,6
38,8,4
38,26,7
38,82,6
38,20,6
38,98,7
38,50,6
38,54,6
38,48,6
38,23,6
38,5,3
38,79,6
39,70,6
39,25,8
39,10,9
39,0,0
39,11,1
39,5,5
39,3,5
39,49,6
39,71,7
39,31,0
39,97,1
39,73,3
39,45,5
39,94,5
40,22,0
40,34,3
40,84,8
40,86,3
40,4,4
40,7,2
40,10,4
40,28,5
40,70,1
40,16,6
40,37,0
40,24,0
40,65,4
40,47,8
41,51,0
41,28,0
41,79,3
41,77,9
41,21,4
41,2,8
41,41,9
41,22,0
41,68,9
41,86,2
41,23,7
41,35,7
41,18,0
41,36,0
42,63,8
42,27,7
42,81,2
42,29,0
42,95,8
42,6,6
42,1,8
42,11,8
42,33,8
42,59,0
42,50,2
42,92,2
43,99,4
43,65,7
43,64,1
43,24,7
43,10,7
43,6,7
43,74,4
43,0,7
