worker_id,worker_community
0,1
1,6
2,0
3,3
4,5
5,4
6,5
7,5
8,0
9,1
10,2
11,1
12,6
13,0
14,6
15,3
16,2
17,7
18,6
19,0
20,7
21,2
22,4
23,5
24,1
25,4
26,6
27,3
28,5
29,0
30,3
31,6
32,1
33,4
34,1
35,3
36,6
37,6
38,5
39,0
40,7
41,5
42,7
43,2
44,5
45,4
46,1
47,3
48,4
49,7
50,6
51,4
52,2
53,3
54,6
55,1
56,7
57,7
58,6
59,5
60,4
61,6
62,6
63,3
64,4
65,0
66,2
67,5
68,7
69,1
70,5
71,2
72,0
73,3
74,2
75,0
76,2
77,2
78,2
79,2
80,7
81,1
82,7
83,5
84,5
85,5
86,7
87,6
88,6
89,3
90,2
91,0
92,2
93,1
94,3
95,7
96,6
97,1
98,1
99,1
