task_id,task_community
0,5
1,3
2,5
3,0
4,3
5,3
6,2
7,2
8,6
9,6
10,4
11,1
12,0
13,2
14,4
15,3
16,1
17,2
18,3
19,6
20,4
21,2
22,1
23,3
24,0
25,2
26,3
27,6
28,1
29,1
30,3
31,0
32,2
33,3
34,4
35,0
36,1
37,2
38,2
39,2
40,0
41,4
42,0
43,1
44,1
45,5
46,1
47,6
48,0
49,0
50,5
51,1
52,2
53,4
54,3
55,6
56,2
57,4
58,1
59,1
60,2
61,5
62,6
63,4
64,3
65,5
66,5
67,5
68,0
69,6
70,0
71,3
72,6
73,5
74,0
75,4
76,4
77,3
78,3
79,2
80,3
81,5
82,0
83,6
84,0
85,3
86,5
87,0
88,2
89,3
90,3
91,4
92,0
93,6
94,3
95,0
96,6
97,3
98,2
99,3
100,3
101,1
102,3
103,1
104,1
105,0
106,3
107,3
108,5
109,2
110,5
111,4
112,2
113,2
114,3
115,5
116,1
117,4
118,3
119,0
120,4
121,1
122,6
123,3
124,5
125,3
126,2
127,4
128,6
129,5
130,0
131,0
132,2
133,4
134,4
135,4
136,1
137,4
138,1
139,3
140,1
141,6
142,6
143,4
144,3
145,2
146,3
147,3
148,1
149,2
150,6
151,0
152,5
153,2
154,0
155,6
156,6
157,6
158,2
159,2
160,2
161,4
162,2
163,2
164,2
165,2
166,3
167,3
168,6
169,5
170,3
171,6
172,3
173,4
174,3
175,5
176,3
177,0
178,6
179,3
180,3
181,4
182,0
183,4
184,1
185,5
186,0
187,5
188,2
189,4
190,2
191,2
192,1
193,5
194,2
195,2
196,5
197,0
198,0
199,4
200,2
201,0
202,3
203,6
204,3
205,1
206,2
207,2
208,6
209,1
210,3
211,5
212,6
213,5
214,6
215,6
216,5
217,0
218,0
219,4
220,6
221,1
222,2
223,0
224,3
225,1
226,3
227,0
228,5
229,3
230,0
231,5
232,0
233,3
234,5
235,3
236,2
237,0
238,0
239,6
240,4
241,6
242,4
243,1
244,2
245,1
246,2
247,6
248,5
249,3
250,3
251,5
252,3
253,1
254,6
255,4
256,0
257,2
258,0
259,5
260,1
261,6
262,0
263,1
264,1
265,5
266,3
267,0
268,2
269,5
270,3
271,4
272,5
273,6
274,2
275,3
276,0
277,2
278,4
279,4
280,6
281,0
282,0
283,5
284,4
285,1
286,6
287,5
288,3
289,1
290,5
291,3
292,4
293,4
294,6
295,6
296,4
297,2
298,3
299,1
300,1
301,2
302,3
303,3
304,2
305,0
306,5
307,2
308,5
309,2
310,5
311,4
312,5
313,4
314,1
315,3
316,4
317,4
318,1
319,5
320,2
321,4
322,1
323,2
324,1
325,3
326,6
327,2
328,1
329,6
330,5
331,4
332,1
333,4
334,6
335,2
336,2
337,4
338,2
339,6
340,1
341,3
342,6
343,1
344,6
345,0
346,1
347,2
348,5
349,0
350,4
351,4
352,6
353,3
354,1
355,0
356,0
357,0
358,3
359,3
360,5
361,2
362,2
363,5
364,4
365,6
366,2
367,3
368,6
369,5
370,3
371,0
372,5
373,3
