worker_id,worker_community
0,5
1,6
2,0
3,1
4,2
5,3
6,2
7,6
8,0
9,0
10,4
11,1
12,7
13,4
14,3
15,2
16,1
17,2
18,0
19,5
20,7
21,1
22,2
23,7
24,2
25,3
26,1
27,0
28,1
29,5
30,7
31,7
32,1
33,3
34,3
35,6
36,2
37,2
38,1
39,6
40,5
41,1
42,2
43,2
44,6
45,3
46,2
47,4
48,0
49,6
50,6
51,2
52,5
53,0
54,4
55,2
56,3
57,5
58,5
59,0
60,0
61,5
62,5
63,2
64,3
65,3
66,4
67,3
68,4
69,6
70,4
71,2
72,0
73,5
74,7
75,0
76,1
77,3
78,5
79,2
80,2
81,7
82,3
83,1
84,4
85,6
86,0
87,2
88,1
89,5
90,6
91,5
92,1
93,4
94,1
95,5
96,6
97,3
98,6
99,5
