task,worker,answer
0,44,9
0,15,9
0,77,1
0,28,9
0,59,9
1,84,6
1,1,6
1,12,3
1,34,4
1,61,0
2,2,6
2,12,6
2,4,3
2,44,6
2,39,6
3,22,5
3,48,8
3,52,9
3,20,3
3,51,8
4,31,8
4,76,0
4,58,5
4,14,0
4,59,0
5,49,3
5,73,2
5,68,0
5,50,0
5,28,0
6,13,6
6,22,5
6,28,1
6,44,5
6,0,5
7,17,0
7,11,1
7,76,9
7,75,3
7,19,3
8,6,8
8,39,4
8,12,4
8,82,7
9,44,6
9,99,6
9,92,7
9,63,7
9,88,0
10,21,8
10,90,8
10,62,8
10,20,8
10,83,9
11,45,6
11,25,6
11,65,4
11,18,7
11,89,6
12,42,7
12,75,3
12,76,5
12,18,5
12,98,5
13,14,1
13,96,3
13,28,4
13,40,3
13,34,9
14,38,1
14,14,3
14,29,5
14,36,4
14,62,8
15,73,8
15,47,5
15,77,5
15,28,2
15,78,5
16,71,4
16,3,1
16,18,0
16,88,6
16,31,3
17,83,9
17,74,5
17,97,1
17,65,4
17,28,9
18,48,9
18,19,4
18,62,0
18,54,9
18,88,0
19,44,4
19,1,4
19,31,4
19,60,4
19,38,4
20,90,8
20,82,8
20,59,8
20,61,8
20,19,9
21,77,2
21,48,0
21,61,1
21,10,1
21,59,7
22,21,1
22,11,6
22,47,4
22,54,4
22,88,7
23,76,5
23,88,9
23,87,9
23,40,5
23,65,9
24,41,4
24,44,0
24,48,4
24,76,4
24,24,0
25,12,1
25,55,6
25,45,3
25,33,4
25,70,0
26,72,2
26,65,8
26,73,4
26,88,5
26,76,0
27,66,6
27,98,6
27,28,6
27,83,5
27,19,1
28,56,3
28,64,4
28,90,8
28,43,3
28,8,3
29,74,0
29,89,9
29,35,8
29,6,8
29,45,8
30,66,2
30,79,7
30,64,7
30,46,6
30,65,7
31,88,5
31,35,3
31,67,0
31,68,1
31,98,0
32,89,0
32,34,9
32,61,0
32,27,9
32,73,1
33,97,3
33,20,1
33,93,1
33,98,8
33,17,1
34,25,9
34,91,1
34,27,9
34,81,3
34,88,1
35,43,5
35,46,4
35,59,0
35,42,5
35,92,5
36,61,8
36,74,2
36,13,4
36,88,3
36,81,0
37,37,8
37,78,0
37,53,9
37,36,2
37,60,2
38,62,2
38,15,3
38,96,3
38,64,3
38,27,3
39,11,8
39,21,1
39,96,8
39,39,8
39,40,8
40,2,6
40,9,3
40,81,3
40,3,3
40,1,3
41,66,1
41,14,2
41,60,2
41,30,7
41,12,2
42,36,0
42,94,3
42,17,0
42,25,2
42,47,0
43,70,8
43,20,9
43,69,8
43,30,8
43,22,2
44,57,6
44,29,6
44,0,8
44,87,6
44,23,6
45,86,7
45,1,7
45,99,7
45,3,7
45,49,7
46,50,7
46,54,7
46,58,1
46,61,7
46,21,0
47,50,4
47,3,6
47,19,4
47,22,5
47,65,0
48,91,2
48,21,9
48,56,0
48,12,0
48,71,1
49,73,4
49,57,8
49,11,9
49,3,8
49,34,7
50,36,2
50,62,0
50,26,0
50,82,2
50,70,4
51,0,9
51,22,9
51,12,9
51,28,0
51,33,9
52,28,6
52,99,1
52,16,2
52,67,2
52,5,8
53,81,2
53,71,2
53,51,2
53,39,8
53,43,2
54,92,6
54,35,6
54,80,6
54,55,0
54,71,6
55,37,8
55,51,9
55,59,3
55,62,9
55,86,6
56,64,8
56,62,8
56,44,8
56,76,6
56,58,8
57,7,1
57,97,1
57,13,1
57,55,7
57,58,9
58,17,8
58,50,8
58,62,7
58,10,8
58,94,3
59,87,5
59,66,8
59,33,3
59,79,7
59,54,9
60,76,1
60,58,6
60,62,6
60,15,6
60,95,6
61,9,3
61,27,8
61,52,6
61,44,0
61,97,0
62,72,9
62,89,7
62,39,5
62,82,8
62,80,5
63,13,3
63,25,3
63,23,1
63,31,8
63,85,7
64,99,4
64,70,4
64,5,5
64,92,2
64,20,6
65,89,7
65,57,2
65,92,7
65,40,3
65,7,7
66,42,0
66,24,5
66,45,3
66,95,1
66,29,7
67,67,9
67,81,7
67,98,4
67,41,1
67,39,4
68,80,9
68,60,2
68,71,9
68,52,9
68,88,4
69,79,2
69,29,9
69,83,8
69,0,9
69,62,8
70,78,5
70,52,3
70,12,2
70,72,2
70,60,2
71,15,6
71,99,4
71,6,7
71,52,3
71,76,9
72,53,5
72,0,0
72,26,6
72,25,2
72,61,0
73,61,7
73,19,9
73,88,3
73,51,1
73,76,9
74,46,3
74,52,6
74,60,3
74,69,5
74,28,6
75,45,6
75,11,8
75,55,0
75,15,8
76,64,4
76,12,5
76,49,2
76,62,4
76,21,2
77,78,7
77,76,0
77,19,9
77,42,9
77,51,5
78,35,2
78,3,2
78,68,8
78,95,6
78,41,2
79,48,9
79,82,7
79,5,9
79,84,9
79,17,5
