worker_id,worker_community
0,6
1,1
2,1
3,3
4,3
5,0
6,6
7,1
8,1
9,2
10,2
11,3
12,3
13,7
14,7
15,1
16,6
17,7
18,2
19,4
20,1
21,1
22,7
23,1
24,5
25,1
26,1
27,4
28,6
29,0
30,6
31,4
32,0
33,7
34,0
35,5
36,0
37,4
38,4
39,7
40,3
41,2
42,7
43,3
44,4
45,5
46,0
47,7
48,1
49,0
50,3
51,1
52,6
53,5
54,5
55,2
56,4
57,0
58,2
59,3
60,6
61,7
62,5
63,5
64,4
65,4
66,1
67,3
68,7
69,6
70,3
71,7
72,6
73,1
74,4
75,0
76,6
77,2
78,1
79,0
80,1
81,1
82,6
83,5
84,0
85,7
86,0
87,5
88,5
89,0
90,5
91,1
92,4
93,3
94,4
95,2
96,4
97,1
98,3
99,1
