task_id,task_community
0,0
1,6
2,0
3,6
4,2
5,2
6,4
7,0
8,2
9,1
10,4
11,6
12,4
13,3
14,0
15,2
16,0
17,4
18,0
19,3
20,2
21,3
22,1
23,2
24,0
25,5
26,4
27,1
28,3
29,2
30,3
31,6
32,0
33,0
34,1
35,2
36,3
37,0
38,4
39,4
40,2
41,4
42,2
43,2
44,3
45,6
46,0
47,0
48,2
49,5
50,4
51,1
52,1
53,5
54,3
55,1
56,6
57,2
58,6
59,1
60,5
61,0
62,0
63,2
64,3
65,3
66,5
67,0
68,1
69,2
70,4
71,6
72,2
73,6
74,6
75,4
76,4
77,1
78,0
79,2
80,3
81,1
82,3
83,6
84,1
85,4
86,6
87,3
88,5
89,4
90,4
91,4
92,6
93,5
94,4
95,1
96,1
97,6
98,4
99,6
100,0
101,0
102,4
103,3
104,4
105,2
106,1
107,5
108,1
109,2
110,0
111,3
112,3
113,6
114,3
115,5
116,5
117,4
118,6
119,6
120,3
121,6
122,5
123,0
124,2
125,2
126,2
127,3
128,6
129,1
130,1
131,0
132,3
133,3
134,4
135,4
136,1
137,2
138,6
139,3
140,4
141,3
142,5
143,3
144,5
145,3
146,4
147,1
148,3
149,1
150,4
151,2
152,6
153,6
154,3
155,2
156,3
157,1
158,2
159,0
160,4
161,2
162,2
163,3
164,5
165,5
166,0
167,4
168,6
169,6
170,1
171,1
172,5
173,1
174,4
175,6
176,3
177,2
178,6
179,6
180,2
181,6
182,5
183,1
184,6
185,4
186,1
187,6
188,0
189,5
190,0
191,3
192,4
193,6
194,1
195,3
196,5
197,4
198,1
199,3
200,4
201,4
202,4
203,6
204,0
205,5
206,5
207,6
208,2
209,6
210,0
211,3
212,1
213,1
214,1
215,1
216,0
217,4
218,1
219,6
220,0
221,5
222,2
223,0
224,6
225,5
226,3
227,3
228,4
229,4
230,0
231,2
232,3
233,0
234,0
235,2
236,4
237,0
238,6
239,6
240,3
241,3
242,6
243,4
244,3
245,0
246,0
247,5
248,6
249,5
250,1
251,2
252,3
253,5
254,3
255,1
256,1
257,2
258,6
259,0
260,4
261,3
262,3
263,1
264,0
265,3
266,1
267,3
268,3
269,4
270,5
271,2
272,3
273,4
274,4
275,3
276,4
277,3
278,2
279,4
280,0
281,1
282,3
283,6
284,4
285,0
286,5
287,4
288,2
289,3
290,0
291,5
292,2
293,2
294,0
295,5
296,3
297,2
298,6
299,2
300,3
301,5
302,1
303,5
304,0
305,4
306,4
307,6
308,3
309,0
310,4
311,1
312,3
313,1
314,1
315,1
316,2
317,2
318,4
319,0
320,4
321,0
322,5
323,6
324,4
325,6
326,2
327,1
328,6
329,2
330,4
331,0
332,0
333,4
334,4
335,2
336,3
337,6
338,5
339,6
340,0
341,3
342,2
343,0
344,5
345,0
346,0
347,2
348,6
349,3
350,2
351,2
352,0
353,6
354,5
355,1
356,1
357,3
358,0
359,0
360,6
361,6
362,3
363,1
364,6
365,0
366,0
367,1
368,4
369,5
370,2
371,2
372,6
373,1
374,5
375,1
376,1
377,1
378,1
379,2
380,0
381,2
382,6
383,2
384,0
385,3
386,2
387,4
388,0
389,3
390,5
391,3
392,5
393,0
394,3
395,6
396,2
397,5
398,3
399,1
400,5
401,5
402,5
403,0
404,4
405,5
406,0
407,1
408,3
409,4
410,3
411,1
412,6
413,1
414,4
415,6
416,5
417,0
418,6
419,1
420,1
421,0
422,1
423,1
424,0
425,5
426,1
427,6
428,5
429,5
430,5
431,0
432,6
433,4
434,6
435,2
436,0
437,1
438,4
439,1
440,4
441,6
442,1
443,0
444,2
445,1
446,3
447,2
448,4
449,6
450,6
451,1
452,0
453,5
454,5
455,3
456,4
457,1
458,6
459,2
460,1
461,3
462,5
463,3
464,6
465,5
466,3
