task,worker,answer
0,39,7
0,59,6
0,91,7
0,98,1
0,65,5
1,97,6
1,28,6
1,42,6
1,50,6
1,66,6
2,29,6
2,25,3
2,82,9
2,67,1
2,30,0
3,53,9
3,42,5
3,54,3
3,98,4
3,26,3
4,66,5
4,56,0
4,19,2
4,63,2
4,11,2
5,82,4
5,21,4
5,36,4
5,16,8
5,57,7
6,23,7
6,30,7
6,75,6
6,28,5
6,78,5
7,73,8
7,53,4
7,58,4
7,50,8
8,47,7
8,13,7
8,74,3
8,21,9
8,2,3
9,62,9
9,19,9
9,64,3
9,90,9
9,54,3
10,49,7
10,41,8
10,28,7
10,54,4
10,67,7
11,5,4
11,53,6
11,91,9
11,94,9
11,88,8
12,2,9
12,21,0
12,43,9
12,56,2
12,7,7
13,59,5
13,14,8
13,36,7
13,12,8
13,53,8
14,22,0
14,8,5
14,96,3
14,14,4
14,40,9
15,40,9
15,29,8
15,47,2
15,13,9
15,89,8
16,63,9
16,73,8
16,36,9
16,29,3
16,98,3
17,48,2
17,98,2
17,1,8
17,58,1
17,65,6
18,10,4
18,96,6
18,77,2
18,84,2
19,29,5
19,66,0
19,97,1
19,59,8
19,9,8
20,49,0
20,89,7
20,26,9
20,87,7
20,38,7
21,23,3
21,72,1
21,99,7
21,4,2
21,57,5
22,81,8
22,72,8
22,22,8
22,30,8
22,8,8
23,39,4
23,81,4
23,79,4
23,36,6
23,37,6
24,29,5
24,6,5
24,79,5
24,15,5
24,61,0
25,88,4
25,79,3
25,84,3
25,6,4
25,54,3
26,2,2
26,32,1
26,26,1
26,47,5
26,35,1
27,81,2
27,36,2
27,63,7
27,86,8
28,75,5
28,58,9
28,18,5
28,92,9
28,40,2
29,75,5
29,74,2
29,46,2
29,72,4
29,92,0
30,91,2
30,26,5
30,33,1
30,65,8
30,4,5
31,67,8
31,97,5
31,35,5
31,41,5
31,96,9
32,12,1
32,99,9
32,30,9
32,32,9
33,5,1
33,53,3
33,60,2
33,4,9
33,62,1
34,22,0
34,1,4
34,10,4
34,58,5
34,45,2
35,87,2
35,27,4
35,52,2
35,32,2
35,68,8
36,72,6
36,11,6
36,54,3
36,78,8
36,17,6
37,28,3
37,18,3
37,85,3
37,43,2
37,13,6
38,9,0
38,50,6
38,46,6
38,92,6
38,79,0
39,96,8
39,56,6
39,70,8
39,32,8
39,46,8
40,43,8
40,22,3
40,42,8
40,46,7
40,5,8
41,67,8
41,9,8
41,53,8
41,55,8
41,57,3
42,49,1
42,65,1
42,95,3
42,33,0
42,25,1
43,31,8
43,15,7
43,3,7
43,0,7
43,67,7
44,33,6
44,81,0
44,32,0
44,58,0
45,50,2
45,86,8
45,87,0
45,43,4
45,95,7
46,19,3
46,99,6
46,46,6
46,62,6
46,83,6
47,1,3
47,80,6
47,77,7
47,87,7
47,89,2
48,39,4
48,69,4
48,5,5
48,45,4
48,48,2
49,1,9
49,43,0
49,83,5
49,18,8
49,53,0
50,32,3
50,47,7
50,2,2
50,82,7
50,23,9
51,99,6
51,61,9
51,28,0
51,0,3
51,27,9
52,36,9
52,56,9
52,0,6
52,15,1
52,9,6
53,13,6
53,75,6
53,59,4
53,97,6
53,41,9
54,14,4
54,41,6
54,64,6
54,18,6
54,25,7
55,2,2
55,24,1
55,99,5
55,21,0
55,88,2
56,92,2
56,48,9
56,27,2
56,39,2
56,14,3
57,21,0
57,33,3
57,60,6
57,90,0
57,38,0
58,93,9
58,21,1
58,60,1
58,15,2
58,53,1
59,84,2
59,69,0
59,24,5
59,56,5
59,46,5
60,49,7
60,82,7
60,20,7
60,41,4
60,6,7
61,49,7
61,28,6
61,25,7
61,84,1
61,44,9
62,23,8
62,73,9
62,47,0
62,21,7
62,34,7
63,68,3
63,3,1
63,98,4
63,83,3
63,70,3
64,5,4
64,24,4
64,6,9
64,61,4
64,52,9
65,44,6
65,27,6
65,12,6
65,62,6
66,26,8
66,56,1
66,69,3
66,3,3
66,15,7
67,81,7
67,57,4
67,61,7
67,62,2
67,25,6
68,51,4
68,73,5
68,62,2
68,7,8
68,54,7
69,67,5
69,27,5
69,13,5
69,82,3
69,57,9
70,28,1
70,93,1
70,35,5
70,72,1
70,5,6
71,19,1
71,24,0
71,34,0
71,47,7
71,10,6
72,64,6
72,29,5
72,34,2
72,27,6
72,89,9
73,1,1
73,31,0
73,23,7
73,58,5
74,37,9
74,49,9
74,71,9
74,33,4
74,98,6
75,65,2
75,33,5
75,72,4
75,78,0
75,85,5
76,33,7
76,36,7
76,94,7
76,5,7
76,24,8
77,10,6
